1.0, 0.0, 0.0, 0.002231, 1.14832, -2.771527, 0.0
1.0, 0.0, 0.0, 0.002231, 1.14832, -2.771527, 0.0
14.0, -0.000041, -0.000222, -0.004117, 1.14832, -2.771527, 0.0
14.0, -0.000041, -0.000222, -0.004117, 1.14832, -2.771527, 0.0
28.0, -0.000086, -0.000279, -0.008463, 1.14832, -2.771527, 0.0
28.0, -0.000086, -0.000279, -0.008463, 1.14832, -2.771527, 0.0
45.0, -0.000135, -0.000117, -0.010518, 1.14832, -2.771527, 0.0
63.0, -0.000244, 0.000216, -0.011282, 1.14832, -2.771527, 0.0
63.0, -0.000244, 0.000216, -0.011282, 1.14832, -2.771527, 0.0
78.0, -0.00046, 0.000664, -0.0111, 1.14832, -2.771527, 0.0
78.0, -0.00046, 0.000664, -0.0111, 1.14832, -2.771527, 0.0
111.0, -0.000832, 0.001102, -0.010641, 1.14832, -2.771527, 0.0
122.0, -0.001605, 0.001784, -0.008618, 1.14832, -2.771527, 0.0
122.0, -0.001605, 0.001784, -0.008618, 1.14832, -2.771527, 0.0
122.0, -0.001605, 0.001784, -0.008618, 1.14832, -2.771527, 0.0
139.0, -0.002497, 0.002535, -0.006919, 1.14832, -2.771527, 0.0
139.0, -0.002497, 0.002535, -0.006919, 1.14832, -2.771527, 0.0
154.0, -0.003574, 0.003334, -0.005684, 1.14832, -2.771527, 0.0
171.0, -0.004974, 0.004506, -0.004217, 1.14832, -2.771527, 0.0
171.0, -0.004974, 0.004506, -0.004217, 1.14832, -2.771527, 0.0
188.0, -0.006802, 0.005952, -0.002822, 1.14832, -2.771527, 0.0
188.0, -0.006802, 0.005952, -0.002822, 1.14832, -2.771527, 0.0
205.0, -0.008987, 0.007644, -0.001526, 1.14832, -2.771527, 0.0
221.0, -0.012186, 0.009998, 0.000001, 1.14832, -2.771527, 0.0
221.0, -0.012186, 0.009998, 0.000001, 1.14832, -2.771527, 0.0
237.0, -0.01605, 0.012703, 0.001466, 1.14832, -2.771527, 0.0
238.0, -0.01605, 0.012703, 0.001466, 1.14832, -2.771527, 0.0
254.0, -0.020428, 0.015615, 0.002756, 1.14832, -2.771527, 0.0
271.0, -0.025261, 0.018669, 0.003838, 1.14832, -2.771527, 0.0
271.0, -0.025261, 0.018669, 0.003838, 1.14832, -2.771527, 0.0
288.0, -0.030531, 0.021839, 0.004719, 1.14832, -2.771527, 0.0
288.0, -0.030531, 0.021839, 0.004719, 1.14832, -2.771527, 0.0
305.0, -0.036238, 0.025115, 0.005418, 1.14832, -2.771527, 0.0
321.0, -0.041683, 0.02811, 0.005714, 1.14832, -2.771527, 0.0
321.0, -0.041683, 0.02811, 0.005714, 1.14832, -2.771527, 0.0
338.0, -0.047337, 0.031089, 0.005933, 1.14832, -2.771527, 0.0
338.0, -0.047337, 0.031089, 0.005933, 1.14832, -2.771527, 0.0
354.0, -0.053406, 0.034159, 0.006172, 1.14832, -2.771527, 0.0
371.0, -0.059975, 0.037362, 0.006449, 1.14832, -2.771527, 0.0
371.0, -0.059975, 0.037362, 0.006449, 1.14832, -2.771527, 0.0
389.0, -0.067075, 0.040709, 0.006757, 1.14832, -2.771527, 0.0
389.0, -0.067075, 0.040709, 0.006757, 1.14832, -2.771527, 0.0
405.0, -0.074713, 0.0442, 0.007076, 1.14832, -2.771527, 0.0
421.0, -0.082893, 0.047829, 0.007392, 1.14832, -2.771527, 0.0
421.0, -0.082893, 0.047829, 0.007392, 1.14832, -2.771527, 0.0
437.0, -0.091606, 0.051587, 0.007692, 1.14832, -2.771527, 0.0
437.0, -0.091606, 0.051587, 0.007692, 1.14832, -2.771527, 0.0
454.0, -0.100848, 0.055464, 0.007967, 1.14832, -2.771527, 0.0
471.0, -0.110611, 0.059454, 0.008212, 1.14832, -2.771527, 0.0
471.0, -0.110611, 0.059454, 0.008212, 1.14832, -2.771527, 0.0
488.0, -0.120892, 0.06355, 0.008427, 1.14832, -2.771527, 0.0
488.0, -0.120892, 0.06355, 0.008427, 1.14832, -2.771527, 0.0
505.0, -0.131685, 0.067746, 0.008612, 1.14832, -2.771527, 0.0
521.0, -0.142984, 0.072034, 0.008767, 1.14832, -2.771527, 0.0
521.0, -0.142984, 0.072034, 0.008767, 1.14832, -2.771527, 0.0
538.0, -0.154789, 0.076409, 0.008897, 1.14832, -2.771527, 0.0
538.0, -0.154789, 0.076409, 0.008897, 1.14832, -2.771527, 0.0
554.0, -0.167099, 0.080866, 0.009006, 1.14832, -2.771527, 0.0
571.0, -0.179914, 0.085399, 0.009096, 1.14832, -2.771527, 0.0
571.0, -0.179914, 0.085399, 0.009096, 1.14832, -2.771527, 0.0
588.0, -0.193231, 0.090005, 0.009172, 1.14832, -2.771527, 0.0
588.0, -0.193231, 0.090005, 0.009172, 1.14832, -2.771527, 0.0
605.0, -0.207051, 0.094681, 0.009235, 1.14832, -2.771527, 0.0
621.0, -0.221377, 0.099424, 0.00929, 1.14832, -2.771527, 0.0
621.0, -0.221377, 0.099424, 0.00929, 1.14832, -2.771527, 0.0
638.0, -0.236205, 0.104228, 0.009336, 1.14832, -2.771527, 0.0
638.0, -0.236205, 0.104228, 0.009336, 1.14832, -2.771527, 0.0
654.0, -0.251534, 0.109089, 0.009375, 1.14832, -2.771527, 0.0
671.0, -0.267362, 0.114004, 0.009408, 1.14832, -2.771527, 0.0
671.0, -0.267362, 0.114004, 0.009408, 1.14832, -2.771527, 0.0
688.0, -0.283689, 0.118969, 0.009437, 1.14832, -2.771527, 0.0
688.0, -0.283689, 0.118969, 0.009437, 1.14832, -2.771527, 0.0
705.0, -0.300515, 0.123982, 0.009462, 1.14832, -2.771527, 0.0
721.0, -0.31784, 0.12904, 0.009484, 1.14832, -2.771527, 0.0
721.0, -0.31784, 0.12904, 0.009484, 1.14832, -2.771527, 0.0
738.0, -0.335664, 0.13414, 0.009505, 1.14832, -2.771527, 0.0
738.0, -0.335664, 0.13414, 0.009505, 1.14832, -2.771527, 0.0
754.0, -0.353986, 0.13928, 0.009524, 1.14832, -2.771527, 0.0
772.0, -0.372807, 0.144457, 0.009543, 1.14832, -2.771527, 0.0
772.0, -0.372807, 0.144457, 0.009543, 1.14832, -2.771527, 0.0
788.0, -0.392128, 0.149669, 0.00956, 1.14832, -2.771527, 0.0
788.0, -0.392128, 0.149669, 0.00956, 1.14832, -2.771527, 0.0
805.0, -0.411947, 0.154915, 0.009577, 1.14832, -2.771527, 0.0
821.0, -0.432258, 0.16019, 0.00959, 1.14832, -2.771527, 0.0
821.0, -0.432258, 0.16019, 0.00959, 1.14832, -2.771527, 0.0
837.0, -0.453066, 0.165497, 0.009602, 1.14832, -2.771527, 0.0
837.0, -0.453066, 0.165497, 0.009602, 1.14832, -2.771527, 0.0
854.0, -0.474373, 0.170832, 0.009616, 1.14832, -2.771527, 0.0
871.0, -0.49618, 0.176197, 0.00963, 1.14832, -2.771527, 0.0
871.0, -0.49618, 0.176197, 0.00963, 1.14832, -2.771527, 0.0
887.0, -0.518488, 0.18159, 0.009645, 1.14832, -2.771527, 0.0
887.0, -0.518488, 0.18159, 0.009645, 1.14832, -2.771527, 0.0
905.0, -0.541296, 0.187011, 0.00966, 1.14832, -2.771527, 0.0
921.0, -0.564614, 0.192462, 0.009678, 1.14832, -2.771527, 0.0
921.0, -0.564614, 0.192462, 0.009678, 1.14832, -2.771527, 0.0
938.0, -0.588434, 0.197944, 0.009696, 1.14832, -2.771527, 0.0
938.0, -0.588434, 0.197944, 0.009696, 1.14832, -2.771527, 0.0
953.0, -0.612755, 0.203457, 0.009712, 1.14832, -2.771527, 0.0
971.0, -0.637573, 0.209002, 0.009726, 1.14832, -2.771527, 0.0
971.0, -0.637573, 0.209002, 0.009726, 1.14832, -2.771527, 0.0
987.0, -0.66289, 0.21458, 0.009739, 1.14832, -2.771527, 0.0
987.0, -0.66289, 0.21458, 0.009739, 1.14832, -2.771527, 0.0
1005.0, -0.688706, 0.220192, 0.009751, 1.14832, -2.771527, 0.0
1020.0, -0.715008, 0.22584, 0.009758, 1.14832, -2.771527, 0.0
1020.0, -0.715008, 0.22584, 0.009758, 1.14832, -2.771527, 0.0
1037.0, -0.741805, 0.231528, 0.009767, 1.14832, -2.771527, 0.0
1038.0, -0.741805, 0.231528, 0.009767, 1.14832, -2.771527, 0.0
1054.0, -0.769099, 0.237262, 0.009778, 1.14832, -2.771527, 0.0
1070.0, -0.796891, 0.243045, 0.009793, 1.14832, -2.771527, 0.0
1070.0, -0.796891, 0.243045, 0.009793, 1.14832, -2.771527, 0.0
1088.0, -0.825181, 0.248881, 0.009809, 1.14832, -2.771527, 0.0
1088.0, -0.825181, 0.248881, 0.009809, 1.14832, -2.771527, 0.0
