2.0, 0.0, 0.0, 0.002231, 1.847529, -0.765923, 0.0
2.0, 0.0, 0.0, 0.002231, 1.847529, -0.765923, 0.0
15.0, -0.000042, -0.000226, -0.004118, 1.847529, -0.765923, 0.0
15.0, -0.000042, -0.000226, -0.004118, 1.847529, -0.765923, 0.0
30.0, 0.000067, -0.000384, -0.00847, 1.847529, -0.765923, 0.0
30.0, 0.000067, -0.000384, -0.00847, 1.847529, -0.765923, 0.0
46.0, 0.000415, -0.000471, -0.010617, 1.847529, -0.765923, 0.0
46.0, 0.000415, -0.000471, -0.010617, 1.847529, -0.765923, 0.0
64.0, 0.001042, -0.000584, -0.01157, 1.847529, -0.765923, 0.0
81.0, 0.001874, -0.000759, -0.011658, 1.847529, -0.765923, 0.0
81.0, 0.001874, -0.000759, -0.011658, 1.847529, -0.765923, 0.0
97.0, 0.002716, -0.000974, -0.012094, 1.847529, -0.765923, 0.0
97.0, 0.002716, -0.000974, -0.012094, 1.847529, -0.765923, 0.0
112.0, 0.003622, -0.001217, -0.012576, 1.847529, -0.765923, 0.0
129.0, 0.004523, -0.001458, -0.012878, 1.847529, -0.765923, 0.0
129.0, 0.004523, -0.001458, -0.012878, 1.847529, -0.765923, 0.0
146.0, 0.005418, -0.001602, -0.012626, 1.847529, -0.765923, 0.0
146.0, 0.005418, -0.001602, -0.012626, 1.847529, -0.765923, 0.0
163.0, 0.006014, -0.001712, -0.011569, 1.847529, -0.765923, 0.0
179.0, 0.006604, -0.001293, -0.010407, 1.847529, -0.765923, 0.0
179.0, 0.006604, -0.001293, -0.010407, 1.847529, -0.765923, 0.0
197.0, 0.00703, -0.000621, -0.009131, 1.847529, -0.765923, 0.0
197.0, 0.00703, -0.000621, -0.009131, 1.847529, -0.765923, 0.0
213.0, 0.007335, 0.000283, -0.007881, 1.847529, -0.765923, 0.0
229.0, 0.007493, 0.001475, -0.006683, 1.847529, -0.765923, 0.0
229.0, 0.007493, 0.001475, -0.006683, 1.847529, -0.765923, 0.0
247.0, 0.007465, 0.002996, -0.005521, 1.847529, -0.765923, 0.0
247.0, 0.007465, 0.002996, -0.005521, 1.847529, -0.765923, 0.0
264.0, 0.007209, 0.004874, -0.004383, 1.847529, -0.765923, 0.0
