1.0, 0.0, 0.0, 0.002231, 0.923764, -0.382961, 0.0
1.0, 0.0, 0.0, 0.002231, 0.923764, -0.382961, 0.0
15.0, -0.000105, -0.000221, -0.004075, 0.923764, -0.382961, 0.0
15.0, -0.000105, -0.000221, -0.004075, 0.923764, -0.382961, 0.0
32.0, -0.000305, -0.000184, -0.009508, 0.923764, -0.382961, 0.0
49.0, -0.000508, 0.00018, -0.012189, 0.923764, -0.382961, 0.0
49.0, -0.000508, 0.00018, -0.012189, 0.923764, -0.382961, 0.0
65.0, -0.000628, 0.000759, -0.01328, 0.923764, -0.382961, 0.0
65.0, -0.000628, 0.000759, -0.01328, 0.923764, -0.382961, 0.0
82.0, -0.000586, 0.0014, -0.013246, 0.923764, -0.382961, 0.0
98.0, -0.00032, 0.001951, -0.012462, 0.923764, -0.382961, 0.0
98.0, -0.00032, 0.001951, -0.012462, 0.923764, -0.382961, 0.0
116.0, 0.000223, 0.002268, -0.011222, 0.923764, -0.382961, 0.0
116.0, 0.000223, 0.002268, -0.011222, 0.923764, -0.382961, 0.0
132.0, 0.000824, 0.002284, -0.012008, 0.923764, -0.382961, 0.0
148.0, 0.001779, 0.002139, -0.013288, 0.923764, -0.382961, 0.0
148.0, 0.001779, 0.002139, -0.013288, 0.923764, -0.382961, 0.0
164.0, 0.003148, 0.001871, -0.013745, 0.923764, -0.382961, 0.0
164.0, 0.003148, 0.001871, -0.013745, 0.923764, -0.382961, 0.0
180.0, 0.00485, 0.001494, -0.013708, 0.923764, -0.382961, 0.0
198.0, 0.006954, 0.001026, -0.013498, 0.923764, -0.382961, 0.0
198.0, 0.006954, 0.001026, -0.013498, 0.923764, -0.382961, 0.0
215.0, 0.008825, 0.000523, -0.010704, 0.923764, -0.382961, 0.0
215.0, 0.008825, 0.000523, -0.010704, 0.923764, -0.382961, 0.0
232.0, 0.011523, 0.000177, -0.009208, 0.923764, -0.382961, 0.0
248.0, 0.014745, -0.000289, -0.008053, 0.592512, -0.054221, 0.0
248.0, 0.014745, -0.000289, -0.008053, 0.592512, -0.054221, 0.0
265.0, 0.018406, -0.00091, -0.007193, 0.592512, -0.054221, 0.0
265.0, 0.018406, -0.00091, -0.007193, 0.592512, -0.054221, 0.0
282.0, 0.02251, -0.001739, -0.00672, 0.592512, -0.054221, 0.0
298.0, 0.027033, -0.002792, -0.0064, 0.592512, -0.054221, 0.0
298.0, 0.027033, -0.002792, -0.0064, 0.592512, -0.054221, 0.0
315.0, 0.031986, -0.00408, -0.006213, 0.592512, -0.054221, 0.0
315.0, 0.031986, -0.00408, -0.006213, 0.592512, -0.054221, 0.0
332.0, 0.037376, -0.005614, -0.006131, 0.592512, -0.054221, 0.0
347.0, 0.043204, -0.007397, -0.006133, 0.592512, -0.054221, 0.0
347.0, 0.043204, -0.007397, -0.006133, 0.592512, -0.054221, 0.0
364.0, 0.049471, -0.009434, -0.006196, 0.592512, -0.054221, 0.0
364.0, 0.049471, -0.009434, -0.006196, 0.592512, -0.054221, 0.0
381.0, 0.056177, -0.011724, -0.006304, 0.592512, -0.054221, 0.0
398.0, 0.063321, -0.014269, -0.006444, 0.592512, -0.054221, 0.0
398.0, 0.063321, -0.014269, -0.006444, 0.592512, -0.054221, 0.0
414.0, 0.070902, -0.01707, -0.006606, 0.592512, -0.054221, 0.0
414.0, 0.070902, -0.01707, -0.006606, 0.592512, -0.054221, 0.0
432.0, 0.07892, -0.020125, -0.006781, 0.592512, -0.054221, 0.0
448.0, 0.087376, -0.023436, -0.006964, 0.592512, -0.054221, 0.0
448.0, 0.087376, -0.023436, -0.006964, 0.592512, -0.054221, 0.0
465.0, 0.096267, -0.027003, -0.00715, 0.592512, -0.054221, 0.0
465.0, 0.096267, -0.027003, -0.00715, 0.592512, -0.054221, 0.0
481.0, 0.105592, -0.030825, -0.007336, 0.592512, -0.054221, 0.0
498.0, 0.115352, -0.034902, -0.00752, 0.237613, 0.297987, 0.0
498.0, 0.115352, -0.034902, -0.00752, 0.237613, 0.297987, 0.0
515.0, 0.125545, -0.039234, -0.0077, 0.237613, 0.297987, 0.0
515.0, 0.125545, -0.039234, -0.0077, 0.237613, 0.297987, 0.0
532.0, 0.13617, -0.043821, -0.007877, 0.237613, 0.297987, 0.0
547.0, 0.147227, -0.048663, -0.00805, 0.237613, 0.297987, 0.0
547.0, 0.147227, -0.048663, -0.00805, 0.237613, 0.297987, 0.0
563.0, 0.158716, -0.05376, -0.00822, 0.237613, 0.297987, 0.0
563.0, 0.158716, -0.05376, -0.00822, 0.237613, 0.297987, 0.0
581.0, 0.170636, -0.059112, -0.008387, 0.237613, 0.297987, 0.0
597.0, 0.182988, -0.064719, -0.00855, 0.237613, 0.297987, 0.0
597.0, 0.182988, -0.064719, -0.00855, 0.237613, 0.297987, 0.0
614.0, 0.195771, -0.070582, -0.008711, 0.237613, 0.297987, 0.0
614.0, 0.195771, -0.070582, -0.008711, 0.237613, 0.297987, 0.0
632.0, 0.208986, -0.076699, -0.008871, 0.237613, 0.297987, 0.0
648.0, 0.222631, -0.083071, -0.009029, 0.237613, 0.297987, 0.0
648.0, 0.222631, -0.083071, -0.009029, 0.237613, 0.297987, 0.0
665.0, 0.236707, -0.089698, -0.009186, 0.237613, 0.297987, 0.0
