1.0, 0.0, 0.0, 0.002231, 1.847529, -0.765923, 0.0
1.0, 0.0, 0.0, 0.002231, 1.847529, -0.765923, 0.0
17.0, -0.000052, -0.000264, -0.004073, 1.847529, -0.765923, 0.0
17.0, -0.000052, -0.000264, -0.004073, 1.847529, -0.765923, 0.0
33.0, -0.000012, -0.000427, -0.009533, 1.847529, -0.765923, 0.0
51.0, 0.000216, -0.000435, -0.01235, 1.847529, -0.765923, 0.0
51.0, 0.000216, -0.000435, -0.01235, 1.847529, -0.765923, 0.0
68.0, 0.000702, -0.000388, -0.013615, 1.847529, -0.765923, 0.0
68.0, 0.000702, -0.000388, -0.013615, 1.847529, -0.765923, 0.0
84.0, 0.001417, -0.000366, -0.013732, 1.847529, -0.765923, 0.0
101.0, 0.002293, -0.000432, -0.013022, 1.847529, -0.765923, 0.0
101.0, 0.002293, -0.000432, -0.013022, 1.847529, -0.765923, 0.0
117.0, 0.003256, -0.00064, -0.01174, 1.847529, -0.765923, 0.0
117.0, 0.003256, -0.00064, -0.01174, 1.847529, -0.765923, 0.0
134.0, 0.00399, -0.000942, -0.012168, 1.847529, -0.765923, 0.0
151.0, 0.004683, -0.001189, -0.013049, 1.847529, -0.765923, 0.0
151.0, 0.004683, -0.001189, -0.013049, 1.847529, -0.765923, 0.0
169.0, 0.005357, -0.001303, -0.012851, 1.847529, -0.765923, 0.0
169.0, 0.005357, -0.001303, -0.012851, 1.847529, -0.765923, 0.0
183.0, 0.005863, -0.001225, -0.011808, 1.847529, -0.765923, 0.0
200.0, 0.006208, -0.000844, -0.010343, 1.847529, -0.765923, 0.0
200.0, 0.006208, -0.000844, -0.010343, 1.847529, -0.765923, 0.0
216.0, 0.00637, -0.00061, -0.009109, 1.847529, -0.765923, 0.0
216.0, 0.00637, -0.00061, -0.009109, 1.847529, -0.765923, 0.0
233.0, 0.00629, 0.000539, -0.007887, 1.847529, -0.765923, 0.0
250.0, 0.005935, 0.002141, -0.006231, 1.847529, -0.765923, 0.0
250.0, 0.005935, 0.002141, -0.006231, 1.847529, -0.765923, 0.0
269.0, 0.005381, 0.004099, -0.004698, 1.847529, -0.765923, 0.0
269.0, 0.005381, 0.004099, -0.004698, 1.847529, -0.765923, 0.0
284.0, 0.004572, 0.006426, -0.003341, 1.847529, -0.765923, 0.0
300.0, 0.003477, 0.009114, -0.00205, 1.847529, -0.765923, 0.0
300.0, 0.003477, 0.009114, -0.00205, 1.847529, -0.765923, 0.0
317.0, 0.002057, 0.012151, -0.000878, 1.847529, -0.765923, 0.0
317.0, 0.002057, 0.012151, -0.000878, 1.847529, -0.765923, 0.0
334.0, 0.000308, 0.015537, 0.000248, 1.847529, -0.765923, 0.0
350.0, -0.001794, 0.019264, 0.001267, 1.847529, -0.765923, 0.0
350.0, -0.001794, 0.019264, 0.001267, 1.847529, -0.765923, 0.0
367.0, -0.004247, 0.023333, 0.002239, 1.847529, -0.765923, 0.0
367.0, -0.004247, 0.023333, 0.002239, 1.847529, -0.765923, 0.0
382.0, -0.007066, 0.027739, 0.003101, 1.847529, -0.765923, 0.0
399.0, -0.010249, 0.03248, 0.003919, 1.847529, -0.765923, 0.0
399.0, -0.010249, 0.03248, 0.003919, 1.847529, -0.765923, 0.0
416.0, -0.013805, 0.037555, 0.004631, 1.847529, -0.765923, 0.0
416.0, -0.013805, 0.037555, 0.004631, 1.847529, -0.765923, 0.0
432.0, -0.017731, 0.042961, 0.005306, 1.847529, -0.765923, 0.0
449.0, -0.022036, 0.048698, 0.005884, 1.847529, -0.765923, 0.0
449.0, -0.022036, 0.048698, 0.005884, 1.847529, -0.765923, 0.0
467.0, -0.026715, 0.054763, 0.006437, 1.847529, -0.765923, 0.0
467.0, -0.026715, 0.054763, 0.006437, 1.847529, -0.765923, 0.0
