1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
14.0, -0.000128, -0.000184, -0.004115, 1.913866, -4.619212, 0.0
14.0, -0.000128, -0.000184, -0.004115, 1.913866, -4.619212, 0.0
14.0, -0.000128, -0.000184, -0.004115, 1.913866, -4.619212, 0.0
28.0, -0.000418, -0.000236, -0.008342, 1.913866, -4.619212, 0.0
45.0, -0.000862, -0.000156, -0.010238, 1.913866, -4.619212, 0.0
45.0, -0.000862, -0.000156, -0.010238, 1.913866, -4.619212, 0.0
62.0, -0.001502, -0.000052, -0.010868, 1.913866, -4.619212, 0.0
62.0, -0.001502, -0.000052, -0.010868, 1.913866, -4.619212, 0.0
78.0, -0.002373, -0.00003, -0.010589, 1.777502, -4.569188, 0.0
95.0, -0.003386, -0.000178, -0.009083, 1.777502, -4.569188, 0.0
95.0, -0.003386, -0.000178, -0.009083, 1.777502, -4.569188, 0.0
113.0, -0.004692, -0.000461, -0.00694, 1.777502, -4.569188, 0.0
113.0, -0.004692, -0.000461, -0.00694, 1.777502, -4.569188, 0.0
128.0, -0.006423, -0.000928, -0.004293, 1.777502, -4.569188, 0.0
145.0, -0.008519, -0.001576, -0.001977, 1.777502, -4.569188, 0.0
145.0, -0.008519, -0.001576, -0.001977, 1.777502, -4.569188, 0.0
162.0, -0.010935, -0.00215, -0.000628, 1.777502, -4.569188, 0.0
162.0, -0.010935, -0.00215, -0.000628, 1.777502, -4.569188, 0.0
178.0, -0.013853, -0.002796, 0.000777, 1.777502, -4.569188, 0.0
195.0, -0.017215, -0.00357, 0.001841, 1.777502, -4.569188, 0.0
195.0, -0.017215, -0.00357, 0.001841, 1.777502, -4.569188, 0.0
213.0, -0.021044, -0.004503, 0.00266, 1.777502, -4.569188, 0.0
213.0, -0.021044, -0.004503, 0.00266, 1.777502, -4.569188, 0.0
228.0, -0.025351, -0.005611, 0.003277, 1.777502, -4.569188, 0.0
246.0, -0.030135, -0.006905, 0.00372, 1.777502, -4.569188, 0.0
246.0, -0.030135, -0.006905, 0.00372, 1.777502, -4.569188, 0.0
262.0, -0.035392, -0.008391, 0.004017, 1.777502, -4.569188, 0.0
262.0, -0.035392, -0.008391, 0.004017, 1.777502, -4.569188, 0.0
278.0, -0.041119, -0.010073, 0.004192, 1.777502, -4.569188, 0.0
295.0, -0.047313, -0.011954, 0.004268, 1.777502, -4.569188, 0.0
295.0, -0.047313, -0.011954, 0.004268, 1.777502, -4.569188, 0.0
314.0, -0.05397, -0.014037, 0.004264, 1.777502, -4.569188, 0.0
314.0, -0.05397, -0.014037, 0.004264, 1.777502, -4.569188, 0.0
328.0, -0.061085, -0.016321, 0.004197, 1.308084, -4.39699, 0.0
346.0, -0.068658, -0.018811, 0.004084, 1.308084, -4.39699, 0.0
346.0, -0.068658, -0.018811, 0.004084, 1.308084, -4.39699, 0.0
362.0, -0.076687, -0.021507, 0.003937, 1.308084, -4.39699, 0.0
362.0, -0.076687, -0.021507, 0.003937, 1.308084, -4.39699, 0.0
378.0, -0.085173, -0.024411, 0.003766, 1.308084, -4.39699, 0.0
394.0, -0.094114, -0.027524, 0.003582, 1.308084, -4.39699, 0.0
394.0, -0.094114, -0.027524, 0.003582, 1.308084, -4.39699, 0.0
412.0, -0.103509, -0.030846, 0.003388, 1.308084, -4.39699, 0.0
412.0, -0.103509, -0.030846, 0.003388, 1.308084, -4.39699, 0.0
428.0, -0.113361, -0.034381, 0.003193, 1.308084, -4.39699, 0.0
444.0, -0.123668, -0.038128, 0.002997, 1.308084, -4.39699, 0.0
444.0, -0.123668, -0.038128, 0.002997, 1.308084, -4.39699, 0.0
460.0, -0.134427, -0.042088, 0.002803, 1.308084, -4.39699, 0.0
460.0, -0.134427, -0.042088, 0.002803, 1.308084, -4.39699, 0.0
477.0, -0.145638, -0.046261, 0.002612, 1.308084, -4.39699, 0.0
495.0, -0.157299, -0.050649, 0.002425, 1.308084, -4.39699, 0.0
495.0, -0.157299, -0.050649, 0.002425, 1.308084, -4.39699, 0.0
513.0, -0.169411, -0.055252, 0.002244, 1.308084, -4.39699, 0.0
513.0, -0.169411, -0.055252, 0.002244, 1.308084, -4.39699, 0.0
528.0, -0.181968, -0.060069, 0.002066, 1.308084, -4.39699, 0.0
545.0, -0.194974, -0.065102, 0.001893, 1.308084, -4.39699, 0.0
545.0, -0.194974, -0.065102, 0.001893, 1.308084, -4.39699, 0.0
562.0, -0.208429, -0.070353, 0.001725, 1.308084, -4.39699, 0.0
562.0, -0.208429, -0.070353, 0.001725, 1.308084, -4.39699, 0.0
578.0, -0.222333, -0.075823, 0.001563, 0.838668, -4.224792, 0.0
595.0, -0.236687, -0.081513, 0.001405, 0.838668, -4.224792, 0.0
595.0, -0.236687, -0.081513, 0.001405, 0.838668, -4.224792, 0.0
613.0, -0.25149, -0.087424, 0.001251, 0.838668, -4.224792, 0.0
613.0, -0.25149, -0.087424, 0.001251, 0.838668, -4.224792, 0.0
627.0, -0.266748, -0.093559, 0.001101, 0.838668, -4.224792, 0.0
644.0, -0.282457, -0.099916, 0.000953, 0.838668, -4.224792, 0.0
644.0, -0.282457, -0.099916, 0.000953, 0.838668, -4.224792, 0.0
661.0, -0.298613, -0.106497, 0.000806, 0.838668, -4.224792, 0.0
661.0, -0.298613, -0.106497, 0.000806, 0.838668, -4.224792, 0.0
677.0, -0.315216, -0.113301, 0.000659, 0.838668, -4.224792, 0.0
695.0, -0.332266, -0.120329, 0.000512, 0.838668, -4.224792, 0.0
695.0, -0.332266, -0.120329, 0.000512, 0.838668, -4.224792, 0.0
712.0, -0.349762, -0.127582, 0.000365, 0.838668, -4.224792, 0.0
712.0, -0.349762, -0.127582, 0.000365, 0.838668, -4.224792, 0.0
728.0, -0.367703, -0.135059, 0.000218, 0.838668, -4.224792, 0.0
745.0, -0.386091, -0.142761, 0.000072, 0.838668, -4.224792, 0.0
745.0, -0.386091, -0.142761, 0.000072, 0.838668, -4.224792, 0.0
761.0, -0.404924, -0.150689, -0.000074, 0.838668, -4.224792, 0.0
761.0, -0.404924, -0.150689, -0.000074, 0.838668, -4.224792, 0.0
778.0, -0.424203, -0.158843, -0.000219, 0.838668, -4.224792, 0.0
795.0, -0.443928, -0.167223, -0.000364, 0.838668, -4.224792, 0.0
795.0, -0.443928, -0.167223, -0.000364, 0.838668, -4.224792, 0.0
813.0, -0.464099, -0.17583, -0.000509, 0.838668, -4.224792, 0.0
813.0, -0.464099, -0.17583, -0.000509, 0.838668, -4.224792, 0.0
827.0, -0.484707, -0.184659, -0.000656, 0.36925, -4.052593, 0.0
844.0, -0.505759, -0.193712, -0.000803, 0.36925, -4.052593, 0.0
844.0, -0.505759, -0.193712, -0.000803, 0.36925, -4.052593, 0.0
861.0, -0.527257, -0.20299, -0.000947, 0.36925, -4.052593, 0.0
861.0, -0.527257, -0.20299, -0.000947, 0.36925, -4.052593, 0.0
877.0, -0.549204, -0.212492, -0.001088, 0.36925, -4.052593, 0.0
894.0, -0.571598, -0.222219, -0.001228, 0.36925, -4.052593, 0.0
894.0, -0.571598, -0.222219, -0.001228, 0.36925, -4.052593, 0.0
912.0, -0.594441, -0.23217, -0.001367, 0.36925, -4.052593, 0.0
913.0, -0.594441, -0.23217, -0.001367, 0.36925, -4.052593, 0.0
928.0, -0.617742, -0.242347, -0.001501, 0.36925, -4.052593, 0.0
944.0, -0.641495, -0.252744, -0.001633, 0.36925, -4.052593, 0.0
944.0, -0.641495, -0.252744, -0.001633, 0.36925, -4.052593, 0.0
961.0, -0.6657, -0.26336, -0.001766, 0.36925, -4.052593, 0.0
961.0, -0.6657, -0.26336, -0.001766, 0.36925, -4.052593, 0.0
978.0, -0.690355, -0.27419, -0.001898, 0.36925, -4.052593, 0.0
995.0, -0.71546, -0.285235, -0.00203, 0.36925, -4.052593, 0.0
995.0, -0.71546, -0.285235, -0.00203, 0.36925, -4.052593, 0.0
1013.0, -0.741018, -0.296492, -0.002162, 0.36925, -4.052593, 0.0
1013.0, -0.741018, -0.296492, -0.002162, 0.36925, -4.052593, 0.0
1028.0, -0.767018, -0.307953, -0.002296, 0.36925, -4.052593, 0.0
