2.0, 0.0, 0.0, 0.002231, 1.531093, -3.695369, 0.0
2.0, 0.0, 0.0, 0.002231, 1.531093, -3.695369, 0.0
14.0, -0.000119, -0.000255, -0.004064, 1.531093, -3.695369, 0.0
31.0, -0.000391, -0.000361, -0.009457, 1.531093, -3.695369, 0.0
31.0, -0.000391, -0.000361, -0.009457, 1.531093, -3.695369, 0.0
47.0, -0.000828, -0.000234, -0.012062, 1.531093, -3.695369, 0.0
47.0, -0.000828, -0.000234, -0.012062, 1.531093, -3.695369, 0.0
64.0, -0.001463, 0.000055, -0.013002, 1.531093, -3.695369, 0.0
81.0, -0.002335, 0.000394, -0.012726, 1.531093, -3.695369, 0.0
81.0, -0.002335, 0.000394, -0.012726, 1.531093, -3.695369, 0.0
97.0, -0.003485, 0.000669, -0.011603, 1.531093, -3.695369, 0.0
97.0, -0.003485, 0.000669, -0.011603, 1.531093, -3.695369, 0.0
114.0, -0.004947, 0.000773, -0.009934, 1.531093, -3.695369, 0.0
130.0, -0.006556, 0.000624, -0.007448, 1.531279, -3.462034, 0.0
130.0, -0.006556, 0.000624, -0.007448, 1.531279, -3.462034, 0.0
147.0, -0.008561, 0.000527, -0.004869, 1.531279, -3.462034, 0.0
147.0, -0.008561, 0.000527, -0.004869, 1.531279, -3.462034, 0.0
163.0, -0.011025, 0.000411, -0.001955, 1.531279, -3.462034, 0.0
180.0, -0.014031, 0.000397, 0.00107, 1.531279, -3.462034, 0.0
180.0, -0.014031, 0.000397, 0.00107, 1.531279, -3.462034, 0.0
197.0, -0.017539, 0.000488, 0.004064, 1.531279, -3.462034, 0.0
197.0, -0.017539, 0.000488, 0.004064, 1.531279, -3.462034, 0.0
215.0, -0.020904, 0.000703, 0.003401, 1.531279, -3.462034, 0.0
230.0, -0.025217, 0.001309, 0.003629, 1.531279, -3.462034, 0.0
230.0, -0.025217, 0.001309, 0.003629, 1.531279, -3.462034, 0.0
248.0, -0.030105, 0.002068, 0.003921, 1.531279, -3.462034, 0.0
248.0, -0.030105, 0.002068, 0.003921, 1.531279, -3.462034, 0.0
264.0, -0.035492, 0.002933, 0.004239, 1.531279, -3.462034, 0.0
280.0, -0.041375, 0.003873, 0.004577, 1.531279, -3.462034, 0.0
