1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
15.0, -0.000051, -0.000257, -0.004075, 1.913866, -4.619212, 0.0
34.0, -0.000001, -0.000391, -0.009541, 1.913866, -4.619212, 0.0
34.0, -0.000001, -0.000391, -0.009541, 1.913866, -4.619212, 0.0
49.0, 0.000196, -0.000323, -0.012339, 1.913866, -4.619212, 0.0
49.0, 0.000196, -0.000323, -0.012339, 1.913866, -4.619212, 0.0
64.0, 0.000551, -0.000134, -0.013546, 1.913866, -4.619212, 0.0
82.0, 0.001056, 0.000061, -0.013589, 1.913866, -4.619212, 0.0
82.0, 0.001056, 0.000061, -0.013589, 1.913866, -4.619212, 0.0
99.0, 0.001693, 0.000143, -0.012818, 1.913866, -4.619212, 0.0
99.0, 0.001693, 0.000143, -0.012818, 1.913866, -4.619212, 0.0
115.0, 0.002445, -0.0, -0.011516, 1.913866, -4.619212, 0.0
133.0, 0.00306, -0.000351, -0.011863, 1.913866, -4.619212, 0.0
133.0, 0.00306, -0.000351, -0.011863, 1.913866, -4.619212, 0.0
148.0, 0.003711, -0.000765, -0.012743, 1.913866, -4.619212, 0.0
148.0, 0.003711, -0.000765, -0.012743, 1.913866, -4.619212, 0.0
165.0, 0.004421, -0.001193, -0.012654, 1.913866, -4.619212, 0.0
181.0, 0.005025, -0.001532, -0.01189, 1.913866, -4.619212, 0.0
181.0, 0.005025, -0.001532, -0.01189, 1.913866, -4.619212, 0.0
199.0, 0.005532, -0.001667, -0.01074, 1.913866, -4.619212, 0.0
199.0, 0.005532, -0.001667, -0.01074, 1.913866, -4.619212, 0.0
215.0, 0.005819, -0.00196, -0.009347, 1.913866, -4.619212, 0.0
233.0, 0.005907, -0.001404, -0.008439, 1.913866, -4.619212, 0.0
233.0, 0.005907, -0.001404, -0.008439, 1.913866, -4.619212, 0.0
248.0, 0.0058, -0.000487, -0.006956, 1.913866, -4.619212, 0.0
248.0, 0.0058, -0.000487, -0.006956, 1.913866, -4.619212, 0.0
265.0, 0.005562, 0.00072, -0.005527, 1.913866, -4.619212, 0.0
282.0, 0.005124, 0.002257, -0.004139, 1.913866, -4.619212, 0.0
282.0, 0.005124, 0.002257, -0.004139, 1.913866, -4.619212, 0.0
299.0, 0.004456, 0.004123, -0.002906, 1.913866, -4.619212, 0.0
299.0, 0.004456, 0.004123, -0.002906, 1.913866, -4.619212, 0.0
314.0, 0.003507, 0.006331, -0.001799, 1.913866, -4.619212, 0.0
332.0, 0.002267, 0.008892, -0.000737, 1.913866, -4.619212, 0.0
332.0, 0.002267, 0.008892, -0.000737, 1.913866, -4.619212, 0.0
347.0, 0.000704, 0.011808, 0.000228, 1.913866, -4.619212, 0.0
347.0, 0.000704, 0.011808, 0.000228, 1.913866, -4.619212, 0.0
365.0, -0.001183, 0.015083, 0.001165, 1.913866, -4.619212, 0.0
381.0, -0.003412, 0.018714, 0.002016, 1.913866, -4.619212, 0.0
381.0, -0.003412, 0.018714, 0.002016, 1.913866, -4.619212, 0.0
398.0, -0.005977, 0.022702, 0.002837, 1.913866, -4.619212, 0.0
398.0, -0.005977, 0.022702, 0.002837, 1.913866, -4.619212, 0.0
415.0, -0.00889, 0.027047, 0.003565, 1.913866, -4.619212, 0.0
433.0, -0.012146, 0.031751, 0.004265, 1.913866, -4.619212, 0.0
433.0, -0.012146, 0.031751, 0.004265, 1.913866, -4.619212, 0.0
449.0, -0.015752, 0.036809, 0.004873, 1.913866, -4.619212, 0.0
449.0, -0.015752, 0.036809, 0.004873, 1.913866, -4.619212, 0.0
465.0, -0.019703, 0.042221, 0.005459, 1.913866, -4.619212, 0.0
482.0, -0.02401, 0.047989, 0.005961, 1.913866, -4.619212, 0.0
482.0, -0.02401, 0.047989, 0.005961, 1.913866, -4.619212, 0.0
498.0, -0.028667, 0.05411, 0.006451, 1.913866, -4.619212, 0.0
498.0, -0.028667, 0.05411, 0.006451, 1.913866, -4.619212, 0.0
515.0, -0.033679, 0.060584, 0.006867, 1.913866, -4.619212, 0.0
