1.0, 0.0, 0.0, 0.002231, 2.29664, -5.543054, 0.0
15.0, -0.000085, -0.000251, -0.004071, 2.29664, -5.543054, 0.0
15.0, -0.000085, -0.000251, -0.004071, 2.29664, -5.543054, 0.0
30.0, -0.000244, -0.000368, -0.009486, 2.29664, -5.543054, 0.0
30.0, -0.000244, -0.000368, -0.009486, 2.29664, -5.543054, 0.0
46.0, -0.000494, -0.0003, -0.012143, 2.29664, -5.543054, 0.0
63.0, -0.000874, -0.000148, -0.013149, 2.29664, -5.543054, 0.0
63.0, -0.000874, -0.000148, -0.013149, 2.29664, -5.543054, 0.0
80.0, -0.001431, -0.000053, -0.012943, 2.29664, -5.543054, 0.0
80.0, -0.001431, -0.000053, -0.012943, 2.29664, -5.543054, 0.0
96.0, -0.002211, -0.000151, -0.011894, 2.29664, -5.543054, 0.0
115.0, -0.003255, -0.00057, -0.0103, 2.29664, -5.543054, 0.0
115.0, -0.003255, -0.00057, -0.0103, 2.29664, -5.543054, 0.0
130.0, -0.004464, -0.00128, -0.008037, 2.29664, -5.543054, 0.0
130.0, -0.004464, -0.00128, -0.008037, 2.29664, -5.543054, 0.0
147.0, -0.005977, -0.00216, -0.005494, 2.29664, -5.543054, 0.0
164.0, -0.007885, -0.003309, -0.002538, 2.29664, -5.543054, 0.0
164.0, -0.007885, -0.003309, -0.002538, 2.29664, -5.543054, 0.0
180.0, -0.010288, -0.004609, 0.000528, 1.983629, -5.428231, 0.0
180.0, -0.010288, -0.004609, 0.000528, 1.983629, -5.428231, 0.0
197.0, -0.013161, -0.006032, 0.003485, 1.983629, -5.428231, 0.0
215.0, -0.015891, -0.007324, 0.002864, 1.983629, -5.428231, 0.0
215.0, -0.015891, -0.007324, 0.002864, 1.983629, -5.428231, 0.0
231.0, -0.019542, -0.008608, 0.002648, 1.983629, -5.428231, 0.0
231.0, -0.019542, -0.008608, 0.002648, 1.983629, -5.428231, 0.0
246.0, -0.023738, -0.009997, 0.002678, 1.983629, -5.428231, 0.0
262.0, -0.028411, -0.011551, 0.002727, 1.983629, -5.428231, 0.0
262.0, -0.028411, -0.011551, 0.002727, 1.983629, -5.428231, 0.0
279.0, -0.03355, -0.013301, 0.002845, 1.983629, -5.428231, 0.0
279.0, -0.03355, -0.013301, 0.002845, 1.983629, -5.428231, 0.0
296.0, -0.039152, -0.015259, 0.00294, 1.983629, -5.428231, 0.0
314.0, -0.045215, -0.017426, 0.003062, 1.983629, -5.428231, 0.0
314.0, -0.045215, -0.017426, 0.003062, 1.983629, -5.428231, 0.0
329.0, -0.051744, -0.019806, 0.003133, 1.983629, -5.428231, 0.0
329.0, -0.051744, -0.019806, 0.003133, 1.983629, -5.428231, 0.0
346.0, -0.058735, -0.022396, 0.003214, 1.983629, -5.428231, 0.0
363.0, -0.066186, -0.025196, 0.003233, 1.983629, -5.428231, 0.0
364.0, -0.066186, -0.025196, 0.003233, 1.983629, -5.428231, 0.0
380.0, -0.074097, -0.028202, 0.003259, 1.983629, -5.428231, 0.0
380.0, -0.074097, -0.028202, 0.003259, 1.983629, -5.428231, 0.0
396.0, -0.082467, -0.031415, 0.003224, 1.983629, -5.428231, 0.0
415.0, -0.091304, -0.034836, 0.0032, 1.983629, -5.428231, 0.0
415.0, -0.091304, -0.034836, 0.0032, 1.983629, -5.428231, 0.0
430.0, -0.100591, -0.038458, 0.003121, 1.514135, -5.256004, 0.0
430.0, -0.100591, -0.038458, 0.003121, 1.514135, -5.256004, 0.0
446.0, -0.110339, -0.042287, 0.003059, 1.514135, -5.256004, 0.0
464.0, -0.12054, -0.046318, 0.002948, 1.514135, -5.256004, 0.0
464.0, -0.12054, -0.046318, 0.002948, 1.514135, -5.256004, 0.0
481.0, -0.131199, -0.050555, 0.00286, 1.514135, -5.256004, 0.0
481.0, -0.131199, -0.050555, 0.00286, 1.514135, -5.256004, 0.0
496.0, -0.142315, -0.054996, 0.002728, 1.514135, -5.256004, 0.0
513.0, -0.153886, -0.059641, 0.002623, 1.514135, -5.256004, 0.0
513.0, -0.153886, -0.059641, 0.002623, 1.514135, -5.256004, 0.0
529.0, -0.165905, -0.064488, 0.002475, 1.514135, -5.256004, 0.0
529.0, -0.165905, -0.064488, 0.002475, 1.514135, -5.256004, 0.0
546.0, -0.178376, -0.069539, 0.002358, 1.514135, -5.256004, 0.0
