1.0, 0.0, 0.0, 0.002231, 5.542586, -2.297769, 0.0
15.0, -0.000119, -0.000243, -0.004067, 5.542586, -2.297769, 0.0
15.0, -0.000119, -0.000243, -0.004067, 5.542586, -2.297769, 0.0
30.0, -0.00039, -0.00031, -0.009469, 5.542586, -2.297769, 0.0
30.0, -0.00039, -0.00031, -0.009469, 5.542586, -2.297769, 0.0
47.0, -0.000822, -0.000112, -0.012074, 5.542586, -2.297769, 0.0
65.0, -0.00145, 0.000279, -0.013011, 5.542586, -2.297769, 0.0
65.0, -0.00145, 0.000279, -0.013011, 5.542586, -2.297769, 0.0
80.0, -0.002312, 0.000739, -0.012728, 5.417408, -2.251849, 0.0
80.0, -0.002312, 0.000739, -0.012728, 5.417408, -2.251849, 0.0
97.0, -0.00345, 0.00114, -0.011598, 5.417408, -2.251849, 0.0
113.0, -0.004899, 0.001358, -0.00992, 5.417408, -2.251849, 0.0
114.0, -0.004899, 0.001358, -0.00992, 5.417408, -2.251849, 0.0
131.0, -0.006499, 0.001286, -0.007477, 5.417408, -2.251849, 0.0
131.0, -0.006499, 0.001286, -0.007477, 5.417408, -2.251849, 0.0
147.0, -0.008496, 0.001236, -0.004955, 5.417408, -2.251849, 0.0
165.0, -0.010948, 0.001127, -0.002042, 5.417408, -2.251849, 0.0
165.0, -0.010948, 0.001127, -0.002042, 5.417408, -2.251849, 0.0
181.0, -0.013946, 0.001071, 0.000986, 5.417408, -2.251849, 0.0
181.0, -0.013946, 0.001071, 0.000986, 5.417408, -2.251849, 0.0
198.0, -0.017448, 0.001064, 0.003974, 5.417408, -2.251849, 0.0
215.0, -0.020791, 0.001149, 0.003242, 5.417408, -2.251849, 0.0
215.0, -0.020791, 0.001149, 0.003242, 5.417408, -2.251849, 0.0
232.0, -0.025109, 0.001537, 0.003405, 5.417408, -2.251849, 0.0
232.0, -0.025109, 0.001537, 0.003405, 5.417408, -2.251849, 0.0
247.0, -0.030007, 0.002003, 0.003657, 5.417408, -2.251849, 0.0
265.0, -0.035411, 0.002499, 0.003944, 5.417408, -2.251849, 0.0
265.0, -0.035411, 0.002499, 0.003944, 5.417408, -2.251849, 0.0
281.0, -0.041319, 0.002989, 0.004255, 5.417408, -2.251849, 0.0
281.0, -0.041319, 0.002989, 0.004255, 5.417408, -2.251849, 0.0
299.0, -0.04773, 0.003462, 0.004568, 5.417408, -2.251849, 0.0
314.0, -0.054643, 0.003911, 0.004865, 5.417408, -2.251849, 0.0
314.0, -0.054643, 0.003911, 0.004865, 5.417408, -2.251849, 0.0
330.0, -0.062059, 0.004336, 0.005135, 4.947992, -2.079651, 0.0
330.0, -0.062059, 0.004336, 0.005135, 4.947992, -2.079651, 0.0
347.0, -0.069977, 0.004737, 0.005374, 4.947992, -2.079651, 0.0
365.0, -0.078396, 0.005116, 0.005577, 4.947992, -2.079651, 0.0
365.0, -0.078396, 0.005116, 0.005577, 4.947992, -2.079651, 0.0
381.0, -0.087316, 0.005472, 0.005745, 4.947992, -2.079651, 0.0
381.0, -0.087316, 0.005472, 0.005745, 4.947992, -2.079651, 0.0
397.0, -0.096737, 0.005806, 0.00588, 4.947992, -2.079651, 0.0
414.0, -0.106658, 0.006117, 0.005986, 4.947992, -2.079651, 0.0
414.0, -0.106658, 0.006117, 0.005986, 4.947992, -2.079651, 0.0
431.0, -0.11708, 0.006406, 0.006065, 4.947992, -2.079651, 0.0
431.0, -0.11708, 0.006406, 0.006065, 4.947992, -2.079651, 0.0
447.0, -0.128002, 0.006673, 0.006122, 4.947992, -2.079651, 0.0
466.0, -0.139425, 0.006918, 0.006159, 4.947992, -2.079651, 0.0
466.0, -0.139425, 0.006918, 0.006159, 4.947992, -2.079651, 0.0
481.0, -0.151348, 0.00714, 0.00618, 4.947992, -2.079651, 0.0
481.0, -0.151348, 0.00714, 0.00618, 4.947992, -2.079651, 0.0
497.0, -0.16377, 0.007337, 0.006189, 4.947992, -2.079651, 0.0
515.0, -0.176692, 0.007509, 0.006187, 4.947992, -2.079651, 0.0
515.0, -0.176692, 0.007509, 0.006187, 4.947992, -2.079651, 0.0
532.0, -0.190113, 0.007654, 0.006177, 4.947992, -2.079651, 0.0
532.0, -0.190113, 0.007654, 0.006177, 4.947992, -2.079651, 0.0
548.0, -0.204034, 0.007772, 0.00616, 4.947992, -2.079651, 0.0
565.0, -0.218453, 0.007863, 0.00614, 4.947992, -2.079651, 0.0
565.0, -0.218453, 0.007863, 0.00614, 4.947992, -2.079651, 0.0
580.0, -0.233371, 0.007923, 0.006116, 4.478574, -1.907452, 0.0
580.0, -0.233371, 0.007923, 0.006116, 4.478574, -1.907452, 0.0
596.0, -0.248788, 0.007953, 0.00609, 4.478574, -1.907452, 0.0
613.0, -0.264704, 0.00795, 0.006062, 4.478574, -1.907452, 0.0
613.0, -0.264704, 0.00795, 0.006062, 4.478574, -1.907452, 0.0
630.0, -0.281119, 0.007912, 0.006033, 4.478574, -1.907452, 0.0
630.0, -0.281119, 0.007912, 0.006033, 4.478574, -1.907452, 0.0
646.0, -0.298031, 0.00784, 0.006004, 4.478574, -1.907452, 0.0
