0.0, 0.0, 0.0, 0.002231, 4.618822, -1.914807, 0.0
15.0, -0.000053, -0.000265, -0.004073, 4.618822, -1.914807, 0.0
15.0, -0.000053, -0.000265, -0.004073, 4.618822, -1.914807, 0.0
32.0, -0.000014, -0.000433, -0.009531, 4.618822, -1.914807, 0.0
32.0, -0.000014, -0.000433, -0.009531, 4.618822, -1.914807, 0.0
48.0, 0.000163, -0.000429, -0.012324, 4.618822, -1.914807, 0.0
65.0, 0.00049, -0.000329, -0.013529, 4.618822, -1.914807, 0.0
65.0, 0.00049, -0.000329, -0.013529, 4.618822, -1.914807, 0.0
81.0, 0.000959, -0.000246, -0.013572, 4.618822, -1.914807, 0.0
81.0, 0.000959, -0.000246, -0.013572, 4.618822, -1.914807, 0.0
98.0, 0.001555, -0.000295, -0.012803, 4.618822, -1.914807, 0.0
115.0, 0.00226, -0.000583, -0.011506, 4.618822, -1.914807, 0.0
115.0, 0.00226, -0.000583, -0.011506, 4.618822, -1.914807, 0.0
133.0, 0.002834, -0.001065, -0.011746, 4.618822, -1.914807, 0.0
133.0, 0.002834, -0.001065, -0.011746, 4.618822, -1.914807, 0.0
148.0, 0.00344, -0.001605, -0.012518, 4.618822, -1.914807, 0.0
165.0, 0.004102, -0.002192, -0.012398, 4.618822, -1.914807, 0.0
165.0, 0.004102, -0.002192, -0.012398, 4.618822, -1.914807, 0.0
183.0, 0.004661, -0.002698, -0.011674, 4.618822, -1.914807, 0.0
183.0, 0.004661, -0.002698, -0.011674, 4.618822, -1.914807, 0.0
197.0, 0.005135, -0.003002, -0.010579, 4.618822, -1.914807, 0.0
215.0, 0.005399, -0.003414, -0.009285, 4.618822, -1.914807, 0.0
215.0, 0.005399, -0.003414, -0.009285, 4.618822, -1.914807, 0.0
232.0, 0.005484, -0.002986, -0.00842, 4.618822, -1.914807, 0.0
232.0, 0.005484, -0.002986, -0.00842, 4.618822, -1.914807, 0.0
248.0, 0.005394, -0.002189, -0.007062, 4.618822, -1.914807, 0.0
265.0, 0.005205, -0.001104, -0.005829, 4.618822, -1.914807, 0.0
265.0, 0.005205, -0.001104, -0.005829, 4.618822, -1.914807, 0.0
281.0, 0.004832, 0.000314, -0.00466, 4.618822, -1.914807, 0.0
282.0, 0.004832, 0.000314, -0.00466, 4.618822, -1.914807, 0.0
298.0, 0.004254, 0.00209, -0.003501, 4.618822, -1.914807, 0.0
315.0, 0.003425, 0.004221, -0.002449, 4.618822, -1.914807, 0.0
315.0, 0.003425, 0.004221, -0.002449, 4.618822, -1.914807, 0.0
333.0, 0.002325, 0.006725, -0.001451, 4.618822, -1.914807, 0.0
333.0, 0.002325, 0.006725, -0.001451, 4.618822, -1.914807, 0.0
348.0, 0.000935, 0.009615, -0.000498, 4.618822, -1.914807, 0.0
365.0, -0.000751, 0.012881, 0.000405, 4.618822, -1.914807, 0.0
365.0, -0.000751, 0.012881, 0.000405, 4.618822, -1.914807, 0.0
382.0, -0.002741, 0.016534, 0.001255, 4.618822, -1.914807, 0.0
382.0, -0.002741, 0.016534, 0.001255, 4.618822, -1.914807, 0.0
398.0, -0.00504, 0.020573, 0.002048, 4.618822, -1.914807, 0.0
415.0, -0.007649, 0.025, 0.002784, 4.618822, -1.914807, 0.0
415.0, -0.007649, 0.025, 0.002784, 4.618822, -1.914807, 0.0
433.0, -0.01057, 0.029816, 0.003461, 4.618822, -1.914807, 0.0
433.0, -0.01057, 0.029816, 0.003461, 4.618822, -1.914807, 0.0
448.0, -0.013803, 0.035019, 0.004081, 4.618822, -1.914807, 0.0
465.0, -0.017348, 0.04061, 0.004648, 4.618822, -1.914807, 0.0
465.0, -0.017348, 0.04061, 0.004648, 4.618822, -1.914807, 0.0
482.0, -0.021206, 0.04659, 0.005166, 4.618822, -1.914807, 0.0
482.0, -0.021206, 0.04659, 0.005166, 4.618822, -1.914807, 0.0
498.0, -0.025376, 0.05296, 0.005638, 4.618822, -1.914807, 0.0
515.0, -0.02986, 0.05972, 0.006071, 4.618822, -1.914807, 0.0
515.0, -0.02986, 0.05972, 0.006071, 4.618822, -1.914807, 0.0
533.0, -0.03466, 0.066875, 0.006469, 4.618822, -1.914807, 0.0
533.0, -0.03466, 0.066875, 0.006469, 4.618822, -1.914807, 0.0
548.0, -0.03977, 0.074416, 0.006837, 4.618822, -1.914807, 0.0
566.0, -0.045193, 0.082347, 0.007181, 4.618822, -1.914807, 0.0
566.0, -0.045193, 0.082347, 0.007181, 4.618822, -1.914807, 0.0
582.0, -0.050929, 0.090667, 0.007503, 4.618822, -1.914807, 0.0
582.0, -0.050929, 0.090667, 0.007503, 4.618822, -1.914807, 0.0
598.0, -0.056978, 0.099377, 0.007807, 4.618822, -1.914807, 0.0
615.0, -0.06334, 0.108476, 0.008098, 4.618822, -1.914807, 0.0
615.0, -0.06334, 0.108476, 0.008098, 4.618822, -1.914807, 0.0
632.0, -0.070015, 0.117963, 0.008377, 4.618822, -1.914807, 0.0
632.0, -0.070015, 0.117963, 0.008377, 4.618822, -1.914807, 0.0
648.0, -0.077004, 0.127841, 0.008648, 4.618822, -1.914807, 0.0
665.0, -0.084307, 0.138107, 0.008911, 4.618822, -1.914807, 0.0
665.0, -0.084307, 0.138107, 0.008911, 4.618822, -1.914807, 0.0
681.0, -0.091923, 0.148761, 0.00917, 4.618822, -1.914807, 0.0
681.0, -0.091923, 0.148761, 0.00917, 4.618822, -1.914807, 0.0
697.0, -0.099855, 0.159804, 0.009425, 4.618822, -1.914807, 0.0
715.0, -0.108101, 0.171234, 0.009677, 4.618822, -1.914807, 0.0
715.0, -0.108101, 0.171234, 0.009677, 4.618822, -1.914807, 0.0
732.0, -0.116661, 0.183053, 0.009927, 4.618822, -1.914807, 0.0
732.0, -0.116661, 0.183053, 0.009927, 4.618822, -1.914807, 0.0
749.0, -0.125537, 0.195259, 0.010176, 4.618822, -1.914807, 0.0
765.0, -0.134729, 0.207853, 0.010424, 4.618822, -1.914807, 0.0
765.0, -0.134729, 0.207853, 0.010424, 4.618822, -1.914807, 0.0
781.0, -0.14426, 0.220865, 0.010673, 4.618822, -1.914807, 0.0
781.0, -0.14426, 0.220865, 0.010673, 4.618822, -1.914807, 0.0
798.0, -0.154086, 0.234233, 0.01092, 4.618822, -1.914807, 0.0
815.0, -0.164228, 0.247988, 0.011167, 4.618822, -1.914807, 0.0
815.0, -0.164228, 0.247988, 0.011167, 4.618822, -1.914807, 0.0
833.0, -0.174698, 0.262144, 0.011415, 4.618822, -1.914807, 0.0
833.0, -0.174698, 0.262144, 0.011415, 4.618822, -1.914807, 0.0
848.0, -0.185471, 0.276666, 0.01166, 4.618822, -1.914807, 0.0
865.0, -0.196561, 0.291571, 0.011905, 4.618822, -1.914807, 0.0
865.0, -0.196561, 0.291571, 0.011905, 4.618822, -1.914807, 0.0
882.0, -0.20797, 0.306861, 0.012151, 4.618822, -1.914807, 0.0
882.0, -0.20797, 0.306861, 0.012151, 4.618822, -1.914807, 0.0
899.0, -0.219698, 0.322537, 0.012398, 4.618822, -1.914807, 0.0
915.0, -0.231753, 0.338608, 0.012645, 4.618822, -1.914807, 0.0
915.0, -0.231753, 0.338608, 0.012645, 4.618822, -1.914807, 0.0
933.0, -0.244122, 0.355055, 0.012892, 4.618822, -1.914807, 0.0
933.0, -0.244122, 0.355055, 0.012892, 4.618822, -1.914807, 0.0
947.0, -0.256816, 0.371892, 0.013141, 4.618822, -1.914807, 0.0
964.0, -0.269833, 0.389115, 0.01339, 4.618822, -1.914807, 0.0
964.0, -0.269833, 0.389115, 0.01339, 4.618822, -1.914807, 0.0
981.0, -0.283178, 0.40673, 0.013637, 4.618822, -1.914807, 0.0
981.0, -0.283178, 0.40673, 0.013637, 4.618822, -1.914807, 0.0
998.0, -0.296839, 0.424719, 0.013883, 4.618822, -1.914807, 0.0
1014.0, -0.310824, 0.443092, 0.014128, 4.618822, -1.914807, 0.0
1014.0, -0.310824, 0.443092, 0.014128, 4.618822, -1.914807, 0.0
1032.0, -0.325129, 0.461844, 0.014373, 4.618822, -1.914807, 0.0
1032.0, -0.325129, 0.461844, 0.014373, 4.618822, -1.914807, 0.0
1048.0, -0.339757, 0.480977, 0.014616, 4.618822, -1.914807, 0.0
1065.0, -0.354708, 0.500489, 0.014858, 4.618822, -1.914807, 0.0
1065.0, -0.354708, 0.500489, 0.014858, 4.618822, -1.914807, 0.0
1082.0, -0.369984, 0.520382, 0.015101, 4.618822, -1.914807, 0.0
1082.0, -0.369984, 0.520382, 0.015101, 4.618822, -1.914807, 0.0
1097.0, -0.385585, 0.540654, 0.015343, 4.618822, -1.914807, 0.0
1113.0, -0.401511, 0.561305, 0.015584, 4.618822, -1.914807, 0.0
1113.0, -0.401511, 0.561305, 0.015584, 4.618822, -1.914807, 0.0
1131.0, -0.417763, 0.582336, 0.015826, 4.618822, -1.914807, 0.0
1131.0, -0.417763, 0.582336, 0.015826, 4.618822, -1.914807, 0.0
