1.0, 0.0, 0.0, 0.002231, 3.536941, -3.534126, 0.0
1.0, 0.0, 0.0, 0.002231, 3.536941, -3.534126, 0.0
16.0, -0.000119, -0.00024, -0.004068, 3.536941, -3.534126, 0.0
34.0, -0.000386, -0.000292, -0.009472, 3.536941, -3.534126, 0.0
34.0, -0.000386, -0.000292, -0.009472, 3.536941, -3.534126, 0.0
49.0, -0.000808, -0.000057, -0.01208, 3.536941, -3.534126, 0.0
49.0, -0.000808, -0.000057, -0.01208, 3.536941, -3.534126, 0.0
65.0, -0.001414, 0.000408, -0.013019, 3.536941, -3.534126, 0.0
82.0, -0.002238, 0.001005, -0.012739, 3.536941, -3.534126, 0.0
82.0, -0.002238, 0.001005, -0.012739, 3.536941, -3.534126, 0.0
99.0, -0.003317, 0.001628, -0.01161, 3.536941, -3.534126, 0.0
99.0, -0.003317, 0.001628, -0.01161, 3.536941, -3.534126, 0.0
116.0, -0.004682, 0.002179, -0.009928, 3.536941, -3.534126, 0.0
133.0, -0.006193, 0.002491, -0.007797, 3.536941, -3.534126, 0.0
133.0, -0.006193, 0.002491, -0.007797, 3.536941, -3.534126, 0.0
149.0, -0.008068, 0.003003, -0.005607, 3.536941, -3.534126, 0.0
149.0, -0.008068, 0.003003, -0.005607, 3.536941, -3.534126, 0.0
165.0, -0.010399, 0.003724, -0.003113, 3.536941, -3.534126, 0.0
183.0, -0.013176, 0.004619, -0.000277, 3.536941, -3.534126, 0.0
183.0, -0.013176, 0.004619, -0.000277, 3.536941, -3.534126, 0.0
199.0, -0.016422, 0.005772, 0.002485, 3.536941, -3.534126, 0.0
199.0, -0.016422, 0.005772, 0.002485, 3.536941, -3.534126, 0.0
216.0, -0.019488, 0.007019, 0.002044, 3.536941, -3.534126, 0.0
236.0, -0.023436, 0.008875, 0.002557, 3.536941, -3.534126, 0.0
236.0, -0.023436, 0.008875, 0.002557, 3.536941, -3.534126, 0.0
250.0, -0.027897, 0.011049, 0.003225, 3.371309, -3.36975, 0.0
250.0, -0.027897, 0.011049, 0.003225, 3.371309, -3.36975, 0.0
265.0, -0.032813, 0.013483, 0.003879, 3.371309, -3.36975, 0.0
283.0, -0.038179, 0.016148, 0.004505, 3.371309, -3.36975, 0.0
283.0, -0.038179, 0.016148, 0.004505, 3.371309, -3.36975, 0.0
298.0, -0.043996, 0.019033, 0.00509, 3.371309, -3.36975, 0.0
298.0, -0.043996, 0.019033, 0.00509, 3.371309, -3.36975, 0.0
315.0, -0.050263, 0.022133, 0.005627, 3.371309, -3.36975, 0.0
333.0, -0.056978, 0.025447, 0.006112, 3.371309, -3.36975, 0.0
333.0, -0.056978, 0.025447, 0.006112, 3.371309, -3.36975, 0.0
349.0, -0.064138, 0.028975, 0.006544, 3.371309, -3.36975, 0.0
349.0, -0.064138, 0.028975, 0.006544, 3.371309, -3.36975, 0.0
365.0, -0.071746, 0.032718, 0.006929, 3.371309, -3.36975, 0.0
382.0, -0.079801, 0.036679, 0.007269, 3.371309, -3.36975, 0.0
382.0, -0.079801, 0.036679, 0.007269, 3.371309, -3.36975, 0.0
400.0, -0.088313, 0.040862, 0.00757, 3.371309, -3.36975, 0.0
400.0, -0.088313, 0.040862, 0.00757, 3.371309, -3.36975, 0.0
416.0, -0.097264, 0.04526, 0.007836, 3.371309, -3.36975, 0.0
434.0, -0.106663, 0.049877, 0.008073, 3.371309, -3.36975, 0.0
434.0, -0.106663, 0.049877, 0.008073, 3.371309, -3.36975, 0.0
450.0, -0.116509, 0.054714, 0.008286, 3.371309, -3.36975, 0.0
450.0, -0.116509, 0.054714, 0.008286, 3.371309, -3.36975, 0.0
466.0, -0.126803, 0.05977, 0.008478, 3.371309, -3.36975, 0.0
482.0, -0.137546, 0.065045, 0.008654, 3.371309, -3.36975, 0.0
482.0, -0.137546, 0.065045, 0.008654, 3.371309, -3.36975, 0.0
499.0, -0.148737, 0.070537, 0.008817, 3.193846, -3.193632, 0.0
500.0, -0.148737, 0.070537, 0.008817, 3.193846, -3.193632, 0.0
515.0, -0.160378, 0.076246, 0.008971, 3.193846, -3.193632, 0.0
532.0, -0.172467, 0.082173, 0.009117, 3.193846, -3.193632, 0.0
532.0, -0.172467, 0.082173, 0.009117, 3.193846, -3.193632, 0.0
548.0, -0.185012, 0.088318, 0.009259, 3.193846, -3.193632, 0.0
548.0, -0.185012, 0.088318, 0.009259, 3.193846, -3.193632, 0.0
565.0, -0.198008, 0.094678, 0.009398, 3.193846, -3.193632, 0.0
582.0, -0.211456, 0.101251, 0.009534, 3.193846, -3.193632, 0.0
582.0, -0.211456, 0.101251, 0.009534, 3.193846, -3.193632, 0.0
599.0, -0.225356, 0.108037, 0.009667, 3.193846, -3.193632, 0.0
599.0, -0.225356, 0.108037, 0.009667, 3.193846, -3.193632, 0.0
614.0, -0.239708, 0.115032, 0.009798, 3.193846, -3.193632, 0.0
633.0, -0.254512, 0.122238, 0.009929, 3.193846, -3.193632, 0.0
633.0, -0.254512, 0.122238, 0.009929, 3.193846, -3.193632, 0.0
649.0, -0.26977, 0.129652, 0.010059, 3.193846, -3.193632, 0.0
649.0, -0.26977, 0.129652, 0.010059, 3.193846, -3.193632, 0.0
665.0, -0.285482, 0.137272, 0.010189, 3.193846, -3.193632, 0.0
689.0, -0.303568, 0.146025, 0.010342, 3.193846, -3.193632, 0.0
689.0, -0.303568, 0.146025, 0.010342, 3.193846, -3.193632, 0.0
710.0, -0.327835, 0.157742, 0.010606, 3.193846, -3.193632, 0.0
710.0, -0.327835, 0.157742, 0.010606, 3.193846, -3.193632, 0.0
710.0, -0.327835, 0.157742, 0.010606, 3.193846, -3.193632, 0.0
725.0, -0.345106, 0.166058, 0.010861, 3.193846, -3.193632, 0.0
744.0, -0.362951, 0.174629, 0.011118, 3.193846, -3.193632, 0.0
