3.0, 0.0, 0.0, 0.002231, 0.707388, -0.706825, 0.0
3.0, 0.0, 0.0, 0.002231, 0.707388, -0.706825, 0.0
18.0, -0.000087, -0.000198, -0.004137, 0.707388, -0.706825, 0.0
18.0, -0.000087, -0.000198, -0.004137, 0.707388, -0.706825, 0.0
47.0, -0.000179, -0.000273, -0.00822, 0.707388, -0.706825, 0.0
47.0, -0.000179, -0.000273, -0.00822, 0.707388, -0.706825, 0.0
61.0, -0.000246, -0.000178, -0.010932, 0.707388, -0.706825, 0.0
61.0, -0.000246, -0.000178, -0.010932, 0.707388, -0.706825, 0.0
77.0, -0.000139, -0.000118, -0.01155, 0.660681, -0.660473, 0.0
77.0, -0.000139, -0.000118, -0.01155, 0.660681, -0.660473, 0.0
93.0, 0.000041, -0.000129, -0.01224, 0.660681, -0.660473, 0.0
93.0, 0.000041, -0.000129, -0.01224, 0.660681, -0.660473, 0.0
115.0, 0.00045, -0.000296, -0.012803, 0.660681, -0.660473, 0.0
130.0, 0.001217, -0.000698, -0.013325, 0.660681, -0.660473, 0.0
130.0, 0.001217, -0.000698, -0.013325, 0.660681, -0.660473, 0.0
150.0, 0.002091, -0.001226, -0.012805, 0.660681, -0.660473, 0.0
150.0, 0.002091, -0.001226, -0.012805, 0.660681, -0.660473, 0.0
169.0, 0.003358, -0.001624, -0.012028, 0.660681, -0.660473, 0.0
170.0, 0.003358, -0.001624, -0.012028, 0.660681, -0.660473, 0.0
200.0, 0.005851, -0.002263, -0.010815, 0.660681, -0.660473, 0.0
200.0, 0.005851, -0.002263, -0.010815, 0.660681, -0.660473, 0.0
200.0, 0.005851, -0.002263, -0.010815, 0.660681, -0.660473, 0.0
215.0, 0.007748, -0.00269, -0.01037, 0.660681, -0.660473, 0.0
215.0, 0.007748, -0.00269, -0.01037, 0.660681, -0.660473, 0.0
231.0, 0.010056, -0.003204, -0.009791, 0.660681, -0.660473, 0.0
255.0, 0.012629, -0.003777, -0.009189, 0.660681, -0.660473, 0.0
255.0, 0.012629, -0.003777, -0.009189, 0.660681, -0.660473, 0.0
280.0, 0.01703, -0.004785, -0.008261, 0.660681, -0.660473, 0.0
280.0, 0.01703, -0.004785, -0.008261, 0.660681, -0.660473, 0.0
280.0, 0.01703, -0.004785, -0.008261, 0.660681, -0.660473, 0.0
295.0, 0.019661, -0.005408, -0.007782, 0.660681, -0.660473, 0.0
295.0, 0.019661, -0.005408, -0.007782, 0.660681, -0.660473, 0.0
316.0, 0.022592, -0.00612, -0.007199, 0.660681, -0.660473, 0.0
335.0, 0.025439, -0.006816, -0.006739, 0.481171, -0.482323, 0.0
335.0, 0.025439, -0.006816, -0.006739, 0.481171, -0.482323, 0.0
358.0, 0.029974, -0.007948, -0.006167, 0.481171, -0.482323, 0.0
358.0, 0.029974, -0.007948, -0.006167, 0.481171, -0.482323, 0.0
358.0, 0.029974, -0.007948, -0.006167, 0.481171, -0.482323, 0.0
383.0, 0.033889, -0.008943, -0.006187, 0.481171, -0.482323, 0.0
383.0, 0.033889, -0.008943, -0.006187, 0.481171, -0.482323, 0.0
402.0, 0.040456, -0.010627, -0.005915, 0.481171, -0.482323, 0.0
402.0, 0.040456, -0.010627, -0.005915, 0.481171, -0.482323, 0.0
419.0, 0.044605, -0.011694, -0.005636, 0.481171, -0.482323, 0.0
419.0, 0.044605, -0.011694, -0.005636, 0.481171, -0.482323, 0.0
434.0, 0.048674, -0.01275, -0.005145, 0.481171, -0.482323, 0.0
434.0, 0.048674, -0.01275, -0.005145, 0.481171, -0.482323, 0.0
452.0, 0.052618, -0.013776, -0.004619, 0.481171, -0.482323, 0.0
468.0, 0.056394, -0.014765, -0.004096, 0.481171, -0.482323, 0.0
