2.0, 0.0, 0.0, 0.002231, 1.531093, -3.695369, 0.0
2.0, 0.0, 0.0, 0.002231, 1.531093, -3.695369, 0.0
16.0, -0.000051, -0.000257, -0.004076, 1.531093, -3.695369, 0.0
31.0, -0.0, -0.00039, -0.009519, 1.531093, -3.695369, 0.0
31.0, -0.0, -0.00039, -0.009519, 1.531093, -3.695369, 0.0
49.0, 0.000249, -0.000333, -0.012324, 1.531093, -3.695369, 0.0
49.0, 0.000249, -0.000333, -0.012324, 1.531093, -3.695369, 0.0
65.0, 0.000771, -0.000179, -0.013586, 1.531093, -3.695369, 0.0
83.0, 0.001618, -0.000056, -0.013742, 1.531093, -3.695369, 0.0
83.0, 0.001618, -0.000056, -0.013742, 1.531093, -3.695369, 0.0
99.0, 0.002779, -0.000081, -0.013121, 1.531093, -3.695369, 0.0
99.0, 0.002779, -0.000081, -0.013121, 1.531093, -3.695369, 0.0
116.0, 0.00422, -0.000362, -0.011982, 1.531093, -3.695369, 0.0
132.0, 0.005641, -0.000889, -0.012692, 1.531093, -3.695369, 0.0
132.0, 0.005641, -0.000889, -0.012692, 1.531093, -3.695369, 0.0
150.0, 0.00725, -0.001525, -0.013857, 1.531093, -3.695369, 0.0
150.0, 0.00725, -0.001525, -0.013857, 1.531093, -3.695369, 0.0
166.0, 0.009051, -0.002252, -0.014356, 1.531093, -3.695369, 0.0
184.0, 0.010953, -0.003018, -0.014309, 1.531093, -3.695369, 0.0
184.0, 0.010953, -0.003018, -0.014309, 1.531093, -3.695369, 0.0
200.0, 0.01295, -0.003745, -0.01394, 1.531093, -3.695369, 0.0
200.0, 0.01295, -0.003745, -0.01394, 1.531093, -3.695369, 0.0
216.0, 0.014421, -0.00438, -0.011576, 1.531093, -3.695369, 0.0
233.0, 0.016177, -0.004513, -0.010028, 1.531093, -3.695369, 0.0
233.0, 0.016177, -0.004513, -0.010028, 1.531093, -3.695369, 0.0
249.0, 0.017917, -0.004437, -0.008552, 1.531093, -3.695369, 0.0
249.0, 0.017917, -0.004437, -0.008552, 1.531093, -3.695369, 0.0
266.0, 0.01951, -0.004164, -0.007253, 1.531093, -3.695369, 0.0
284.0, 0.020973, -0.003688, -0.006088, 1.531093, -3.695369, 0.0
