1.0, 0.0, 0.0, 0.002231, 1.414777, -1.41365, 0.0
1.0, 0.0, 0.0, 0.002231, 1.414777, -1.41365, 0.0
16.0, -0.000051, -0.000261, -0.004074, 1.414777, -1.41365, 0.0
33.0, -0.000006, -0.000411, -0.009537, 1.414777, -1.41365, 0.0
33.0, -0.000006, -0.000411, -0.009537, 1.414777, -1.41365, 0.0
50.0, 0.000232, -0.000389, -0.012353, 1.414777, -1.41365, 0.0
50.0, 0.000232, -0.000389, -0.012353, 1.414777, -1.41365, 0.0
66.0, 0.000736, -0.000293, -0.013621, 1.414777, -1.41365, 0.0
85.0, 0.001557, -0.000255, -0.013777, 1.414777, -1.41365, 0.0
85.0, 0.001557, -0.000255, -0.013777, 1.414777, -1.41365, 0.0
100.0, 0.002686, -0.000393, -0.013155, 1.414777, -1.41365, 0.0
100.0, 0.002686, -0.000393, -0.013155, 1.414777, -1.41365, 0.0
116.0, 0.004089, -0.000812, -0.012014, 1.414777, -1.41365, 0.0
133.0, 0.005493, -0.001479, -0.0125, 1.414777, -1.41365, 0.0
133.0, 0.005493, -0.001479, -0.0125, 1.414777, -1.41365, 0.0
150.0, 0.007058, -0.00227, -0.013605, 1.414777, -1.41365, 0.0
150.0, 0.007058, -0.00227, -0.013605, 1.414777, -1.41365, 0.0
166.0, 0.0088, -0.003182, -0.01414, 1.414777, -1.41365, 0.0
184.0, 0.010639, -0.004156, -0.014191, 1.414777, -1.41365, 0.0
184.0, 0.010639, -0.004156, -0.014191, 1.414777, -1.41365, 0.0
200.0, 0.012569, -0.005111, -0.013886, 1.414777, -1.41365, 0.0
200.0, 0.012569, -0.005111, -0.013886, 1.414777, -1.41365, 0.0
216.0, 0.013995, -0.005967, -0.01165, 1.414777, -1.41365, 0.0
233.0, 0.015676, -0.006331, -0.010012, 1.414777, -1.41365, 0.0
233.0, 0.015676, -0.006331, -0.010012, 1.414777, -1.41365, 0.0
251.0, 0.017344, -0.006481, -0.008585, 1.414777, -1.41365, 0.0
251.0, 0.017344, -0.006481, -0.008585, 1.414777, -1.41365, 0.0
266.0, 0.018863, -0.00643, -0.007357, 1.414777, -1.41365, 0.0
283.0, 0.020229, -0.006181, -0.006321, 1.414777, -1.41365, 0.0
283.0, 0.020229, -0.006181, -0.006321, 1.414777, -1.41365, 0.0
299.0, 0.021387, -0.005759, -0.005374, 1.414777, -1.41365, 0.0
299.0, 0.021387, -0.005759, -0.005374, 1.414777, -1.41365, 0.0
315.0, 0.022335, -0.005136, -0.004482, 1.414777, -1.41365, 0.0
333.0, 0.023077, -0.004294, -0.00363, 1.414777, -1.41365, 0.0
333.0, 0.023077, -0.004294, -0.00363, 1.414777, -1.41365, 0.0
349.0, 0.023615, -0.003199, -0.002818, 1.414777, -1.41365, 0.0
349.0, 0.023615, -0.003199, -0.002818, 1.414777, -1.41365, 0.0
366.0, 0.023936, -0.001811, -0.002052, 1.414777, -1.41365, 0.0
384.0, 0.024013, -0.000094, -0.001324, 1.414777, -1.41365, 0.0
384.0, 0.024013, -0.000094, -0.001324, 1.414777, -1.41365, 0.0
400.0, 0.023813, 0.001977, -0.000623, 1.414777, -1.41365, 0.0
400.0, 0.023813, 0.001977, -0.000623, 1.414777, -1.41365, 0.0
416.0, 0.023307, 0.004412, 0.000062, 1.414777, -1.41365, 0.0
433.0, 0.02247, 0.007216, 0.000736, 1.414777, -1.41365, 0.0
433.0, 0.02247, 0.007216, 0.000736, 1.414777, -1.41365, 0.0
450.0, 0.021282, 0.010386, 0.0014, 1.414777, -1.41365, 0.0
450.0, 0.021282, 0.010386, 0.0014, 1.414777, -1.41365, 0.0
466.0, 0.019733, 0.01392, 0.002052, 1.414777, -1.41365, 0.0
484.0, 0.017815, 0.017814, 0.002686, 1.414777, -1.41365, 0.0
484.0, 0.017815, 0.017814, 0.002686, 1.414777, -1.41365, 0.0
501.0, 0.015521, 0.022062, 0.003299, 1.414777, -1.41365, 0.0
501.0, 0.015521, 0.022062, 0.003299, 1.414777, -1.41365, 0.0
516.0, 0.012848, 0.026658, 0.003886, 1.414777, -1.41365, 0.0
533.0, 0.009792, 0.031599, 0.004444, 1.414777, -1.41365, 0.0
533.0, 0.009792, 0.031599, 0.004444, 1.414777, -1.41365, 0.0
549.0, 0.006354, 0.036881, 0.004971, 1.414777, -1.41365, 0.0
549.0, 0.006354, 0.036881, 0.004971, 1.414777, -1.41365, 0.0
566.0, 0.002531, 0.042502, 0.005465, 1.414777, -1.41365, 0.0
584.0, -0.001677, 0.048457, 0.005928, 1.414777, -1.41365, 0.0
584.0, -0.001677, 0.048457, 0.005928, 1.414777, -1.41365, 0.0
599.0, -0.00627, 0.054745, 0.00636, 1.414777, -1.41365, 0.0
599.0, -0.00627, 0.054745, 0.00636, 1.414777, -1.41365, 0.0
615.0, -0.01125, 0.06136, 0.006764, 1.414777, -1.41365, 0.0
633.0, -0.016618, 0.0683, 0.007142, 1.414777, -1.41365, 0.0
633.0, -0.016618, 0.0683, 0.007142, 1.414777, -1.41365, 0.0
650.0, -0.022376, 0.075562, 0.007496, 1.414777, -1.41365, 0.0
650.0, -0.022376, 0.075562, 0.007496, 1.414777, -1.41365, 0.0
666.0, -0.028523, 0.083143, 0.007829, 1.414777, -1.41365, 0.0
684.0, -0.035062, 0.091042, 0.008142, 1.414777, -1.41365, 0.0
684.0, -0.035062, 0.091042, 0.008142, 1.414777, -1.41365, 0.0
700.0, -0.041994, 0.099254, 0.008439, 1.414777, -1.41365, 0.0
700.0, -0.041994, 0.099254, 0.008439, 1.414777, -1.41365, 0.0
716.0, -0.049322, 0.107776, 0.008723, 1.414777, -1.41365, 0.0
733.0, -0.057047, 0.116603, 0.008994, 1.414777, -1.41365, 0.0
733.0, -0.057047, 0.116603, 0.008994, 1.414777, -1.41365, 0.0
750.0, -0.065172, 0.125733, 0.009256, 1.414777, -1.41365, 0.0
750.0, -0.065172, 0.125733, 0.009256, 1.414777, -1.41365, 0.0
766.0, -0.073699, 0.135164, 0.00951, 1.414777, -1.41365, 0.0
784.0, -0.082628, 0.144891, 0.009756, 1.414777, -1.41365, 0.0
784.0, -0.082628, 0.144891, 0.009756, 1.414777, -1.41365, 0.0
800.0, -0.091964, 0.154912, 0.009996, 1.414777, -1.41365, 0.0
800.0, -0.091964, 0.154912, 0.009996, 1.414777, -1.41365, 0.0
816.0, -0.101709, 0.16522, 0.010231, 1.414777, -1.41365, 0.0
833.0, -0.111867, 0.17581, 0.010463, 1.414777, -1.41365, 0.0
833.0, -0.111867, 0.17581, 0.010463, 1.414777, -1.41365, 0.0
850.0, -0.12244, 0.186679, 0.010691, 1.414777, -1.41365, 0.0
850.0, -0.12244, 0.186679, 0.010691, 1.414777, -1.41365, 0.0
866.0, -0.133431, 0.197822, 0.010916, 1.414777, -1.41365, 0.0
884.0, -0.144843, 0.209236, 0.011137, 1.414777, -1.41365, 0.0
884.0, -0.144843, 0.209236, 0.011137, 1.414777, -1.41365, 0.0
900.0, -0.156678, 0.220916, 0.011355, 1.414777, -1.41365, 0.0
900.0, -0.156678, 0.220916, 0.011355, 1.414777, -1.41365, 0.0
917.0, -0.168941, 0.232852, 0.011571, 1.414777, -1.41365, 0.0
931.0, -0.181637, 0.245039, 0.011785, 1.414777, -1.41365, 0.0
931.0, -0.181637, 0.245039, 0.011785, 1.414777, -1.41365, 0.0
949.0, -0.194769, 0.257468, 0.011997, 1.414777, -1.41365, 0.0
949.0, -0.194769, 0.257468, 0.011997, 1.414777, -1.41365, 0.0
966.0, -0.208339, 0.270136, 0.012205, 1.414777, -1.41365, 0.0
984.0, -0.222351, 0.283039, 0.01241, 1.414777, -1.41365, 0.0
984.0, -0.222351, 0.283039, 0.01241, 1.414777, -1.41365, 0.0
999.0, -0.236812, 0.296167, 0.012614, 1.414777, -1.41365, 0.0
999.0, -0.236812, 0.296167, 0.012614, 1.414777, -1.41365, 0.0
1016.0, -0.251724, 0.309509, 0.012813, 1.414777, -1.41365, 0.0
1032.0, -0.267092, 0.323053, 0.01301, 1.414777, -1.41365, 0.0
1032.0, -0.267092, 0.323053, 0.01301, 1.414777, -1.41365, 0.0
1049.0, -0.282919, 0.336789, 0.013201, 1.414777, -1.41365, 0.0
1049.0, -0.282919, 0.336789, 0.013201, 1.414777, -1.41365, 0.0
1065.0, -0.299209, 0.35071, 0.013388, 1.414777, -1.41365, 0.0
1083.0, -0.315964, 0.364809, 0.01357, 1.414777, -1.41365, 0.0
1083.0, -0.315964, 0.364809, 0.01357, 1.414777, -1.41365, 0.0
1099.0, -0.333185, 0.37907, 0.013745, 1.414777, -1.41365, 0.0
1099.0, -0.333185, 0.37907, 0.013745, 1.414777, -1.41365, 0.0
1115.0, -0.35088, 0.393478, 0.013914, 1.414777, -1.41365, 0.0
1132.0, -0.369052, 0.40802, 0.014078, 1.414777, -1.41365, 0.0
1132.0, -0.369052, 0.40802, 0.014078, 1.414777, -1.41365, 0.0
1148.0, -0.387706, 0.422685, 0.014236, 1.414777, -1.41365, 0.0
1148.0, -0.387706, 0.422685, 0.014236, 1.414777, -1.41365, 0.0
1166.0, -0.406845, 0.437461, 0.014387, 1.414777, -1.41365, 0.0
1182.0, -0.426471, 0.452339, 0.01453, 1.414777, -1.41365, 0.0
1182.0, -0.426471, 0.452339, 0.01453, 1.414777, -1.41365, 0.0
1199.0, -0.446587, 0.467303, 0.014666, 1.414777, -1.41365, 0.0
1199.0, -0.446587, 0.467303, 0.014666, 1.414777, -1.41365, 0.0
1216.0, -0.467195, 0.482337, 0.014792, 1.414777, -1.41365, 0.0
1232.0, -0.488296, 0.497423, 0.014908, 1.414777, -1.41365, 0.0
1232.0, -0.488296, 0.497423, 0.014908, 1.414777, -1.41365, 0.0
1249.0, -0.509892, 0.512548, 0.015015, 1.414777, -1.41365, 0.0
1249.0, -0.509892, 0.512548, 0.015015, 1.414777, -1.41365, 0.0
1266.0, -0.531985, 0.5277, 0.01511, 1.414777, -1.41365, 0.0
1284.0, -0.554575, 0.542871, 0.015196, 1.414777, -1.41365, 0.0
