1.0, 0.0, 0.0, 0.002231, 2.771293, -1.148884, 0.0
1.0, 0.0, 0.0, 0.002231, 2.771293, -1.148884, 0.0
16.0, -0.000056, -0.00027, -0.004071, 2.771293, -1.148884, 0.0
16.0, -0.000056, -0.00027, -0.004071, 2.771293, -1.148884, 0.0
33.0, -0.000031, -0.000463, -0.009523, 2.771293, -1.148884, 0.0
50.0, 0.000163, -0.000534, -0.012328, 2.771293, -1.148884, 0.0
50.0, 0.000163, -0.000534, -0.012328, 2.771293, -1.148884, 0.0
66.0, 0.000592, -0.000594, -0.013583, 2.771293, -1.148884, 0.0
66.0, 0.000592, -0.000594, -0.013583, 2.771293, -1.148884, 0.0
83.0, 0.001302, -0.000787, -0.013726, 2.771293, -1.148884, 0.0
101.0, 0.002327, -0.001257, -0.013113, 2.771293, -1.148884, 0.0
101.0, 0.002327, -0.001257, -0.013113, 2.771293, -1.148884, 0.0
117.0, 0.003647, -0.002105, -0.012005, 2.771293, -1.148884, 0.0
117.0, 0.003647, -0.002105, -0.012005, 2.771293, -1.148884, 0.0
132.0, 0.005032, -0.003253, -0.012225, 2.771293, -1.148884, 0.0
149.0, 0.006581, -0.00457, -0.01319, 2.771293, -1.148884, 0.0
149.0, 0.006581, -0.00457, -0.01319, 2.771293, -1.148884, 0.0
166.0, 0.008302, -0.006093, -0.013783, 2.771293, -1.148884, 0.0
166.0, 0.008302, -0.006093, -0.013783, 2.771293, -1.148884, 0.0
182.0, 0.010136, -0.007747, -0.014073, 2.771293, -1.148884, 0.0
200.0, 0.012102, -0.009484, -0.01406, 2.771293, -1.148884, 0.0
200.0, 0.012102, -0.009484, -0.01406, 2.771293, -1.148884, 0.0
216.0, 0.013627, -0.010985, -0.011963, 2.771293, -1.148884, 0.0
216.0, 0.013627, -0.010985, -0.011963, 2.771293, -1.148884, 0.0
232.0, 0.015481, -0.012193, -0.010459, 2.771293, -1.148884, 0.0
250.0, 0.017391, -0.01328, -0.009189, 2.771293, -1.148884, 0.0
250.0, 0.017391, -0.01328, -0.009189, 2.771293, -1.148884, 0.0
267.0, 0.019239, -0.014181, -0.008115, 2.771293, -1.148884, 0.0
267.0, 0.019239, -0.014181, -0.008115, 2.771293, -1.148884, 0.0
283.0, 0.020954, -0.014915, -0.007268, 2.771293, -1.148884, 0.0
300.0, 0.022489, -0.015443, -0.006491, 2.771293, -1.148884, 0.0
300.0, 0.022489, -0.015443, -0.006491, 2.771293, -1.148884, 0.0
317.0, 0.023825, -0.015754, -0.005799, 2.771293, -1.148884, 0.0
317.0, 0.023825, -0.015754, -0.005799, 2.771293, -1.148884, 0.0
332.0, 0.024943, -0.015841, -0.005183, 2.771293, -1.148884, 0.0
349.0, 0.025836, -0.015702, -0.004614, 2.771293, -1.148884, 0.0
349.0, 0.025836, -0.015702, -0.004614, 2.771293, -1.148884, 0.0
366.0, 0.026514, -0.01534, -0.004048, 2.771293, -1.148884, 0.0
366.0, 0.026514, -0.01534, -0.004048, 2.771293, -1.148884, 0.0
383.0, 0.027002, -0.014739, -0.003456, 2.771293, -1.148884, 0.0
400.0, 0.027317, -0.013853, -0.002847, 2.771293, -1.148884, 0.0
400.0, 0.027317, -0.013853, -0.002847, 2.771293, -1.148884, 0.0
417.0, 0.027443, -0.012621, -0.00223, 2.771293, -1.148884, 0.0
417.0, 0.027443, -0.012621, -0.00223, 2.771293, -1.148884, 0.0
432.0, 0.027343, -0.011001, -0.0016, 2.771293, -1.148884, 0.0
450.0, 0.026979, -0.008971, -0.000949, 2.771293, -1.148884, 0.0
450.0, 0.026979, -0.008971, -0.000949, 2.771293, -1.148884, 0.0
467.0, 0.026318, -0.006522, -0.000278, 2.771293, -1.148884, 0.0
467.0, 0.026318, -0.006522, -0.000278, 2.771293, -1.148884, 0.0
483.0, 0.02534, -0.003656, 0.000407, 2.771293, -1.148884, 0.0
501.0, 0.02403, -0.000377, 0.001097, 2.771293, -1.148884, 0.0
501.0, 0.02403, -0.000377, 0.001097, 2.771293, -1.148884, 0.0
516.0, 0.022382, 0.003309, 0.001779, 2.771293, -1.148884, 0.0
516.0, 0.022382, 0.003309, 0.001779, 2.771293, -1.148884, 0.0
533.0, 0.020389, 0.007397, 0.002446, 2.771293, -1.148884, 0.0
550.0, 0.018052, 0.01188, 0.003086, 2.771293, -1.148884, 0.0
550.0, 0.018052, 0.01188, 0.003086, 2.771293, -1.148884, 0.0
567.0, 0.015368, 0.016756, 0.003696, 2.771293, -1.148884, 0.0
567.0, 0.015368, 0.016756, 0.003696, 2.771293, -1.148884, 0.0
582.0, 0.01234, 0.022021, 0.004272, 2.771293, -1.148884, 0.0
600.0, 0.008968, 0.027671, 0.00481, 2.771293, -1.148884, 0.0
600.0, 0.008968, 0.027671, 0.00481, 2.771293, -1.148884, 0.0
615.0, 0.005254, 0.033704, 0.005311, 2.771293, -1.148884, 0.0
615.0, 0.005254, 0.033704, 0.005311, 2.771293, -1.148884, 0.0
632.0, 0.001198, 0.040118, 0.005777, 2.771293, -1.148884, 0.0
648.0, -0.003198, 0.046911, 0.006209, 2.771293, -1.148884, 0.0
648.0, -0.003198, 0.046911, 0.006209, 2.771293, -1.148884, 0.0
666.0, -0.007935, 0.054081, 0.00661, 2.771293, -1.148884, 0.0
666.0, -0.007935, 0.054081, 0.00661, 2.771293, -1.148884, 0.0
682.0, -0.01301, 0.061628, 0.006983, 2.771293, -1.148884, 0.0
701.0, -0.018423, 0.06955, 0.007332, 2.771293, -1.148884, 0.0
701.0, -0.018423, 0.06955, 0.007332, 2.771293, -1.148884, 0.0
716.0, -0.024175, 0.077846, 0.00766, 2.771293, -1.148884, 0.0
716.0, -0.024175, 0.077846, 0.00766, 2.771293, -1.148884, 0.0
733.0, -0.030264, 0.086515, 0.00797, 2.771293, -1.148884, 0.0
749.0, -0.036692, 0.095556, 0.008265, 2.771293, -1.148884, 0.0
749.0, -0.036692, 0.095556, 0.008265, 2.771293, -1.148884, 0.0
766.0, -0.043458, 0.104969, 0.008548, 2.771293, -1.148884, 0.0
766.0, -0.043458, 0.104969, 0.008548, 2.771293, -1.148884, 0.0
783.0, -0.050562, 0.114752, 0.008821, 2.771293, -1.148884, 0.0
800.0, -0.058003, 0.124905, 0.009085, 2.771293, -1.148884, 0.0
800.0, -0.058003, 0.124905, 0.009085, 2.771293, -1.148884, 0.0
816.0, -0.065784, 0.135428, 0.009344, 2.771293, -1.148884, 0.0
816.0, -0.065784, 0.135428, 0.009344, 2.771293, -1.148884, 0.0
832.0, -0.073904, 0.146318, 0.009597, 2.771293, -1.148884, 0.0
848.0, -0.082363, 0.157577, 0.009847, 2.771293, -1.148884, 0.0
848.0, -0.082363, 0.157577, 0.009847, 2.771293, -1.148884, 0.0
865.0, -0.091163, 0.169202, 0.010094, 2.771293, -1.148884, 0.0
865.0, -0.091163, 0.169202, 0.010094, 2.771293, -1.148884, 0.0
882.0, -0.100304, 0.181194, 0.010339, 2.771293, -1.148884, 0.0
900.0, -0.109786, 0.193552, 0.010582, 2.771293, -1.148884, 0.0
900.0, -0.109786, 0.193552, 0.010582, 2.771293, -1.148884, 0.0
916.0, -0.119622, 0.206291, 0.010824, 2.771293, -1.148884, 0.0
916.0, -0.119622, 0.206291, 0.010824, 2.771293, -1.148884, 0.0
932.0, -0.129789, 0.219378, 0.011066, 2.771293, -1.148884, 0.0
949.0, -0.1403, 0.232829, 0.011307, 2.771293, -1.148884, 0.0
949.0, -0.1403, 0.232829, 0.011307, 2.771293, -1.148884, 0.0
966.0, -0.151155, 0.246642, 0.011547, 2.771293, -1.148884, 0.0
966.0, -0.151155, 0.246642, 0.011547, 2.771293, -1.148884, 0.0
982.0, -0.162357, 0.260818, 0.011787, 2.771293, -1.148884, 0.0
1001.0, -0.173903, 0.275354, 0.012027, 2.771293, -1.148884, 0.0
1001.0, -0.173903, 0.275354, 0.012027, 2.771293, -1.148884, 0.0
1016.0, -0.185796, 0.290248, 0.012265, 2.771293, -1.148884, 0.0
1016.0, -0.185796, 0.290248, 0.012265, 2.771293, -1.148884, 0.0
1032.0, -0.198036, 0.305501, 0.012503, 2.771293, -1.148884, 0.0
1049.0, -0.210626, 0.32111, 0.012741, 2.771293, -1.148884, 0.0
1049.0, -0.210626, 0.32111, 0.012741, 2.771293, -1.148884, 0.0
1065.0, -0.223567, 0.337077, 0.01298, 2.771293, -1.148884, 0.0
1065.0, -0.223567, 0.337077, 0.01298, 2.771293, -1.148884, 0.0
1082.0, -0.23686, 0.353399, 0.013218, 2.771293, -1.148884, 0.0
1100.0, -0.250505, 0.370075, 0.013455, 2.771293, -1.148884, 0.0
1100.0, -0.250505, 0.370075, 0.013455, 2.771293, -1.148884, 0.0
1115.0, -0.264508, 0.387108, 0.013693, 2.771293, -1.148884, 0.0
1115.0, -0.264508, 0.387108, 0.013693, 2.771293, -1.148884, 0.0
1132.0, -0.278868, 0.404491, 0.013931, 2.771293, -1.148884, 0.0
1149.0, -0.293587, 0.422224, 0.014169, 2.771293, -1.148884, 0.0
1149.0, -0.293587, 0.422224, 0.014169, 2.771293, -1.148884, 0.0
1166.0, -0.308666, 0.440302, 0.014406, 2.771293, -1.148884, 0.0
1166.0, -0.308666, 0.440302, 0.014406, 2.771293, -1.148884, 0.0
1182.0, -0.324107, 0.458726, 0.014642, 2.771293, -1.148884, 0.0
1201.0, -0.339911, 0.477493, 0.014877, 2.771293, -1.148884, 0.0
1201.0, -0.339911, 0.477493, 0.014877, 2.771293, -1.148884, 0.0
1216.0, -0.356041, 0.496568, 0.015093, 2.771293, -1.148884, 0.0
1216.0, -0.356041, 0.496568, 0.015093, 2.771293, -1.148884, 0.0
1232.0, -0.372453, 0.515903, 0.015274, 2.771293, -1.148884, 0.0
