1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
12.0, -0.000132, -0.000185, -0.004117, 1.913866, -4.619212, 0.0
12.0, -0.000132, -0.000185, -0.004117, 1.913866, -4.619212, 0.0
29.0, -0.000443, -0.000188, -0.008244, 1.897427, -4.602897, 0.0
29.0, -0.000443, -0.000188, -0.008244, 1.897427, -4.602897, 0.0
46.0, -0.000923, 0.000024, -0.010038, 1.897427, -4.602897, 0.0
64.0, -0.001614, 0.000377, -0.010565, 1.897427, -4.602897, 0.0
64.0, -0.001614, 0.000377, -0.010565, 1.897427, -4.602897, 0.0
79.0, -0.002512, 0.00078, -0.010232, 1.897427, -4.602897, 0.0
79.0, -0.002512, 0.00078, -0.010232, 1.897427, -4.602897, 0.0
95.0, -0.003529, 0.001052, -0.008883, 1.897427, -4.602897, 0.0
113.0, -0.004891, 0.001447, -0.006949, 1.897427, -4.602897, 0.0
113.0, -0.004891, 0.001447, -0.006949, 1.897427, -4.602897, 0.0
129.0, -0.006613, 0.001887, -0.004627, 1.897427, -4.602897, 0.0
129.0, -0.006613, 0.001887, -0.004627, 1.897427, -4.602897, 0.0
145.0, -0.008584, 0.002324, -0.003006, 1.897427, -4.602897, 0.0
163.0, -0.01093, 0.003031, -0.001498, 1.897427, -4.602897, 0.0
163.0, -0.01093, 0.003031, -0.001498, 1.897427, -4.602897, 0.0
178.0, -0.013918, 0.003963, -0.00005, 1.897427, -4.602897, 0.0
178.0, -0.013918, 0.003963, -0.00005, 1.897427, -4.602897, 0.0
195.0, -0.01741, 0.005063, 0.001233, 1.897427, -4.602897, 0.0
211.0, -0.021398, 0.006298, 0.002372, 1.897427, -4.602897, 0.0
211.0, -0.021398, 0.006298, 0.002372, 1.897427, -4.602897, 0.0
229.0, -0.025877, 0.007656, 0.003368, 1.897427, -4.602897, 0.0
229.0, -0.025877, 0.007656, 0.003368, 1.897427, -4.602897, 0.0
245.0, -0.030848, 0.009129, 0.004225, 1.897427, -4.602897, 0.0
263.0, -0.036307, 0.010714, 0.004953, 1.897427, -4.602897, 0.0
263.0, -0.036307, 0.010714, 0.004953, 1.897427, -4.602897, 0.0
280.0, -0.042252, 0.012408, 0.005562, 1.719978, -4.426793, 0.0
280.0, -0.042252, 0.012408, 0.005562, 1.719978, -4.426793, 0.0
295.0, -0.048685, 0.014209, 0.006065, 1.719978, -4.426793, 0.0
312.0, -0.055607, 0.016114, 0.006477, 1.719978, -4.426793, 0.0
312.0, -0.055607, 0.016114, 0.006477, 1.719978, -4.426793, 0.0
329.0, -0.063016, 0.018123, 0.006811, 1.719978, -4.426793, 0.0
329.0, -0.063016, 0.018123, 0.006811, 1.719978, -4.426793, 0.0
345.0, -0.070913, 0.020234, 0.007079, 1.719978, -4.426793, 0.0
362.0, -0.079298, 0.022447, 0.007294, 1.719978, -4.426793, 0.0
362.0, -0.079298, 0.022447, 0.007294, 1.719978, -4.426793, 0.0
379.0, -0.088175, 0.024759, 0.007465, 1.719978, -4.426793, 0.0
379.0, -0.088175, 0.024759, 0.007465, 1.719978, -4.426793, 0.0
395.0, -0.097543, 0.027169, 0.007601, 1.719978, -4.426793, 0.0
412.0, -0.107399, 0.029672, 0.007709, 1.719978, -4.426793, 0.0
412.0, -0.107399, 0.029672, 0.007709, 1.719978, -4.426793, 0.0
429.0, -0.117745, 0.032267, 0.007796, 1.719978, -4.426793, 0.0
429.0, -0.117745, 0.032267, 0.007796, 1.719978, -4.426793, 0.0
444.0, -0.12858, 0.034952, 0.007866, 1.719978, -4.426793, 0.0
464.0, -0.139906, 0.037726, 0.007925, 1.719978, -4.426793, 0.0
464.0, -0.139906, 0.037726, 0.007925, 1.719978, -4.426793, 0.0
479.0, -0.151722, 0.040586, 0.007976, 1.719978, -4.426793, 0.0
479.0, -0.151722, 0.040586, 0.007976, 1.719978, -4.426793, 0.0
495.0, -0.164029, 0.043529, 0.008022, 1.719978, -4.426793, 0.0
513.0, -0.176828, 0.046551, 0.008064, 1.719978, -4.426793, 0.0
