3.0, 0.0, 0.0, 0.002231, 0.923764, -0.382961, 0.0
3.0, 0.0, 0.0, 0.002231, 0.923764, -0.382961, 0.0
15.0, -0.000121, -0.00024, -0.004072, 0.923764, -0.382961, 0.0
32.0, -0.000396, -0.000307, -0.009287, 0.923764, -0.382961, 0.0
32.0, -0.000396, -0.000307, -0.009287, 0.923764, -0.382961, 0.0
48.0, -0.000835, -0.000128, -0.01178, 0.923764, -0.382961, 0.0
48.0, -0.000835, -0.000128, -0.01178, 0.923764, -0.382961, 0.0
64.0, -0.001472, 0.000221, -0.012661, 0.923764, -0.382961, 0.0
82.0, -0.002348, 0.000635, -0.012367, 0.923764, -0.382961, 0.0
82.0, -0.002348, 0.000635, -0.012367, 0.923764, -0.382961, 0.0
99.0, -0.003501, 0.001003, -0.011258, 0.923764, -0.382961, 0.0
99.0, -0.003501, 0.001003, -0.011258, 0.923764, -0.382961, 0.0
115.0, -0.004836, 0.001234, -0.009564, 0.923764, -0.382961, 0.0
130.0, -0.006168, 0.001249, -0.007819, 0.923764, -0.382961, 0.0
130.0, -0.006168, 0.001249, -0.007819, 0.923764, -0.382961, 0.0
147.0, -0.007514, 0.00125, -0.005657, 0.923764, -0.382961, 0.0
147.0, -0.007514, 0.00125, -0.005657, 0.923764, -0.382961, 0.0
163.0, -0.008909, 0.001326, -0.003427, 0.640821, -0.279168, 0.0
180.0, -0.01024, 0.001388, -0.001104, 0.640821, -0.279168, 0.0
180.0, -0.01024, 0.001388, -0.001104, 0.640821, -0.279168, 0.0
198.0, -0.011321, 0.001329, 0.000098, 0.640821, -0.279168, 0.0
198.0, -0.011321, 0.001329, 0.000098, 0.640821, -0.279168, 0.0
214.0, -0.012084, 0.001627, 0.001013, 0.640821, -0.279168, 0.0
230.0, -0.012741, 0.002083, 0.002027, 0.640821, -0.279168, 0.0
230.0, -0.012741, 0.002083, 0.002027, 0.640821, -0.279168, 0.0
247.0, -0.013059, 0.002526, 0.002457, 0.640821, -0.279168, 0.0
247.0, -0.013059, 0.002526, 0.002457, 0.640821, -0.279168, 0.0
264.0, -0.013112, 0.002943, 0.002563, 0.640821, -0.279168, 0.0
280.0, -0.012906, 0.003368, 0.002506, 0.640821, -0.279168, 0.0
280.0, -0.012906, 0.003368, 0.002506, 0.640821, -0.279168, 0.0
298.0, -0.012404, 0.003846, 0.0023, 0.640821, -0.279168, 0.0
298.0, -0.012404, 0.003846, 0.0023, 0.640821, -0.279168, 0.0
314.0, -0.011531, 0.004388, 0.001954, 0.640821, -0.279168, 0.0
330.0, -0.010222, 0.004979, 0.001482, 0.640821, -0.279168, 0.0
330.0, -0.010222, 0.004979, 0.001482, 0.640821, -0.279168, 0.0
347.0, -0.00843, 0.005597, 0.00091, 0.640821, -0.279168, 0.0
347.0, -0.00843, 0.005597, 0.00091, 0.640821, -0.279168, 0.0
364.0, -0.006137, 0.006218, 0.000271, 0.640821, -0.279168, 0.0
