2.0, 0.0, 0.0, 0.002231, 1.14832, -2.771527, 0.0
2.0, 0.0, 0.0, 0.002231, 1.14832, -2.771527, 0.0
17.0, -0.000053, -0.000265, -0.004073, 1.14832, -2.771527, 0.0
17.0, -0.000053, -0.000265, -0.004073, 1.14832, -2.771527, 0.0
32.0, -0.000104, -0.000385, -0.009492, 1.14832, -2.771527, 0.0
48.0, -0.000175, -0.000245, -0.012189, 1.14832, -2.771527, 0.0
48.0, -0.000175, -0.000245, -0.012189, 1.14832, -2.771527, 0.0
65.0, -0.000307, 0.000111, -0.013237, 1.14832, -2.771527, 0.0
65.0, -0.000307, 0.000111, -0.013237, 1.14832, -2.771527, 0.0
81.0, -0.000549, 0.000597, -0.013069, 1.101, -2.724566, 0.0
99.0, -0.000951, 0.00112, -0.012041, 1.101, -2.724566, 0.0
99.0, -0.000951, 0.00112, -0.012041, 1.101, -2.724566, 0.0
116.0, -0.001556, 0.001588, -0.010446, 1.101, -2.724566, 0.0
116.0, -0.001556, 0.001588, -0.010446, 1.101, -2.724566, 0.0
131.0, -0.00237, 0.001849, -0.009123, 1.101, -2.724566, 0.0
148.0, -0.003446, 0.002249, -0.007628, 1.101, -2.724566, 0.0
148.0, -0.003446, 0.002249, -0.007628, 1.101, -2.724566, 0.0
165.0, -0.004904, 0.002829, -0.005572, 1.101, -2.724566, 0.0
165.0, -0.004904, 0.002829, -0.005572, 1.101, -2.724566, 0.0
181.0, -0.00677, 0.003533, -0.002968, 1.101, -2.724566, 0.0
199.0, -0.009079, 0.004437, -0.000299, 1.101, -2.724566, 0.0
199.0, -0.009079, 0.004437, -0.000299, 1.101, -2.724566, 0.0
216.0, -0.01125, 0.005304, -0.000568, 1.101, -2.724566, 0.0
216.0, -0.01125, 0.005304, -0.000568, 1.101, -2.724566, 0.0
231.0, -0.014237, 0.00677, 0.000292, 1.101, -2.724566, 0.0
248.0, -0.017776, 0.008453, 0.001182, 1.101, -2.724566, 0.0
248.0, -0.017776, 0.008453, 0.001182, 1.101, -2.724566, 0.0
265.0, -0.021783, 0.01029, 0.002057, 1.101, -2.724566, 0.0
265.0, -0.021783, 0.01029, 0.002057, 1.101, -2.724566, 0.0
281.0, -0.026272, 0.012234, 0.002901, 1.101, -2.724566, 0.0
298.0, -0.031248, 0.01426, 0.003693, 1.101, -2.724566, 0.0
298.0, -0.031248, 0.01426, 0.003693, 1.101, -2.724566, 0.0
316.0, -0.036717, 0.016354, 0.004418, 1.101, -2.724566, 0.0
316.0, -0.036717, 0.016354, 0.004418, 1.101, -2.724566, 0.0
331.0, -0.042678, 0.018502, 0.005067, 0.92355, -2.548461, 0.0
348.0, -0.049137, 0.020695, 0.005636, 0.92355, -2.548461, 0.0
348.0, -0.049137, 0.020695, 0.005636, 0.92355, -2.548461, 0.0
365.0, -0.056094, 0.022928, 0.006125, 0.92355, -2.548461, 0.0
365.0, -0.056094, 0.022928, 0.006125, 0.92355, -2.548461, 0.0
381.0, -0.063551, 0.025192, 0.006539, 0.92355, -2.548461, 0.0
398.0, -0.071509, 0.027484, 0.006883, 0.92355, -2.548461, 0.0
398.0, -0.071509, 0.027484, 0.006883, 0.92355, -2.548461, 0.0
415.0, -0.079968, 0.029799, 0.007163, 0.92355, -2.548461, 0.0
415.0, -0.079968, 0.029799, 0.007163, 0.92355, -2.548461, 0.0
431.0, -0.08893, 0.032134, 0.007387, 0.92355, -2.548461, 0.0
449.0, -0.098395, 0.034484, 0.007562, 0.92355, -2.548461, 0.0
449.0, -0.098395, 0.034484, 0.007562, 0.92355, -2.548461, 0.0
465.0, -0.10836, 0.036844, 0.007695, 0.92355, -2.548461, 0.0
465.0, -0.10836, 0.036844, 0.007695, 0.92355, -2.548461, 0.0
481.0, -0.118826, 0.039211, 0.007791, 0.92355, -2.548461, 0.0
498.0, -0.129791, 0.041582, 0.007858, 0.92355, -2.548461, 0.0
498.0, -0.129791, 0.041582, 0.007858, 0.92355, -2.548461, 0.0
517.0, -0.141256, 0.043955, 0.007901, 0.92355, -2.548461, 0.0
517.0, -0.141256, 0.043955, 0.007901, 0.92355, -2.548461, 0.0
532.0, -0.153216, 0.046328, 0.007924, 0.92355, -2.548461, 0.0
548.0, -0.165674, 0.048698, 0.007932, 0.92355, -2.548461, 0.0
548.0, -0.165674, 0.048698, 0.007932, 0.92355, -2.548461, 0.0
566.0, -0.178631, 0.051064, 0.00793, 0.92355, -2.548461, 0.0
566.0, -0.178631, 0.051064, 0.00793, 0.92355, -2.548461, 0.0
581.0, -0.192089, 0.053425, 0.007921, 0.7461, -2.372357, 0.0
597.0, -0.206047, 0.05578, 0.007906, 0.7461, -2.372357, 0.0
597.0, -0.206047, 0.05578, 0.007906, 0.7461, -2.372357, 0.0
615.0, -0.220505, 0.058129, 0.007888, 0.7461, -2.372357, 0.0
615.0, -0.220505, 0.058129, 0.007888, 0.7461, -2.372357, 0.0
631.0, -0.235469, 0.060472, 0.007871, 0.7461, -2.372357, 0.0
648.0, -0.250935, 0.06281, 0.007852, 0.7461, -2.372357, 0.0
648.0, -0.250935, 0.06281, 0.007852, 0.7461, -2.372357, 0.0
665.0, -0.266901, 0.065144, 0.007831, 0.7461, -2.372357, 0.0
665.0, -0.266901, 0.065144, 0.007831, 0.7461, -2.372357, 0.0
680.0, -0.283367, 0.067474, 0.00781, 0.7461, -2.372357, 0.0
699.0, -0.300332, 0.069802, 0.007789, 0.7461, -2.372357, 0.0
699.0, -0.300332, 0.069802, 0.007789, 0.7461, -2.372357, 0.0
716.0, -0.317797, 0.072128, 0.007769, 0.7461, -2.372357, 0.0
716.0, -0.317797, 0.072128, 0.007769, 0.7461, -2.372357, 0.0
731.0, -0.33576, 0.074457, 0.00775, 0.7461, -2.372357, 0.0
749.0, -0.354223, 0.076795, 0.007733, 0.7461, -2.372357, 0.0
749.0, -0.354223, 0.076795, 0.007733, 0.7461, -2.372357, 0.0
765.0, -0.373185, 0.079148, 0.007718, 0.7461, -2.372357, 0.0
765.0, -0.373185, 0.079148, 0.007718, 0.7461, -2.372357, 0.0
782.0, -0.392645, 0.081519, 0.007706, 0.7461, -2.372357, 0.0
797.0, -0.412604, 0.083914, 0.007697, 0.7461, -2.372357, 0.0
797.0, -0.412604, 0.083914, 0.007697, 0.7461, -2.372357, 0.0
815.0, -0.433061, 0.086336, 0.007692, 0.7461, -2.372357, 0.0
815.0, -0.433061, 0.086336, 0.007692, 0.7461, -2.372357, 0.0
831.0, -0.454008, 0.088794, 0.007687, 0.568651, -2.196254, 0.0
847.0, -0.475448, 0.0913, 0.007687, 0.568651, -2.196254, 0.0
847.0, -0.475448, 0.0913, 0.007687, 0.568651, -2.196254, 0.0
866.0, -0.497381, 0.093866, 0.007689, 0.568651, -2.196254, 0.0
866.0, -0.497381, 0.093866, 0.007689, 0.568651, -2.196254, 0.0
881.0, -0.519809, 0.096501, 0.007699, 0.568651, -2.196254, 0.0
898.0, -0.542729, 0.099213, 0.007714, 0.568651, -2.196254, 0.0
898.0, -0.542729, 0.099213, 0.007714, 0.568651, -2.196254, 0.0
915.0, -0.566141, 0.102009, 0.007735, 0.568651, -2.196254, 0.0
915.0, -0.566141, 0.102009, 0.007735, 0.568651, -2.196254, 0.0
931.0, -0.590049, 0.104907, 0.007764, 0.568651, -2.196254, 0.0
948.0, -0.614442, 0.107924, 0.007797, 0.568651, -2.196254, 0.0
948.0, -0.614442, 0.107924, 0.007797, 0.568651, -2.196254, 0.0
965.0, -0.639311, 0.111077, 0.007832, 0.568651, -2.196254, 0.0
965.0, -0.639311, 0.111077, 0.007832, 0.568651, -2.196254, 0.0
981.0, -0.664649, 0.11438, 0.00787, 0.568651, -2.196254, 0.0
997.0, -0.690454, 0.117845, 0.007913, 0.568651, -2.196254, 0.0
997.0, -0.690454, 0.117845, 0.007913, 0.568651, -2.196254, 0.0
1016.0, -0.716721, 0.121484, 0.007961, 0.568651, -2.196254, 0.0
1016.0, -0.716721, 0.121484, 0.007961, 0.568651, -2.196254, 0.0
1031.0, -0.743353, 0.125249, 0.007974, 0.568651, -2.196254, 0.0
1048.0, -0.770246, 0.129076, 0.007921, 0.568651, -2.196254, 0.0
1048.0, -0.770246, 0.129076, 0.007921, 0.568651, -2.196254, 0.0
1065.0, -0.797297, 0.132903, 0.007783, 0.568651, -2.196254, 0.0
1065.0, -0.797297, 0.132903, 0.007783, 0.568651, -2.196254, 0.0
1082.0, -0.82441, 0.136672, 0.007552, 0.391202, -2.020149, 0.0
1098.0, -0.851503, 0.140332, 0.007234, 0.391202, -2.020149, 0.0
1098.0, -0.851503, 0.140332, 0.007234, 0.391202, -2.020149, 0.0
1118.0, -0.878508, 0.143843, 0.00684, 0.391202, -2.020149, 0.0
1118.0, -0.878508, 0.143843, 0.00684, 0.391202, -2.020149, 0.0
1130.0, -0.905383, 0.147166, 0.006391, 0.391202, -2.020149, 0.0
1148.0, -0.932079, 0.150268, 0.005901, 0.391202, -2.020149, 0.0
1149.0, -0.932079, 0.150268, 0.005901, 0.391202, -2.020149, 0.0
1165.0, -0.95856, 0.153121, 0.005386, 0.391202, -2.020149, 0.0
1165.0, -0.95856, 0.153121, 0.005386, 0.391202, -2.020149, 0.0
1181.0, -0.9848, 0.155701, 0.004859, 0.391202, -2.020149, 0.0
1198.0, -1.010778, 0.157993, 0.004334, 0.391202, -2.020149, 0.0
1198.0, -1.010778, 0.157993, 0.004334, 0.391202, -2.020149, 0.0
1217.0, -1.036475, 0.159981, 0.00382, 0.391202, -2.020149, 0.0
1217.0, -1.036475, 0.159981, 0.00382, 0.391202, -2.020149, 0.0
1231.0, -1.061882, 0.161654, 0.003324, 0.391202, -2.020149, 0.0
1249.0, -1.08699, 0.163, 0.002851, 0.391202, -2.020149, 0.0
1249.0, -1.08699, 0.163, 0.002851, 0.391202, -2.020149, 0.0
1265.0, -1.111793, 0.164012, 0.002403, 0.391202, -2.020149, 0.0
1265.0, -1.111793, 0.164012, 0.002403, 0.391202, -2.020149, 0.0
1282.0, -1.136287, 0.164681, 0.001981, 0.391202, -2.020149, 0.0
1297.0, -1.160467, 0.165003, 0.001583, 0.391202, -2.020149, 0.0
1297.0, -1.160467, 0.165003, 0.001583, 0.391202, -2.020149, 0.0
1317.0, -1.184331, 0.164973, 0.001209, 0.391202, -2.020149, 0.0
1317.0, -1.184331, 0.164973, 0.001209, 0.391202, -2.020149, 0.0
1331.0, -1.207867, 0.164587, 0.000852, 0.213751, -1.844044, 0.0
1348.0, -1.23108, 0.163842, 0.000513, 0.213751, -1.844044, 0.0
1348.0, -1.23108, 0.163842, 0.000513, 0.213751, -1.844044, 0.0
1366.0, -1.253971, 0.162737, 0.000189, 0.213751, -1.844044, 0.0
1366.0, -1.253971, 0.162737, 0.000189, 0.213751, -1.844044, 0.0
1381.0, -1.27654, 0.161268, -0.000122, 0.213751, -1.844044, 0.0
1397.0, -1.298786, 0.159436, -0.000423, 0.213751, -1.844044, 0.0
1397.0, -1.298786, 0.159436, -0.000423, 0.213751, -1.844044, 0.0
1415.0, -1.320707, 0.157237, -0.000717, 0.213751, -1.844044, 0.0
1415.0, -1.320707, 0.157237, -0.000717, 0.213751, -1.844044, 0.0
1431.0, -1.342311, 0.154672, -0.001004, 0.213751, -1.844044, 0.0
1447.0, -1.363587, 0.151742, -0.00129, 0.213751, -1.844044, 0.0
1447.0, -1.363587, 0.151742, -0.00129, 0.213751, -1.844044, 0.0
1464.0, -1.38453, 0.148448, -0.001578, 0.213751, -1.844044, 0.0
1464.0, -1.38453, 0.148448, -0.001578, 0.213751, -1.844044, 0.0
1481.0, -1.405138, 0.14479, -0.001868, 0.213751, -1.844044, 0.0
1498.0, -1.425408, 0.140771, -0.002162, 0.213751, -1.844044, 0.0
1498.0, -1.425408, 0.140771, -0.002162, 0.213751, -1.844044, 0.0
1518.0, -1.445338, 0.136389, -0.002459, 0.213751, -1.844044, 0.0
1518.0, -1.445338, 0.136389, -0.002459, 0.213751, -1.844044, 0.0
