3.0, 0.0, 0.0, 0.002231, 3.536941, -3.534126, 0.0
3.0, 0.0, 0.0, 0.002231, 3.536941, -3.534126, 0.0
17.0, -0.000119, -0.000243, -0.004067, 3.536941, -3.534126, 0.0
36.0, -0.000389, -0.000308, -0.009469, 3.536941, -3.534126, 0.0
36.0, -0.000389, -0.000308, -0.009469, 3.536941, -3.534126, 0.0
50.0, -0.00078, -0.000068, -0.01209, 3.536941, -3.534126, 0.0
50.0, -0.00078, -0.000068, -0.01209, 3.536941, -3.534126, 0.0
66.0, -0.001273, 0.000459, -0.013069, 3.536941, -3.534126, 0.0
82.0, -0.001855, 0.00121, -0.01286, 3.536941, -3.534126, 0.0
82.0, -0.001855, 0.00121, -0.01286, 3.536941, -3.534126, 0.0
99.0, -0.002519, 0.002114, -0.011834, 3.536941, -3.534126, 0.0
99.0, -0.002519, 0.002114, -0.011834, 3.536941, -3.534126, 0.0
116.0, -0.00326, 0.003099, -0.010284, 3.536941, -3.534126, 0.0
134.0, -0.004068, 0.00393, -0.009448, 3.536941, -3.534126, 0.0
134.0, -0.004068, 0.00393, -0.009448, 3.536941, -3.534126, 0.0
149.0, -0.004946, 0.00515, -0.008471, 3.536941, -3.534126, 0.0
149.0, -0.004946, 0.00515, -0.008471, 3.536941, -3.534126, 0.0
166.0, -0.005983, 0.006832, -0.00693, 3.536941, -3.534126, 0.0
184.0, -0.007195, 0.008901, -0.0048, 3.536941, -3.534126, 0.0
184.0, -0.007195, 0.008901, -0.0048, 3.536941, -3.534126, 0.0
201.0, -0.008582, 0.011457, -0.00259, 3.536941, -3.534126, 0.0
201.0, -0.008582, 0.011457, -0.00259, 3.536941, -3.534126, 0.0
216.0, -0.009832, 0.014013, -0.002263, 3.536941, -3.534126, 0.0
235.0, -0.01145, 0.017583, -0.001164, 3.536941, -3.534126, 0.0
235.0, -0.01145, 0.017583, -0.001164, 3.536941, -3.534126, 0.0
251.0, -0.013301, 0.02175, 0.000086, 3.536941, -3.534126, 0.0
251.0, -0.013301, 0.02175, 0.000086, 3.536941, -3.534126, 0.0
266.0, -0.015327, 0.026402, 0.001153, 3.536941, -3.534126, 0.0
283.0, -0.017548, 0.031536, 0.002145, 3.536941, -3.534126, 0.0
283.0, -0.017548, 0.031536, 0.002145, 3.536941, -3.534126, 0.0
300.0, -0.019965, 0.037114, 0.00293, 3.536941, -3.534126, 0.0
300.0, -0.019965, 0.037114, 0.00293, 3.536941, -3.534126, 0.0
316.0, -0.02258, 0.043132, 0.003696, 3.536941, -3.534126, 0.0
334.0, -0.025406, 0.049589, 0.0043, 3.536941, -3.534126, 0.0
334.0, -0.025406, 0.049589, 0.0043, 3.536941, -3.534126, 0.0
350.0, -0.028441, 0.056483, 0.004909, 3.536941, -3.534126, 0.0
350.0, -0.028441, 0.056483, 0.004909, 3.536941, -3.534126, 0.0
366.0, -0.031699, 0.063814, 0.005384, 3.536941, -3.534126, 0.0
383.0, -0.035178, 0.071581, 0.005886, 3.536941, -3.534126, 0.0
383.0, -0.035178, 0.071581, 0.005886, 3.536941, -3.534126, 0.0
399.0, -0.038889, 0.079783, 0.006273, 3.536941, -3.534126, 0.0
399.0, -0.038889, 0.079783, 0.006273, 3.536941, -3.534126, 0.0
416.0, -0.04283, 0.088421, 0.006703, 3.536941, -3.534126, 0.0
434.0, -0.047011, 0.097492, 0.007034, 3.536941, -3.534126, 0.0
434.0, -0.047011, 0.097492, 0.007034, 3.536941, -3.534126, 0.0
450.0, -0.051431, 0.106995, 0.00742, 3.536941, -3.534126, 0.0
450.0, -0.051431, 0.106995, 0.00742, 3.536941, -3.534126, 0.0
466.0, -0.056101, 0.116928, 0.007718, 3.536941, -3.534126, 0.0
484.0, -0.061021, 0.127289, 0.008078, 3.536941, -3.534126, 0.0
484.0, -0.061021, 0.127289, 0.008078, 3.536941, -3.534126, 0.0
500.0, -0.0662, 0.138075, 0.008358, 3.536941, -3.534126, 0.0
500.0, -0.0662, 0.138075, 0.008358, 3.536941, -3.534126, 0.0
516.0, -0.071637, 0.149285, 0.008704, 3.536941, -3.534126, 0.0
535.0, -0.07734, 0.160918, 0.008974, 3.536941, -3.534126, 0.0
535.0, -0.07734, 0.160918, 0.008974, 3.536941, -3.534126, 0.0
550.0, -0.083308, 0.17297, 0.009312, 3.536941, -3.534126, 0.0
550.0, -0.083308, 0.17297, 0.009312, 3.536941, -3.534126, 0.0
