2.0, 0.0, 0.0, 0.002231, 2.29664, -5.543054, 0.0
2.0, 0.0, 0.0, 0.002231, 2.29664, -5.543054, 0.0
14.0, -0.000037, -0.000197, -0.00414, 2.29664, -5.543054, 0.0
14.0, -0.000037, -0.000197, -0.00414, 2.29664, -5.543054, 0.0
30.0, -0.00005, -0.000198, -0.008169, 2.29664, -5.543054, 0.0
30.0, -0.00005, -0.000198, -0.008169, 2.29664, -5.543054, 0.0
46.0, -0.000012, 0.000057, -0.010044, 2.29664, -5.543054, 0.0
46.0, -0.000012, 0.000057, -0.010044, 2.29664, -5.543054, 0.0
63.0, 0.000033, 0.00053, -0.010753, 2.29664, -5.543054, 0.0
79.0, 0.000031, 0.001167, -0.010857, 2.29664, -5.543054, 0.0
79.0, 0.000031, 0.001167, -0.010857, 2.29664, -5.543054, 0.0
97.0, -0.000029, 0.001875, -0.010716, 2.29664, -5.543054, 0.0
97.0, -0.000029, 0.001875, -0.010716, 2.29664, -5.543054, 0.0
113.0, -0.000184, 0.003088, -0.00976, 2.29664, -5.543054, 0.0
129.0, -0.000483, 0.0047, -0.008245, 2.29664, -5.543054, 0.0
129.0, -0.000483, 0.0047, -0.008245, 2.29664, -5.543054, 0.0
146.0, -0.000837, 0.006375, -0.007244, 2.29664, -5.543054, 0.0
146.0, -0.000837, 0.006375, -0.007244, 2.29664, -5.543054, 0.0
163.0, -0.001412, 0.008738, -0.00568, 2.29664, -5.543054, 0.0
180.0, -0.002204, 0.011597, -0.00411, 2.29664, -5.543054, 0.0
180.0, -0.002204, 0.011597, -0.00411, 2.29664, -5.543054, 0.0
198.0, -0.003173, 0.014937, -0.002682, 2.29664, -5.543054, 0.0
198.0, -0.003173, 0.014937, -0.002682, 2.29664, -5.543054, 0.0
212.0, -0.004195, 0.018266, -0.00151, 2.29664, -5.543054, 0.0
229.0, -0.005378, 0.021875, -0.000521, 2.29664, -5.543054, 0.0
229.0, -0.005378, 0.021875, -0.000521, 2.29664, -5.543054, 0.0
246.0, -0.006769, 0.025869, 0.000389, 2.29664, -5.543054, 0.0
246.0, -0.006769, 0.025869, 0.000389, 2.29664, -5.543054, 0.0
262.0, -0.008399, 0.030299, 0.001232, 2.29664, -5.543054, 0.0
280.0, -0.010284, 0.035183, 0.002013, 2.29664, -5.543054, 0.0
280.0, -0.010284, 0.035183, 0.002013, 2.29664, -5.543054, 0.0
297.0, -0.012433, 0.040523, 0.002737, 2.29664, -5.543054, 0.0
297.0, -0.012433, 0.040523, 0.002737, 2.29664, -5.543054, 0.0
311.0, -0.014856, 0.046308, 0.003407, 2.29664, -5.543054, 0.0
330.0, -0.017562, 0.05253, 0.004028, 2.29664, -5.543054, 0.0
330.0, -0.017562, 0.05253, 0.004028, 2.29664, -5.543054, 0.0
346.0, -0.020559, 0.059181, 0.004605, 2.29664, -5.543054, 0.0
346.0, -0.020559, 0.059181, 0.004605, 2.29664, -5.543054, 0.0
362.0, -0.023855, 0.06625, 0.005142, 2.29664, -5.543054, 0.0
378.0, -0.027455, 0.073732, 0.005642, 2.29664, -5.543054, 0.0
378.0, -0.027455, 0.073732, 0.005642, 2.29664, -5.543054, 0.0
399.0, -0.031601, 0.082097, 0.006137, 2.29664, -5.543054, 0.0
399.0, -0.031601, 0.082097, 0.006137, 2.29664, -5.543054, 0.0
413.0, -0.03581, 0.090342, 0.00657, 2.29664, -5.543054, 0.0
430.0, -0.040341, 0.09897, 0.006981, 2.29664, -5.543054, 0.0
430.0, -0.040341, 0.09897, 0.006981, 2.29664, -5.543054, 0.0
446.0, -0.045201, 0.107983, 0.007374, 2.29664, -5.543054, 0.0
446.0, -0.045201, 0.107983, 0.007374, 2.29664, -5.543054, 0.0
462.0, -0.050398, 0.117377, 0.007751, 2.29664, -5.543054, 0.0
479.0, -0.055936, 0.127148, 0.008115, 2.29664, -5.543054, 0.0
479.0, -0.055936, 0.127148, 0.008115, 2.29664, -5.543054, 0.0
498.0, -0.061818, 0.137292, 0.008465, 2.29664, -5.543054, 0.0
498.0, -0.061818, 0.137292, 0.008465, 2.29664, -5.543054, 0.0
512.0, -0.068091, 0.147869, 0.008819, 2.29664, -5.543054, 0.0
