1.0, 0.0, 0.0, 0.002231, 3.695057, -1.531846, 0.0
1.0, 0.0, 0.0, 0.002231, 3.695057, -1.531846, 0.0
15.0, -0.000085, -0.000251, -0.004071, 3.695057, -1.531846, 0.0
31.0, -0.000196, -0.000351, -0.009505, 3.695057, -1.531846, 0.0
31.0, -0.000196, -0.000351, -0.009505, 3.695057, -1.531846, 0.0
47.0, -0.000289, -0.000225, -0.012217, 3.695057, -1.531846, 0.0
47.0, -0.000289, -0.000225, -0.012217, 3.695057, -1.531846, 0.0
65.0, -0.000343, 0.000047, -0.013319, 3.695057, -1.531846, 0.0
81.0, -0.000352, 0.000344, -0.013256, 3.56988, -1.485926, 0.0
81.0, -0.000352, 0.000344, -0.013256, 3.56988, -1.485926, 0.0
98.0, -0.000316, 0.000544, -0.012389, 3.56988, -1.485926, 0.0
98.0, -0.000316, 0.000544, -0.012389, 3.56988, -1.485926, 0.0
115.0, -0.000237, 0.000534, -0.011007, 3.56988, -1.485926, 0.0
131.0, -0.000241, 0.000291, -0.010675, 3.56988, -1.485926, 0.0
131.0, -0.000241, 0.000291, -0.010675, 3.56988, -1.485926, 0.0
148.0, -0.000181, -0.000072, -0.010541, 3.56988, -1.485926, 0.0
148.0, -0.000181, -0.000072, -0.010541, 3.56988, -1.485926, 0.0
165.0, -0.00009, -0.000481, -0.009692, 3.56988, -1.485926, 0.0
182.0, -0.000105, -0.000895, -0.008403, 3.56988, -1.485926, 0.0
182.0, -0.000105, -0.000895, -0.008403, 3.56988, -1.485926, 0.0
198.0, -0.000232, -0.001215, -0.006902, 3.56988, -1.485926, 0.0
198.0, -0.000232, -0.001215, -0.006902, 3.56988, -1.485926, 0.0
214.0, -0.000387, -0.00169, -0.006238, 3.56988, -1.485926, 0.0
232.0, -0.000761, -0.00148, -0.005167, 3.56988, -1.485926, 0.0
232.0, -0.000761, -0.00148, -0.005167, 3.56988, -1.485926, 0.0
247.0, -0.00141, -0.001134, -0.003506, 3.56988, -1.485926, 0.0
247.0, -0.00141, -0.001134, -0.003506, 3.56988, -1.485926, 0.0
265.0, -0.002265, -0.000601, -0.002157, 3.56988, -1.485926, 0.0
280.0, -0.003439, 0.000118, -0.001113, 3.56988, -1.485926, 0.0
280.0, -0.003439, 0.000118, -0.001113, 3.56988, -1.485926, 0.0
297.0, -0.004974, 0.001003, -0.000144, 3.56988, -1.485926, 0.0
297.0, -0.004974, 0.001003, -0.000144, 3.56988, -1.485926, 0.0
314.0, -0.006892, 0.002054, 0.00075, 3.56988, -1.485926, 0.0
331.0, -0.009224, 0.003275, 0.001592, 3.100463, -1.313728, 0.0
331.0, -0.009224, 0.003275, 0.001592, 3.100463, -1.313728, 0.0
347.0, -0.011988, 0.004669, 0.002384, 3.100463, -1.313728, 0.0
347.0, -0.011988, 0.004669, 0.002384, 3.100463, -1.313728, 0.0
365.0, -0.015194, 0.006238, 0.003123, 3.100463, -1.313728, 0.0
380.0, -0.01885, 0.007982, 0.003804, 3.100463, -1.313728, 0.0
380.0, -0.01885, 0.007982, 0.003804, 3.100463, -1.313728, 0.0
398.0, -0.02296, 0.009904, 0.004426, 3.100463, -1.313728, 0.0
398.0, -0.02296, 0.009904, 0.004426, 3.100463, -1.313728, 0.0
413.0, -0.027527, 0.012001, 0.004988, 3.100463, -1.313728, 0.0
431.0, -0.032553, 0.014276, 0.00549, 3.100463, -1.313728, 0.0
431.0, -0.032553, 0.014276, 0.00549, 3.100463, -1.313728, 0.0
447.0, -0.03804, 0.016727, 0.005936, 3.100463, -1.313728, 0.0
447.0, -0.03804, 0.016727, 0.005936, 3.100463, -1.313728, 0.0
465.0, -0.043989, 0.019356, 0.006329, 3.100463, -1.313728, 0.0
480.0, -0.0504, 0.022162, 0.006675, 3.100463, -1.313728, 0.0
480.0, -0.0504, 0.022162, 0.006675, 3.100463, -1.313728, 0.0
497.0, -0.057276, 0.025144, 0.006977, 3.100463, -1.313728, 0.0
497.0, -0.057276, 0.025144, 0.006977, 3.100463, -1.313728, 0.0
514.0, -0.064615, 0.028302, 0.007242, 3.100463, -1.313728, 0.0
530.0, -0.07242, 0.031636, 0.007475, 3.100463, -1.313728, 0.0
530.0, -0.07242, 0.031636, 0.007475, 3.100463, -1.313728, 0.0
547.0, -0.080691, 0.035146, 0.007681, 3.100463, -1.313728, 0.0
547.0, -0.080691, 0.035146, 0.007681, 3.100463, -1.313728, 0.0
564.0, -0.089427, 0.038831, 0.007864, 3.100463, -1.313728, 0.0
580.0, -0.09863, 0.042692, 0.008028, 2.631045, -1.141529, 0.0
580.0, -0.09863, 0.042692, 0.008028, 2.631045, -1.141529, 0.0
597.0, -0.108297, 0.046732, 0.008177, 2.631045, -1.141529, 0.0
597.0, -0.108297, 0.046732, 0.008177, 2.631045, -1.141529, 0.0
614.0, -0.118429, 0.050952, 0.008314, 2.631045, -1.141529, 0.0
631.0, -0.129026, 0.055353, 0.008441, 2.631045, -1.141529, 0.0
631.0, -0.129026, 0.055353, 0.008441, 2.631045, -1.141529, 0.0
647.0, -0.140087, 0.059937, 0.008561, 2.631045, -1.141529, 0.0
647.0, -0.140087, 0.059937, 0.008561, 2.631045, -1.141529, 0.0
665.0, -0.151612, 0.064705, 0.008675, 2.631045, -1.141529, 0.0
682.0, -0.163508, 0.069615, 0.008747, 2.631045, -1.141529, 0.0
682.0, -0.163508, 0.069615, 0.008747, 2.631045, -1.141529, 0.0
698.0, -0.175657, 0.074615, 0.00874, 2.631045, -1.141529, 0.0
698.0, -0.175657, 0.074615, 0.00874, 2.631045, -1.141529, 0.0
714.0, -0.187943, 0.079651, 0.008634, 2.631045, -1.141529, 0.0
731.0, -0.200262, 0.084675, 0.008425, 2.631045, -1.141529, 0.0
731.0, -0.200262, 0.084675, 0.008425, 2.631045, -1.141529, 0.0
748.0, -0.212525, 0.089649, 0.00812, 2.631045, -1.141529, 0.0
748.0, -0.212525, 0.089649, 0.00812, 2.631045, -1.141529, 0.0
765.0, -0.22466, 0.094538, 0.007734, 2.631045, -1.141529, 0.0
781.0, -0.236604, 0.099312, 0.007287, 2.631045, -1.141529, 0.0
781.0, -0.236604, 0.099312, 0.007287, 2.631045, -1.141529, 0.0
797.0, -0.248311, 0.103948, 0.006798, 2.631045, -1.141529, 0.0
797.0, -0.248311, 0.103948, 0.006798, 2.631045, -1.141529, 0.0
814.0, -0.259741, 0.108424, 0.006287, 2.631045, -1.141529, 0.0
830.0, -0.270864, 0.112726, 0.005769, 2.161628, -0.969331, 0.0
830.0, -0.270864, 0.112726, 0.005769, 2.161628, -0.969331, 0.0
848.0, -0.281653, 0.116839, 0.005257, 2.161628, -0.969331, 0.0
848.0, -0.281653, 0.116839, 0.005257, 2.161628, -0.969331, 0.0
865.0, -0.292088, 0.120754, 0.004762, 2.161628, -0.969331, 0.0
881.0, -0.302153, 0.124461, 0.004292, 2.161628, -0.969331, 0.0
881.0, -0.302153, 0.124461, 0.004292, 2.161628, -0.969331, 0.0
898.0, -0.311836, 0.127951, 0.00385, 2.161628, -0.969331, 0.0
898.0, -0.311836, 0.127951, 0.00385, 2.161628, -0.969331, 0.0
914.0, -0.321129, 0.131218, 0.003441, 2.161628, -0.969331, 0.0
931.0, -0.330022, 0.134255, 0.003063, 2.161628, -0.969331, 0.0
931.0, -0.330022, 0.134255, 0.003063, 2.161628, -0.969331, 0.0
948.0, -0.338511, 0.137058, 0.002717, 2.161628, -0.969331, 0.0
948.0, -0.338511, 0.137058, 0.002717, 2.161628, -0.969331, 0.0
964.0, -0.346591, 0.139623, 0.002401, 2.161628, -0.969331, 0.0
981.0, -0.35426, 0.141946, 0.002111, 2.161628, -0.969331, 0.0
981.0, -0.35426, 0.141946, 0.002111, 2.161628, -0.969331, 0.0
998.0, -0.361515, 0.144023, 0.001845, 2.161628, -0.969331, 0.0
998.0, -0.361515, 0.144023, 0.001845, 2.161628, -0.969331, 0.0
1014.0, -0.368354, 0.145851, 0.0016, 2.161628, -0.969331, 0.0
1031.0, -0.374775, 0.147429, 0.001372, 2.161628, -0.969331, 0.0
1031.0, -0.374775, 0.147429, 0.001372, 2.161628, -0.969331, 0.0
1048.0, -0.380779, 0.148753, 0.001157, 2.161628, -0.969331, 0.0
1048.0, -0.380779, 0.148753, 0.001157, 2.161628, -0.969331, 0.0
1064.0, -0.386365, 0.149824, 0.000952, 2.161628, -0.969331, 0.0
1081.0, -0.391532, 0.150639, 0.000753, 1.69221, -0.797133, 0.0
1081.0, -0.391532, 0.150639, 0.000753, 1.69221, -0.797133, 0.0
1098.0, -0.39628, 0.151198, 0.000555, 1.69221, -0.797133, 0.0
1098.0, -0.39628, 0.151198, 0.000555, 1.69221, -0.797133, 0.0
1113.0, -0.400612, 0.151502, 0.000355, 1.69221, -0.797133, 0.0
1131.0, -0.404528, 0.151552, 0.000148, 1.69221, -0.797133, 0.0
1131.0, -0.404528, 0.151552, 0.000148, 1.69221, -0.797133, 0.0
1148.0, -0.408029, 0.15135, -0.000073, 1.69221, -0.797133, 0.0
1148.0, -0.408029, 0.15135, -0.000073, 1.69221, -0.797133, 0.0
1165.0, -0.41112, 0.150899, -0.000317, 1.69221, -0.797133, 0.0
1181.0, -0.413805, 0.150201, -0.000592, 1.69221, -0.797133, 0.0
1181.0, -0.413805, 0.150201, -0.000592, 1.69221, -0.797133, 0.0
1197.0, -0.416092, 0.14926, -0.000911, 1.69221, -0.797133, 0.0
1197.0, -0.416092, 0.14926, -0.000911, 1.69221, -0.797133, 0.0
1213.0, -0.41799, 0.148078, -0.001279, 1.69221, -0.797133, 0.0
1231.0, -0.419511, 0.14665, -0.001694, 1.69221, -0.797133, 0.0
1231.0, -0.419511, 0.14665, -0.001694, 1.69221, -0.797133, 0.0
1248.0, -0.420665, 0.144969, -0.002137, 1.69221, -0.797133, 0.0
1248.0, -0.420665, 0.144969, -0.002137, 1.69221, -0.797133, 0.0
1265.0, -0.421456, 0.143018, -0.002579, 1.69221, -0.797133, 0.0
1280.0, -0.421878, 0.140781, -0.002994, 1.69221, -0.797133, 0.0
1280.0, -0.421878, 0.140781, -0.002994, 1.69221, -0.797133, 0.0
1298.0, -0.421921, 0.13824, -0.003372, 1.69221, -0.797133, 0.0
1298.0, -0.421921, 0.13824, -0.003372, 1.69221, -0.797133, 0.0
1314.0, -0.421567, 0.135388, -0.003721, 1.69221, -0.797133, 0.0
1331.0, -0.420801, 0.132221, -0.00405, 1.222794, -0.624934, 0.0
1331.0, -0.420801, 0.132221, -0.00405, 1.222794, -0.624934, 0.0
1348.0, -0.419609, 0.128741, -0.00437, 1.222794, -0.624934, 0.0
1348.0, -0.419609, 0.128741, -0.00437, 1.222794, -0.624934, 0.0
1364.0, -0.417984, 0.124953, -0.004689, 1.222794, -0.624934, 0.0
1381.0, -0.415919, 0.120864, -0.005011, 1.222794, -0.624934, 0.0
1381.0, -0.415919, 0.120864, -0.005011, 1.222794, -0.624934, 0.0
1398.0, -0.41341, 0.116479, -0.005336, 1.222794, -0.624934, 0.0
1398.0, -0.41341, 0.116479, -0.005336, 1.222794, -0.624934, 0.0
1413.0, -0.410458, 0.111804, -0.005663, 1.222794, -0.624934, 0.0
1431.0, -0.407061, 0.106844, -0.005989, 1.222794, -0.624934, 0.0
1431.0, -0.407061, 0.106844, -0.005989, 1.222794, -0.624934, 0.0
1448.0, -0.403222, 0.101602, -0.00631, 1.222794, -0.624934, 0.0
1448.0, -0.403222, 0.101602, -0.00631, 1.222794, -0.624934, 0.0
1464.0, -0.398943, 0.096082, -0.006625, 1.222794, -0.624934, 0.0
1481.0, -0.394224, 0.090286, -0.006931, 1.222794, -0.624934, 0.0
1481.0, -0.394224, 0.090286, -0.006931, 1.222794, -0.624934, 0.0
1498.0, -0.389067, 0.084217, -0.007227, 1.222794, -0.624934, 0.0
1498.0, -0.389067, 0.084217, -0.007227, 1.222794, -0.624934, 0.0
1513.0, -0.383475, 0.077876, -0.007511, 1.222794, -0.624934, 0.0
1531.0, -0.377448, 0.071265, -0.007784, 1.222794, -0.624934, 0.0
1532.0, -0.377448, 0.071265, -0.007784, 1.222794, -0.624934, 0.0
1548.0, -0.370989, 0.064385, -0.008045, 1.222794, -0.624934, 0.0
1548.0, -0.370989, 0.064385, -0.008045, 1.222794, -0.624934, 0.0
1565.0, -0.364099, 0.057237, -0.008295, 1.222794, -0.624934, 0.0
1581.0, -0.356778, 0.049821, -0.008535, 0.753378, -0.452736, 0.0
1581.0, -0.356778, 0.049821, -0.008535, 0.753378, -0.452736, 0.0
1597.0, -0.349026, 0.042139, -0.008765, 0.753378, -0.452736, 0.0
1597.0, -0.349026, 0.042139, -0.008765, 0.753378, -0.452736, 0.0
1613.0, -0.340846, 0.034191, -0.008987, 0.753378, -0.452736, 0.0
1630.0, -0.332236, 0.025979, -0.009201, 0.753378, -0.452736, 0.0
1630.0, -0.332236, 0.025979, -0.009201, 0.753378, -0.452736, 0.0
1647.0, -0.323199, 0.017503, -0.009409, 0.753378, -0.452736, 0.0
