0.0, 0.0, 0.0, 0.002231, 0.765547, -1.847685, 0.0
0.0, 0.0, 0.0, 0.002231, 0.765547, -1.847685, 0.0
15.0, -0.00005, -0.000249, -0.004078, 0.765547, -1.847685, 0.0
15.0, -0.00005, -0.000249, -0.004078, 0.765547, -1.847685, 0.0
31.0, 0.000001, -0.000342, -0.00955, 0.765547, -1.847685, 0.0
48.0, 0.000255, -0.000197, -0.012368, 0.765547, -1.847685, 0.0
48.0, 0.000255, -0.000197, -0.012368, 0.765547, -1.847685, 0.0
65.0, 0.000785, 0.000106, -0.013632, 0.765547, -1.847685, 0.0
65.0, 0.000785, 0.000106, -0.013632, 0.765547, -1.847685, 0.0
81.0, 0.001646, 0.00045, -0.013778, 0.765547, -1.847685, 0.0
99.0, 0.002877, 0.000715, -0.01316, 0.765547, -1.847685, 0.0
99.0, 0.002877, 0.000715, -0.01316, 0.765547, -1.847685, 0.0
115.0, 0.004426, 0.000825, -0.012021, 0.765547, -1.847685, 0.0
115.0, 0.004426, 0.000825, -0.012021, 0.765547, -1.847685, 0.0
131.0, 0.005939, 0.000778, -0.012879, 0.765547, -1.847685, 0.0
148.0, 0.007603, 0.000791, -0.014118, 0.765547, -1.847685, 0.0
148.0, 0.007603, 0.000791, -0.014118, 0.765547, -1.847685, 0.0
166.0, 0.009383, 0.000969, -0.014472, 0.765547, -1.847685, 0.0
166.0, 0.009383, 0.000969, -0.014472, 0.765547, -1.847685, 0.0
182.0, 0.011145, 0.001357, -0.013955, 0.765547, -1.847685, 0.0
199.0, 0.012878, 0.002044, -0.012985, 0.765547, -1.847685, 0.0
199.0, 0.012878, 0.002044, -0.012985, 0.765547, -1.847685, 0.0
214.0, 0.014198, 0.002666, -0.010682, 0.765547, -1.847685, 0.0
214.0, 0.014198, 0.002666, -0.010682, 0.765547, -1.847685, 0.0
231.0, 0.015529, 0.004154, -0.008951, 0.765547, -1.847685, 0.0
248.0, 0.016817, 0.006184, -0.006985, 0.765547, -1.847685, 0.0
248.0, 0.016817, 0.006184, -0.006985, 0.765547, -1.847685, 0.0
265.0, 0.017908, 0.008475, -0.005252, 0.765547, -1.847685, 0.0
265.0, 0.017908, 0.008475, -0.005252, 0.765547, -1.847685, 0.0
281.0, 0.018842, 0.011143, -0.003636, 0.765547, -1.847685, 0.0
300.0, 0.019574, 0.01415, -0.002262, 0.765547, -1.847685, 0.0
300.0, 0.019574, 0.01415, -0.002262, 0.765547, -1.847685, 0.0
315.0, 0.020068, 0.017489, -0.001051, 0.765547, -1.847685, 0.0
315.0, 0.020068, 0.017489, -0.001051, 0.765547, -1.847685, 0.0
332.0, 0.020297, 0.021177, 0.00002, 0.765547, -1.847685, 0.0
348.0, 0.020238, 0.025216, 0.000971, 0.765547, -1.847685, 0.0
348.0, 0.020238, 0.025216, 0.000971, 0.765547, -1.847685, 0.0
366.0, 0.019868, 0.029604, 0.001819, 0.765547, -1.847685, 0.0
366.0, 0.019868, 0.029604, 0.001819, 0.765547, -1.847685, 0.0
382.0, 0.019168, 0.034338, 0.002579, 0.765547, -1.847685, 0.0
400.0, 0.018124, 0.039413, 0.003266, 0.765547, -1.847685, 0.0
400.0, 0.018124, 0.039413, 0.003266, 0.765547, -1.847685, 0.0
415.0, 0.01671, 0.044844, 0.003894, 0.765547, -1.847685, 0.0
415.0, 0.01671, 0.044844, 0.003894, 0.765547, -1.847685, 0.0
432.0, 0.014913, 0.050598, 0.004472, 0.765547, -1.847685, 0.0
449.0, 0.012723, 0.056651, 0.005006, 0.765547, -1.847685, 0.0
449.0, 0.012723, 0.056651, 0.005006, 0.765547, -1.847685, 0.0
465.0, 0.010128, 0.06299, 0.005503, 0.765547, -1.847685, 0.0
465.0, 0.010128, 0.06299, 0.005503, 0.765547, -1.847685, 0.0
483.0, 0.00712, 0.0696, 0.005968, 0.765547, -1.847685, 0.0
500.0, 0.003691, 0.076475, 0.006404, 0.765547, -1.847685, 0.0
500.0, 0.003691, 0.076475, 0.006404, 0.765547, -1.847685, 0.0
515.0, -0.000168, 0.083599, 0.006815, 0.765547, -1.847685, 0.0
515.0, -0.000168, 0.083599, 0.006815, 0.765547, -1.847685, 0.0
