1.0, 0.0, 0.0, 0.002231, 0.923764, -0.382961, 0.0
1.0, 0.0, 0.0, 0.002231, 0.923764, -0.382961, 0.0
16.0, -0.000051, -0.000258, -0.004075, 0.923764, -0.382961, 0.0
17.0, -0.000051, -0.000258, -0.004075, 0.923764, -0.382961, 0.0
33.0, -0.000002, -0.000394, -0.00954, 0.923764, -0.382961, 0.0
50.0, 0.000244, -0.000341, -0.012359, 0.923764, -0.382961, 0.0
50.0, 0.000244, -0.000341, -0.012359, 0.923764, -0.382961, 0.0
66.0, 0.000761, -0.000193, -0.013627, 0.923764, -0.382961, 0.0
67.0, 0.000761, -0.000193, -0.013627, 0.923764, -0.382961, 0.0
83.0, 0.001603, -0.000079, -0.013784, 0.923764, -0.382961, 0.0
102.0, 0.002809, -0.000128, -0.013181, 0.923764, -0.382961, 0.0
102.0, 0.002809, -0.000128, -0.013181, 0.923764, -0.382961, 0.0
117.0, 0.004312, -0.000426, -0.012059, 0.923764, -0.382961, 0.0
117.0, 0.004312, -0.000426, -0.012059, 0.923764, -0.382961, 0.0
133.0, 0.005771, -0.000928, -0.012649, 0.923764, -0.382961, 0.0
149.0, 0.007305, -0.001476, -0.013757, 0.923764, -0.382961, 0.0
149.0, 0.007305, -0.001476, -0.013757, 0.923764, -0.382961, 0.0
166.0, 0.008878, -0.002019, -0.014121, 0.923764, -0.382961, 0.0
166.0, 0.008878, -0.002019, -0.014121, 0.923764, -0.382961, 0.0
183.0, 0.010348, -0.002489, -0.013782, 0.923764, -0.382961, 0.0
200.0, 0.011706, -0.002809, -0.012975, 0.923764, -0.382961, 0.0
200.0, 0.011706, -0.002809, -0.012975, 0.923764, -0.382961, 0.0
216.0, 0.012585, -0.003214, -0.011182, 0.923764, -0.382961, 0.0
216.0, 0.012585, -0.003214, -0.011182, 0.923764, -0.382961, 0.0
233.0, 0.013407, -0.002852, -0.009846, 0.923764, -0.382961, 0.0
250.0, 0.014097, -0.002135, -0.008284, 0.923764, -0.382961, 0.0
250.0, 0.014097, -0.002135, -0.008284, 0.923764, -0.382961, 0.0
267.0, 0.014655, -0.001168, -0.00694, 0.923764, -0.382961, 0.0
267.0, 0.014655, -0.001168, -0.00694, 0.923764, -0.382961, 0.0
283.0, 0.015068, 0.000111, -0.005646, 0.923764, -0.382961, 0.0
301.0, 0.015341, 0.001716, -0.004505, 0.923764, -0.382961, 0.0
301.0, 0.015341, 0.001716, -0.004505, 0.923764, -0.382961, 0.0
317.0, 0.015445, 0.003689, -0.003368, 0.923764, -0.382961, 0.0
317.0, 0.015445, 0.003689, -0.003368, 0.923764, -0.382961, 0.0
333.0, 0.015352, 0.006056, -0.002342, 0.923764, -0.382961, 0.0
350.0, 0.015054, 0.008834, -0.001308, 0.923764, -0.382961, 0.0
350.0, 0.015054, 0.008834, -0.001308, 0.923764, -0.382961, 0.0
366.0, 0.014529, 0.012035, -0.000401, 0.923764, -0.382961, 0.0
366.0, 0.014529, 0.012035, -0.000401, 0.923764, -0.382961, 0.0
382.0, 0.013778, 0.015665, 0.000517, 0.923764, -0.382961, 0.0
400.0, 0.012786, 0.019727, 0.001299, 0.923764, -0.382961, 0.0
400.0, 0.012786, 0.019727, 0.001299, 0.923764, -0.382961, 0.0
416.0, 0.011553, 0.02422, 0.002095, 0.923764, -0.382961, 0.0
416.0, 0.011553, 0.02422, 0.002095, 0.923764, -0.382961, 0.0
432.0, 0.010058, 0.029138, 0.002761, 0.923764, -0.382961, 0.0
449.0, 0.008301, 0.034479, 0.003449, 0.923764, -0.382961, 0.0
449.0, 0.008301, 0.034479, 0.003449, 0.923764, -0.382961, 0.0
466.0, 0.006266, 0.040235, 0.004013, 0.923764, -0.382961, 0.0
466.0, 0.006266, 0.040235, 0.004013, 0.923764, -0.382961, 0.0
482.0, 0.003954, 0.046406, 0.004609, 0.923764, -0.382961, 0.0
501.0, 0.001351, 0.052985, 0.005088, 0.923764, -0.382961, 0.0
501.0, 0.001351, 0.052985, 0.005088, 0.923764, -0.382961, 0.0
516.0, -0.001547, 0.059963, 0.005609, 0.923764, -0.382961, 0.0
516.0, -0.001547, 0.059963, 0.005609, 0.923764, -0.382961, 0.0
533.0, -0.00476, 0.067328, 0.006026, 0.923764, -0.382961, 0.0
550.0, -0.008295, 0.075068, 0.006497, 0.923764, -0.382961, 0.0
550.0, -0.008295, 0.075068, 0.006497, 0.923764, -0.382961, 0.0
566.0, -0.012168, 0.083171, 0.006872, 0.923764, -0.382961, 0.0
566.0, -0.012168, 0.083171, 0.006872, 0.923764, -0.382961, 0.0
582.0, -0.016385, 0.091632, 0.007307, 0.923764, -0.382961, 0.0
601.0, -0.020958, 0.10044, 0.00765, 0.923764, -0.382961, 0.0
601.0, -0.020958, 0.10044, 0.00765, 0.923764, -0.382961, 0.0
616.0, -0.025896, 0.109578, 0.008058, 0.923764, -0.382961, 0.0
616.0, -0.025896, 0.109578, 0.008058, 0.923764, -0.382961, 0.0
632.0, -0.031219, 0.119026, 0.008379, 0.923764, -0.382961, 0.0
649.0, -0.036934, 0.128766, 0.008769, 0.923764, -0.382961, 0.0
649.0, -0.036934, 0.128766, 0.008769, 0.923764, -0.382961, 0.0
666.0, -0.043059, 0.138778, 0.009074, 0.923764, -0.382961, 0.0
