2.0, 0.0, 0.0, 0.002231, 3.536941, -3.534126, 0.0
2.0, 0.0, 0.0, 0.002231, 3.536941, -3.534126, 0.0
14.0, -0.000044, -0.000224, -0.004126, 3.536941, -3.534126, 0.0
14.0, -0.000044, -0.000224, -0.004126, 3.536941, -3.534126, 0.0
29.0, 0.000063, -0.000418, -0.008308, 3.536941, -3.534126, 0.0
29.0, 0.000063, -0.000418, -0.008308, 3.536941, -3.534126, 0.0
44.0, 0.000405, -0.000588, -0.010349, 3.536941, -3.534126, 0.0
62.0, 0.00101, -0.000834, -0.011247, 3.536941, -3.534126, 0.0
62.0, 0.00101, -0.000834, -0.011247, 3.536941, -3.534126, 0.0
79.0, 0.001787, -0.001192, -0.01132, 3.536941, -3.534126, 0.0
79.0, 0.001787, -0.001192, -0.01132, 3.536941, -3.534126, 0.0
95.0, 0.00244, -0.001616, -0.012287, 3.536941, -3.534126, 0.0
111.0, 0.003177, -0.002155, -0.012996, 3.536941, -3.534126, 0.0
111.0, 0.003177, -0.002155, -0.012996, 3.536941, -3.534126, 0.0
129.0, 0.00385, -0.002765, -0.013452, 3.305258, -3.449136, 0.0
129.0, 0.00385, -0.002765, -0.013452, 3.305258, -3.449136, 0.0
145.0, 0.00427, -0.003526, -0.012951, 3.305258, -3.449136, 0.0
163.0, 0.004534, -0.003873, -0.012422, 3.305258, -3.449136, 0.0
163.0, 0.004534, -0.003873, -0.012422, 3.305258, -3.449136, 0.0
178.0, 0.004605, -0.004064, -0.011777, 3.305258, -3.449136, 0.0
178.0, 0.004605, -0.004064, -0.011777, 3.305258, -3.449136, 0.0
194.0, 0.004525, -0.004107, -0.011749, 3.305258, -3.449136, 0.0
212.0, 0.004345, -0.004081, -0.011724, 3.305258, -3.449136, 0.0
212.0, 0.004345, -0.004081, -0.011724, 3.305258, -3.449136, 0.0
229.0, 0.004002, -0.004021, -0.011484, 3.305258, -3.449136, 0.0
229.0, 0.004002, -0.004021, -0.011484, 3.305258, -3.449136, 0.0
