1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
1.0, 0.0, 0.0, 0.002231, 1.913866, -4.619212, 0.0
13.0, -0.000052, -0.000264, -0.004074, 1.913866, -4.619212, 0.0
13.0, -0.000052, -0.000264, -0.004074, 1.913866, -4.619212, 0.0
29.0, -0.000012, -0.000428, -0.009518, 1.913866, -4.619212, 0.0
47.0, 0.000216, -0.000439, -0.012324, 1.913866, -4.619212, 0.0
47.0, 0.000216, -0.000439, -0.012324, 1.913866, -4.619212, 0.0
64.0, 0.000702, -0.000398, -0.013585, 1.913866, -4.619212, 0.0
64.0, 0.000702, -0.000398, -0.013585, 1.913866, -4.619212, 0.0
79.0, 0.001497, -0.000442, -0.013738, 1.913866, -4.619212, 0.0
98.0, 0.002637, -0.000706, -0.013137, 1.913866, -4.619212, 0.0
98.0, 0.002637, -0.000706, -0.013137, 1.913866, -4.619212, 0.0
112.0, 0.004055, -0.001275, -0.01202, 1.913866, -4.619212, 0.0
112.0, 0.004055, -0.001275, -0.01202, 1.913866, -4.619212, 0.0
129.0, 0.005422, -0.002075, -0.012479, 1.913866, -4.619212, 0.0
145.0, 0.006841, -0.00296, -0.013433, 1.913866, -4.619212, 0.0
145.0, 0.006841, -0.00296, -0.013433, 1.913866, -4.619212, 0.0
162.0, 0.008266, -0.003911, -0.013726, 1.913866, -4.619212, 0.0
162.0, 0.008266, -0.003911, -0.013726, 1.913866, -4.619212, 0.0
179.0, 0.009559, -0.004844, -0.013475, 1.913866, -4.619212, 0.0
197.0, 0.010716, -0.00569, -0.012806, 1.913866, -4.619212, 0.0
197.0, 0.010716, -0.00569, -0.012806, 1.913866, -4.619212, 0.0
213.0, 0.011395, -0.006497, -0.011586, 1.913866, -4.619212, 0.0
213.0, 0.011395, -0.006497, -0.011586, 1.913866, -4.619212, 0.0
229.0, 0.011935, -0.006696, -0.010418, 1.913866, -4.619212, 0.0
246.0, 0.012187, -0.006706, -0.009073, 1.913866, -4.619212, 0.0
246.0, 0.012187, -0.006706, -0.009073, 1.913866, -4.619212, 0.0
263.0, 0.01221, -0.006606, -0.008551, 1.914265, -4.119103, 0.0
263.0, 0.01221, -0.006606, -0.008551, 1.914265, -4.119103, 0.0
279.0, 0.012045, -0.006414, -0.007916, 1.914265, -4.119103, 0.0
298.0, 0.011662, -0.006048, -0.007182, 1.914265, -4.119103, 0.0
298.0, 0.011662, -0.006048, -0.007182, 1.914265, -4.119103, 0.0
313.0, 0.01098, -0.005464, -0.006346, 1.914265, -4.119103, 0.0
313.0, 0.01098, -0.005464, -0.006346, 1.914265, -4.119103, 0.0
329.0, 0.009927, -0.004635, -0.00535, 1.914265, -4.119103, 0.0
346.0, 0.008457, -0.003557, -0.004219, 1.914265, -4.119103, 0.0
346.0, 0.008457, -0.003557, -0.004219, 1.914265, -4.119103, 0.0
361.0, 0.006542, -0.002234, -0.002999, 1.914265, -4.119103, 0.0
361.0, 0.006542, -0.002234, -0.002999, 1.914265, -4.119103, 0.0
378.0, 0.00417, -0.00067, -0.001744, 1.914265, -4.119103, 0.0
397.0, 0.001334, 0.001133, -0.0005, 1.914265, -4.119103, 0.0
397.0, 0.001334, 0.001133, -0.0005, 1.914265, -4.119103, 0.0
413.0, -0.001967, 0.003168, 0.000695, 1.914265, -4.119103, 0.0
413.0, -0.001967, 0.003168, 0.000695, 1.914265, -4.119103, 0.0
428.0, -0.005733, 0.005435, 0.001817, 1.914265, -4.119103, 0.0
446.0, -0.009964, 0.007932, 0.002846, 1.914265, -4.119103, 0.0
446.0, -0.009964, 0.007932, 0.002846, 1.914265, -4.119103, 0.0
463.0, -0.014658, 0.010656, 0.003775, 1.914265, -4.119103, 0.0
463.0, -0.014658, 0.010656, 0.003775, 1.914265, -4.119103, 0.0
479.0, -0.019813, 0.013606, 0.0046, 1.914265, -4.119103, 0.0
497.0, -0.025428, 0.01678, 0.005324, 1.914265, -4.119103, 0.0
497.0, -0.025428, 0.01678, 0.005324, 1.914265, -4.119103, 0.0
513.0, -0.031503, 0.020179, 0.005954, 1.914663, -3.619098, 0.0
