1.0, 0.0, 0.0, 0.002231, 3.695057, -1.531846, 0.0
1.0, 0.0, 0.0, 0.002231, 3.695057, -1.531846, 0.0
15.0, -0.00012, -0.000251, -0.004065, 3.695057, -1.531846, 0.0
15.0, -0.00012, -0.000251, -0.004065, 3.695057, -1.531846, 0.0
31.0, -0.000393, -0.000355, -0.00946, 3.695057, -1.531846, 0.0
49.0, -0.000833, -0.000237, -0.012066, 3.695057, -1.531846, 0.0
49.0, -0.000833, -0.000237, -0.012066, 3.695057, -1.531846, 0.0
64.0, -0.001473, 0.00002, -0.013006, 3.695057, -1.531846, 0.0
64.0, -0.001473, 0.00002, -0.013006, 3.695057, -1.531846, 0.0
81.0, -0.002352, 0.000295, -0.012731, 3.695057, -1.531846, 0.0
99.0, -0.003512, 0.000465, -0.011612, 3.695057, -1.531846, 0.0
99.0, -0.003512, 0.000465, -0.011612, 3.695057, -1.531846, 0.0
118.0, -0.00493, 0.000469, -0.00997, 3.695057, -1.531846, 0.0
118.0, -0.00493, 0.000469, -0.00997, 3.695057, -1.531846, 0.0
131.0, -0.006397, 0.000296, -0.007719, 3.695057, -1.531846, 0.0
149.0, -0.00805, 0.000281, -0.005454, 3.695057, -1.531846, 0.0
149.0, -0.00805, 0.000281, -0.005454, 3.695057, -1.531846, 0.0
166.0, -0.009892, 0.000394, -0.002859, 3.695057, -1.531846, 0.0
166.0, -0.009892, 0.000394, -0.002859, 3.695057, -1.531846, 0.0
182.0, -0.011962, 0.000828, -0.0002, 3.695057, -1.531846, 0.0
201.0, -0.014183, 0.001611, 0.002341, 3.695057, -1.531846, 0.0
201.0, -0.014183, 0.001611, 0.002341, 3.695057, -1.531846, 0.0
215.0, -0.016062, 0.002488, 0.002085, 3.695057, -1.531846, 0.0
215.0, -0.016062, 0.002488, 0.002085, 3.695057, -1.531846, 0.0
232.0, -0.018278, 0.004268, 0.002713, 3.695057, -1.531846, 0.0
249.0, -0.020665, 0.006545, 0.003259, 3.695057, -1.531846, 0.0
249.0, -0.020665, 0.006545, 0.003259, 3.695057, -1.531846, 0.0
266.0, -0.023106, 0.009276, 0.00365, 3.695057, -1.531846, 0.0
266.0, -0.023106, 0.009276, 0.00365, 3.695057, -1.531846, 0.0
281.0, -0.0256, 0.01245, 0.003917, 3.695057, -1.531846, 0.0
300.0, -0.028145, 0.016067, 0.004094, 3.695057, -1.531846, 0.0
300.0, -0.028145, 0.016067, 0.004094, 3.695057, -1.531846, 0.0
315.0, -0.030742, 0.020135, 0.004213, 3.695057, -1.531846, 0.0
315.0, -0.030742, 0.020135, 0.004213, 3.695057, -1.531846, 0.0
334.0, -0.033395, 0.02466, 0.0043, 3.695057, -1.531846, 0.0
349.0, -0.03611, 0.02965, 0.004371, 3.695057, -1.531846, 0.0
349.0, -0.03611, 0.02965, 0.004371, 3.695057, -1.531846, 0.0
366.0, -0.03889, 0.035109, 0.004444, 3.695057, -1.531846, 0.0
366.0, -0.03889, 0.035109, 0.004444, 3.695057, -1.531846, 0.0
382.0, -0.04174, 0.041043, 0.004528, 3.695057, -1.531846, 0.0
399.0, -0.044664, 0.047456, 0.004629, 3.695057, -1.531846, 0.0
399.0, -0.044664, 0.047456, 0.004629, 3.695057, -1.531846, 0.0
416.0, -0.04767, 0.054349, 0.004754, 3.695057, -1.531846, 0.0
416.0, -0.04767, 0.054349, 0.004754, 3.695057, -1.531846, 0.0
431.0, -0.050767, 0.061724, 0.004905, 3.695057, -1.531846, 0.0
449.0, -0.053962, 0.06958, 0.005083, 3.695057, -1.531846, 0.0
449.0, -0.053962, 0.06958, 0.005083, 3.695057, -1.531846, 0.0
466.0, -0.057263, 0.077919, 0.005288, 3.695057, -1.531846, 0.0
466.0, -0.057263, 0.077919, 0.005288, 3.695057, -1.531846, 0.0
481.0, -0.060677, 0.086739, 0.005518, 3.695057, -1.531846, 0.0
499.0, -0.064209, 0.096043, 0.005769, 3.695057, -1.531846, 0.0
499.0, -0.064209, 0.096043, 0.005769, 3.695057, -1.531846, 0.0
515.0, -0.067866, 0.105826, 0.00604, 3.695057, -1.531846, 0.0
515.0, -0.067866, 0.105826, 0.00604, 3.695057, -1.531846, 0.0
531.0, -0.071657, 0.116086, 0.006329, 3.695057, -1.531846, 0.0
548.0, -0.075588, 0.126824, 0.006633, 3.695057, -1.531846, 0.0
548.0, -0.075588, 0.126824, 0.006633, 3.695057, -1.531846, 0.0
565.0, -0.079667, 0.138038, 0.006948, 3.695057, -1.531846, 0.0
565.0, -0.079667, 0.138038, 0.006948, 3.695057, -1.531846, 0.0
581.0, -0.083898, 0.149726, 0.007272, 3.695057, -1.531846, 0.0
599.0, -0.088286, 0.161887, 0.007603, 3.695057, -1.531846, 0.0
599.0, -0.088286, 0.161887, 0.007603, 3.695057, -1.531846, 0.0
616.0, -0.092837, 0.174519, 0.007939, 3.695057, -1.531846, 0.0
616.0, -0.092837, 0.174519, 0.007939, 3.695057, -1.531846, 0.0
633.0, -0.097559, 0.187621, 0.008279, 3.695057, -1.531846, 0.0
649.0, -0.102456, 0.201189, 0.008621, 3.695057, -1.531846, 0.0
649.0, -0.102456, 0.201189, 0.008621, 3.695057, -1.531846, 0.0
667.0, -0.107535, 0.215222, 0.008964, 3.695057, -1.531846, 0.0
667.0, -0.107535, 0.215222, 0.008964, 3.695057, -1.531846, 0.0
681.0, -0.112799, 0.229719, 0.009307, 3.695057, -1.531846, 0.0
699.0, -0.118253, 0.244677, 0.009649, 3.695057, -1.531846, 0.0
699.0, -0.118253, 0.244677, 0.009649, 3.695057, -1.531846, 0.0
715.0, -0.123901, 0.260095, 0.00999, 3.695057, -1.531846, 0.0
715.0, -0.123901, 0.260095, 0.00999, 3.695057, -1.531846, 0.0
732.0, -0.129751, 0.275969, 0.010329, 3.695057, -1.531846, 0.0
748.0, -0.135806, 0.292299, 0.010667, 3.695057, -1.531846, 0.0
748.0, -0.135806, 0.292299, 0.010667, 3.695057, -1.531846, 0.0
764.0, -0.142072, 0.30908, 0.011003, 3.695057, -1.531846, 0.0
764.0, -0.142072, 0.30908, 0.011003, 3.695057, -1.531846, 0.0
781.0, -0.148553, 0.326313, 0.011337, 3.695057, -1.531846, 0.0
799.0, -0.155251, 0.343996, 0.011668, 3.695057, -1.531846, 0.0
799.0, -0.155251, 0.343996, 0.011668, 3.695057, -1.531846, 0.0
814.0, -0.162173, 0.362125, 0.011997, 3.695057, -1.531846, 0.0
814.0, -0.162173, 0.362125, 0.011997, 3.695057, -1.531846, 0.0
831.0, -0.169324, 0.380698, 0.012324, 3.695057, -1.531846, 0.0
848.0, -0.176709, 0.399712, 0.012649, 3.695057, -1.531846, 0.0
848.0, -0.176709, 0.399712, 0.012649, 3.695057, -1.531846, 0.0
865.0, -0.184332, 0.419165, 0.012973, 3.695057, -1.531846, 0.0
865.0, -0.184332, 0.419165, 0.012973, 3.695057, -1.531846, 0.0
881.0, -0.192197, 0.439056, 0.013294, 3.695057, -1.531846, 0.0
901.0, -0.200307, 0.459381, 0.013614, 3.695057, -1.531846, 0.0
901.0, -0.200307, 0.459381, 0.013614, 3.695057, -1.531846, 0.0
915.0, -0.208668, 0.480139, 0.013931, 3.695057, -1.531846, 0.0
915.0, -0.208668, 0.480139, 0.013931, 3.695057, -1.531846, 0.0
931.0, -0.217284, 0.501325, 0.014247, 3.695057, -1.531846, 0.0
948.0, -0.226162, 0.522938, 0.014561, 3.695057, -1.531846, 0.0
948.0, -0.226162, 0.522938, 0.014561, 3.695057, -1.531846, 0.0
964.0, -0.235305, 0.544973, 0.014874, 3.695057, -1.531846, 0.0
964.0, -0.235305, 0.544973, 0.014874, 3.695057, -1.531846, 0.0
982.0, -0.244717, 0.56743, 0.015186, 3.695057, -1.531846, 0.0
1000.0, -0.254402, 0.590305, 0.015494, 3.695057, -1.531846, 0.0
1000.0, -0.254402, 0.590305, 0.015494, 3.695057, -1.531846, 0.0
1015.0, -0.264364, 0.613595, 0.015802, 3.695057, -1.531846, 0.0
1015.0, -0.264364, 0.613595, 0.015802, 3.695057, -1.531846, 0.0
1031.0, -0.27461, 0.637297, 0.016108, 3.695057, -1.531846, 0.0
1047.0, -0.285145, 0.661406, 0.016413, 3.695057, -1.531846, 0.0
1047.0, -0.285145, 0.661406, 0.016413, 3.695057, -1.531846, 0.0
1065.0, -0.295974, 0.685919, 0.016716, 3.695057, -1.531846, 0.0
1065.0, -0.295974, 0.685919, 0.016716, 3.695057, -1.531846, 0.0
1083.0, -0.3071, 0.710834, 0.017018, 3.695057, -1.531846, 0.0
1100.0, -0.318527, 0.736147, 0.017317, 3.695057, -1.531846, 0.0
1100.0, -0.318527, 0.736147, 0.017317, 3.695057, -1.531846, 0.0
1115.0, -0.33026, 0.761855, 0.017615, 3.695057, -1.531846, 0.0
1115.0, -0.33026, 0.761855, 0.017615, 3.695057, -1.531846, 0.0
1132.0, -0.342307, 0.787951, 0.017911, 3.695057, -1.531846, 0.0
1151.0, -0.354672, 0.814432, 0.018207, 3.695057, -1.531846, 0.0
1151.0, -0.354672, 0.814432, 0.018207, 3.695057, -1.531846, 0.0
1165.0, -0.367362, 0.841292, 0.018501, 3.695057, -1.531846, 0.0
1165.0, -0.367362, 0.841292, 0.018501, 3.695057, -1.531846, 0.0
1184.0, -0.38038, 0.868529, 0.018792, 3.695057, -1.531846, 0.0
1200.0, -0.39373, 0.89614, 0.019082, 3.695057, -1.531846, 0.0
1200.0, -0.39373, 0.89614, 0.019082, 3.695057, -1.531846, 0.0
1217.0, -0.40742, 0.924117, 0.019369, 3.695057, -1.531846, 0.0
1217.0, -0.40742, 0.924117, 0.019369, 3.695057, -1.531846, 0.0
1230.0, -0.421456, 0.952453, 0.019655, 3.695057, -1.531846, 0.0
1248.0, -0.435845, 0.981142, 0.01994, 3.695057, -1.531846, 0.0
1248.0, -0.435845, 0.981142, 0.01994, 3.695057, -1.531846, 0.0
1264.0, -0.450594, 1.010177, 0.020223, 3.695057, -1.531846, 0.0
1264.0, -0.450594, 1.010177, 0.020223, 3.695057, -1.531846, 0.0
1281.0, -0.465707, 1.039553, 0.020503, 3.695057, -1.531846, 0.0
1299.0, -0.481189, 1.069265, 0.02078, 3.695057, -1.531846, 0.0
1299.0, -0.481189, 1.069265, 0.02078, 3.695057, -1.531846, 0.0
1315.0, -0.497048, 1.099303, 0.021055, 3.695057, -1.531846, 0.0
1315.0, -0.497048, 1.099303, 0.021055, 3.695057, -1.531846, 0.0
1331.0, -0.513294, 1.129655, 0.021328, 3.695057, -1.531846, 0.0
1348.0, -0.529935, 1.16031, 0.0216, 3.695057, -1.531846, 0.0
1348.0, -0.529935, 1.16031, 0.0216, 3.695057, -1.531846, 0.0
1364.0, -0.546977, 1.191257, 0.021868, 3.695057, -1.531846, 0.0
1364.0, -0.546977, 1.191257, 0.021868, 3.695057, -1.531846, 0.0
1381.0, -0.564429, 1.222488, 0.022133, 3.695057, -1.531846, 0.0
1400.0, -0.582295, 1.253997, 0.022393, 3.695057, -1.531846, 0.0
1400.0, -0.582295, 1.253997, 0.022393, 3.695057, -1.531846, 0.0
1415.0, -0.600585, 1.285763, 0.022649, 3.695057, -1.531846, 0.0
1415.0, -0.600585, 1.285763, 0.022649, 3.695057, -1.531846, 0.0
1431.0, -0.619308, 1.317764, 0.022901, 3.695057, -1.531846, 0.0
1449.0, -0.638476, 1.34998, 0.023148, 3.695057, -1.531846, 0.0
1449.0, -0.638476, 1.34998, 0.023148, 3.695057, -1.531846, 0.0
1468.0, -0.658096, 1.38239, 0.023389, 3.695057, -1.531846, 0.0
1468.0, -0.658096, 1.38239, 0.023389, 3.695057, -1.531846, 0.0
1481.0, -0.678176, 1.414981, 0.023622, 3.695057, -1.531846, 0.0
1499.0, -0.698721, 1.447738, 0.023846, 3.695057, -1.531846, 0.0
1499.0, -0.698721, 1.447738, 0.023846, 3.695057, -1.531846, 0.0
1514.0, -0.719737, 1.480636, 0.02406, 3.695057, -1.531846, 0.0
1514.0, -0.719737, 1.480636, 0.02406, 3.695057, -1.531846, 0.0
1531.0, -0.741231, 1.513646, 0.024262, 3.695057, -1.531846, 0.0
1547.0, -0.763207, 1.546742, 0.02445, 3.695057, -1.531846, 0.0
1547.0, -0.763207, 1.546742, 0.02445, 3.695057, -1.531846, 0.0
1565.0, -0.785669, 1.5799, 0.024623, 3.695057, -1.531846, 0.0
1565.0, -0.785669, 1.5799, 0.024623, 3.695057, -1.531846, 0.0
1581.0, -0.808621, 1.613102, 0.02478, 3.695057, -1.531846, 0.0
1599.0, -0.832065, 1.646331, 0.024922, 3.695057, -1.531846, 0.0
1599.0, -0.832065, 1.646331, 0.024922, 3.695057, -1.531846, 0.0
1614.0, -0.855903, 1.679562, 0.025005, 3.695057, -1.531846, 0.0
1615.0, -0.855903, 1.679562, 0.025005, 3.695057, -1.531846, 0.0
1634.0, -0.880013, 1.712767, 0.024994, 3.695057, -1.531846, 0.0
1649.0, -0.904273, 1.745922, 0.024869, 3.695057, -1.531846, 0.0
