1.0, 0.0, 0.0, 0.002231, 1.14832, -2.771527, 0.0
1.0, 0.0, 0.0, 0.002231, 1.14832, -2.771527, 0.0
15.0, -0.000051, -0.000258, -0.004075, 1.14832, -2.771527, 0.0
31.0, -0.000002, -0.000392, -0.009541, 1.14832, -2.771527, 0.0
31.0, -0.000002, -0.000392, -0.009541, 1.14832, -2.771527, 0.0
48.0, 0.000245, -0.000337, -0.012359, 1.14832, -2.771527, 0.0
48.0, 0.000245, -0.000337, -0.012359, 1.14832, -2.771527, 0.0
66.0, 0.000764, -0.000184, -0.013627, 1.14832, -2.771527, 0.0
81.0, 0.001506, -0.000058, -0.013742, 1.085731, -2.748567, 0.0
81.0, 0.001506, -0.000058, -0.013742, 1.085731, -2.748567, 0.0
99.0, 0.002384, -0.000082, -0.013017, 1.085731, -2.748567, 0.0
99.0, 0.002384, -0.000082, -0.013017, 1.085731, -2.748567, 0.0
115.0, 0.003301, -0.000372, -0.011711, 1.085731, -2.748567, 0.0
133.0, 0.003947, -0.000885, -0.011853, 1.085731, -2.748567, 0.0
133.0, 0.003947, -0.000885, -0.011853, 1.085731, -2.748567, 0.0
149.0, 0.004454, -0.001524, -0.012412, 1.085731, -2.748567, 0.0
149.0, 0.004454, -0.001524, -0.012412, 1.085731, -2.748567, 0.0
166.0, 0.004841, -0.002348, -0.011955, 1.085731, -2.748567, 0.0
183.0, 0.004927, -0.00328, -0.010973, 1.085731, -2.748567, 0.0
183.0, 0.004927, -0.00328, -0.010973, 1.085731, -2.748567, 0.0
198.0, 0.004732, -0.004297, -0.009598, 1.085731, -2.748567, 0.0
198.0, 0.004732, -0.004297, -0.009598, 1.085731, -2.748567, 0.0
214.0, 0.004512, -0.005308, -0.009915, 1.085731, -2.748567, 0.0
231.0, 0.00383, -0.006028, -0.009675, 1.085731, -2.748567, 0.0
231.0, 0.00383, -0.006028, -0.009675, 1.085731, -2.748567, 0.0
248.0, 0.002781, -0.006717, -0.00857, 1.085731, -2.748567, 0.0
248.0, 0.002781, -0.006717, -0.00857, 1.085731, -2.748567, 0.0
266.0, 0.001374, -0.007534, -0.00731, 1.085731, -2.748567, 0.0
281.0, -0.000455, -0.00854, -0.005908, 1.085731, -2.748567, 0.0
281.0, -0.000455, -0.00854, -0.005908, 1.085731, -2.748567, 0.0
298.0, -0.002722, -0.009756, -0.004568, 1.085731, -2.748567, 0.0
298.0, -0.002722, -0.009756, -0.004568, 1.085731, -2.748567, 0.0
315.0, -0.005447, -0.011193, -0.00332, 1.085731, -2.748567, 0.0
332.0, -0.008639, -0.012855, -0.002192, 0.851022, -2.662468, 0.0
332.0, -0.008639, -0.012855, -0.002192, 0.851022, -2.662468, 0.0
349.0, -0.012297, -0.014748, -0.001202, 0.851022, -2.662468, 0.0
349.0, -0.012297, -0.014748, -0.001202, 0.851022, -2.662468, 0.0
366.0, -0.01642, -0.016873, -0.000359, 0.851022, -2.662468, 0.0
382.0, -0.021007, -0.019231, 0.000339, 0.851022, -2.662468, 0.0
382.0, -0.021007, -0.019231, 0.000339, 0.851022, -2.662468, 0.0
398.0, -0.026055, -0.02182, 0.000898, 0.851022, -2.662468, 0.0
398.0, -0.026055, -0.02182, 0.000898, 0.851022, -2.662468, 0.0
415.0, -0.031559, -0.024638, 0.001328, 0.851022, -2.662468, 0.0
432.0, -0.037519, -0.027686, 0.001642, 0.851022, -2.662468, 0.0
432.0, -0.037519, -0.027686, 0.001642, 0.851022, -2.662468, 0.0
448.0, -0.043932, -0.030961, 0.001856, 0.851022, -2.662468, 0.0
448.0, -0.043932, -0.030961, 0.001856, 0.851022, -2.662468, 0.0
465.0, -0.050795, -0.034464, 0.001985, 0.851022, -2.662468, 0.0
481.0, -0.058109, -0.038192, 0.002043, 0.851022, -2.662468, 0.0
481.0, -0.058109, -0.038192, 0.002043, 0.851022, -2.662468, 0.0
498.0, -0.065874, -0.04214, 0.002044, 0.851022, -2.662468, 0.0
498.0, -0.065874, -0.04214, 0.002044, 0.851022, -2.662468, 0.0
515.0, -0.07409, -0.046306, 0.002002, 0.851022, -2.662468, 0.0
532.0, -0.082759, -0.050686, 0.001925, 0.851022, -2.662468, 0.0
532.0, -0.082759, -0.050686, 0.001925, 0.851022, -2.662468, 0.0
549.0, -0.09188, -0.055277, 0.001825, 0.851022, -2.662468, 0.0
549.0, -0.09188, -0.055277, 0.001825, 0.851022, -2.662468, 0.0
566.0, -0.101455, -0.060077, 0.001708, 0.851022, -2.662468, 0.0
582.0, -0.111481, -0.065079, 0.001579, 0.616314, -2.576369, 0.0
582.0, -0.111481, -0.065079, 0.001579, 0.616314, -2.576369, 0.0
599.0, -0.121964, -0.070278, 0.001445, 0.616314, -2.576369, 0.0
599.0, -0.121964, -0.070278, 0.001445, 0.616314, -2.576369, 0.0
615.0, -0.132906, -0.075669, 0.001311, 0.616314, -2.576369, 0.0
633.0, -0.144311, -0.081248, 0.001179, 0.616314, -2.576369, 0.0
633.0, -0.144311, -0.081248, 0.001179, 0.616314, -2.576369, 0.0
647.0, -0.15618, -0.08701, 0.001052, 0.616314, -2.576369, 0.0
647.0, -0.15618, -0.08701, 0.001052, 0.616314, -2.576369, 0.0
665.0, -0.168514, -0.092951, 0.00093, 0.616314, -2.576369, 0.0
681.0, -0.181322, -0.099069, 0.000817, 0.616314, -2.576369, 0.0
681.0, -0.181322, -0.099069, 0.000817, 0.616314, -2.576369, 0.0
697.0, -0.194601, -0.105355, 0.000709, 0.616314, -2.576369, 0.0
697.0, -0.194601, -0.105355, 0.000709, 0.616314, -2.576369, 0.0
714.0, -0.208352, -0.111802, 0.000608, 0.616314, -2.576369, 0.0
731.0, -0.222577, -0.118406, 0.000512, 0.616314, -2.576369, 0.0
731.0, -0.222577, -0.118406, 0.000512, 0.616314, -2.576369, 0.0
748.0, -0.237277, -0.125163, 0.000422, 0.616314, -2.576369, 0.0
748.0, -0.237277, -0.125163, 0.000422, 0.616314, -2.576369, 0.0
766.0, -0.252452, -0.132068, 0.000336, 0.616314, -2.576369, 0.0
781.0, -0.268099, -0.139113, 0.000254, 0.616314, -2.576369, 0.0
781.0, -0.268099, -0.139113, 0.000254, 0.616314, -2.576369, 0.0
798.0, -0.284224, -0.146296, 0.000176, 0.616314, -2.576369, 0.0
798.0, -0.284224, -0.146296, 0.000176, 0.616314, -2.576369, 0.0
815.0, -0.300829, -0.153611, 0.000104, 0.616314, -2.576369, 0.0
831.0, -0.317918, -0.161055, 0.000038, 0.381606, -2.49027, 0.0
831.0, -0.317918, -0.161055, 0.000038, 0.381606, -2.49027, 0.0
848.0, -0.335491, -0.168624, -0.000024, 0.381606, -2.49027, 0.0
848.0, -0.335491, -0.168624, -0.000024, 0.381606, -2.49027, 0.0
865.0, -0.353549, -0.176314, -0.000083, 0.381606, -2.49027, 0.0
881.0, -0.3721, -0.184124, -0.000135, 0.381606, -2.49027, 0.0
881.0, -0.3721, -0.184124, -0.000135, 0.381606, -2.49027, 0.0
897.0, -0.391142, -0.192045, -0.000185, 0.381606, -2.49027, 0.0
897.0, -0.391142, -0.192045, -0.000185, 0.381606, -2.49027, 0.0
914.0, -0.410672, -0.200072, -0.000232, 0.381606, -2.49027, 0.0
931.0, -0.430691, -0.208199, -0.000278, 0.381606, -2.49027, 0.0
931.0, -0.430691, -0.208199, -0.000278, 0.381606, -2.49027, 0.0
948.0, -0.4512, -0.216423, -0.000323, 0.381606, -2.49027, 0.0
948.0, -0.4512, -0.216423, -0.000323, 0.381606, -2.49027, 0.0
965.0, -0.472199, -0.22474, -0.000366, 0.381606, -2.49027, 0.0
981.0, -0.49368, -0.233143, -0.00041, 0.381606, -2.49027, 0.0
981.0, -0.49368, -0.233143, -0.00041, 0.381606, -2.49027, 0.0
998.0, -0.515651, -0.241628, -0.000452, 0.381606, -2.49027, 0.0
998.0, -0.515651, -0.241628, -0.000452, 0.381606, -2.49027, 0.0
1015.0, -0.538115, -0.250191, -0.00049, 0.381606, -2.49027, 0.0
1032.0, -0.561073, -0.258829, -0.000524, 0.381606, -2.49027, 0.0
1032.0, -0.561073, -0.258829, -0.000524, 0.381606, -2.49027, 0.0
1049.0, -0.584527, -0.267539, -0.000554, 0.381606, -2.49027, 0.0
1049.0, -0.584527, -0.267539, -0.000554, 0.381606, -2.49027, 0.0
1065.0, -0.608476, -0.276317, -0.000582, 0.381606, -2.49027, 0.0
1081.0, -0.63283, -0.285153, -0.000645, 0.146897, -2.404171, 0.0
1081.0, -0.63283, -0.285153, -0.000645, 0.146897, -2.404171, 0.0
1097.0, -0.657453, -0.294028, -0.000784, 0.146897, -2.404171, 0.0
1097.0, -0.657453, -0.294028, -0.000784, 0.146897, -2.404171, 0.0
