1.0, 0.0, 0.0, 0.002231, 4.618822, -1.914807, 0.0
16.0, -0.000119, -0.000254, -0.004064, 4.618822, -1.914807, 0.0
16.0, -0.000119, -0.000254, -0.004064, 4.618822, -1.914807, 0.0
33.0, -0.000392, -0.000371, -0.009458, 4.618822, -1.914807, 0.0
33.0, -0.000392, -0.000371, -0.009458, 4.618822, -1.914807, 0.0
48.0, -0.00083, -0.000268, -0.012064, 4.595162, -1.891327, 0.0
66.0, -0.001467, -0.000018, -0.013006, 4.595162, -1.891327, 0.0
66.0, -0.001467, -0.000018, -0.013006, 4.595162, -1.891327, 0.0
83.0, -0.002341, 0.000268, -0.012732, 4.595162, -1.891327, 0.0
83.0, -0.002341, 0.000268, -0.012732, 4.595162, -1.891327, 0.0
98.0, -0.003493, 0.00048, -0.011612, 4.595162, -1.891327, 0.0
116.0, -0.004958, 0.000509, -0.009947, 4.595162, -1.891327, 0.0
116.0, -0.004958, 0.000509, -0.009947, 4.595162, -1.891327, 0.0
133.0, -0.006569, 0.000291, -0.007427, 4.595162, -1.891327, 0.0
133.0, -0.006569, 0.000291, -0.007427, 4.595162, -1.891327, 0.0
148.0, -0.008572, 0.000114, -0.004797, 4.595162, -1.891327, 0.0
165.0, -0.011037, -0.000084, -0.001874, 4.595162, -1.891327, 0.0
165.0, -0.011037, -0.000084, -0.001874, 4.595162, -1.891327, 0.0
183.0, -0.014041, -0.00018, 0.001156, 4.595162, -1.891327, 0.0
183.0, -0.014041, -0.00018, 0.001156, 4.595162, -1.891327, 0.0
198.0, -0.017546, -0.000163, 0.004156, 4.595162, -1.891327, 0.0
216.0, -0.020913, -0.000004, 0.003512, 4.595162, -1.891327, 0.0
216.0, -0.020913, -0.000004, 0.003512, 4.595162, -1.891327, 0.0
234.0, -0.02522, 0.000562, 0.003729, 4.595162, -1.891327, 0.0
234.0, -0.02522, 0.000562, 0.003729, 4.595162, -1.891327, 0.0
249.0, -0.030098, 0.001298, 0.004006, 4.595162, -1.891327, 0.0
266.0, -0.035471, 0.002161, 0.004309, 4.595162, -1.891327, 0.0
266.0, -0.035471, 0.002161, 0.004309, 4.595162, -1.891327, 0.0
282.0, -0.041337, 0.003122, 0.004633, 4.595162, -1.891327, 0.0
283.0, -0.041337, 0.003122, 0.004633, 4.595162, -1.891327, 0.0
299.0, -0.047693, 0.004172, 0.00496, 4.417712, -1.715222, 0.0
316.0, -0.05454, 0.005311, 0.005277, 4.417712, -1.715222, 0.0
316.0, -0.05454, 0.005311, 0.005277, 4.417712, -1.715222, 0.0
334.0, -0.061877, 0.006541, 0.005575, 4.417712, -1.715222, 0.0
334.0, -0.061877, 0.006541, 0.005575, 4.417712, -1.715222, 0.0
349.0, -0.069703, 0.007865, 0.005849, 4.417712, -1.715222, 0.0
365.0, -0.078019, 0.009285, 0.006097, 4.417712, -1.715222, 0.0
365.0, -0.078019, 0.009285, 0.006097, 4.417712, -1.715222, 0.0
381.0, -0.086824, 0.010803, 0.006318, 4.417712, -1.715222, 0.0
381.0, -0.086824, 0.010803, 0.006318, 4.417712, -1.715222, 0.0
398.0, -0.096117, 0.012421, 0.006515, 4.417712, -1.715222, 0.0
415.0, -0.1059, 0.014141, 0.006689, 4.417712, -1.715222, 0.0
415.0, -0.1059, 0.014141, 0.006689, 4.417712, -1.715222, 0.0
433.0, -0.116171, 0.015963, 0.006841, 4.417712, -1.715222, 0.0
433.0, -0.116171, 0.015963, 0.006841, 4.417712, -1.715222, 0.0
449.0, -0.12693, 0.017885, 0.006976, 4.417712, -1.715222, 0.0
465.0, -0.138179, 0.019906, 0.007095, 4.417712, -1.715222, 0.0
465.0, -0.138179, 0.019906, 0.007095, 4.417712, -1.715222, 0.0
482.0, -0.149918, 0.022022, 0.007202, 4.417712, -1.715222, 0.0
482.0, -0.149918, 0.022022, 0.007202, 4.417712, -1.715222, 0.0
499.0, -0.162147, 0.024231, 0.007297, 4.417712, -1.715222, 0.0
516.0, -0.174867, 0.026531, 0.007384, 4.417712, -1.715222, 0.0
516.0, -0.174867, 0.026531, 0.007384, 4.417712, -1.715222, 0.0
534.0, -0.188079, 0.028919, 0.007463, 4.417712, -1.715222, 0.0
534.0, -0.188079, 0.028919, 0.007463, 4.417712, -1.715222, 0.0
549.0, -0.201783, 0.031391, 0.007535, 4.240263, -1.539118, 0.0
566.0, -0.215981, 0.03394, 0.007603, 4.240263, -1.539118, 0.0
566.0, -0.215981, 0.03394, 0.007603, 4.240263, -1.539118, 0.0
583.0, -0.230673, 0.036559, 0.007665, 4.240263, -1.539118, 0.0
583.0, -0.230673, 0.036559, 0.007665, 4.240263, -1.539118, 0.0
599.0, -0.24586, 0.039242, 0.007724, 4.240263, -1.539118, 0.0
616.0, -0.261542, 0.041986, 0.007778, 4.240263, -1.539118, 0.0
616.0, -0.261542, 0.041986, 0.007778, 4.240263, -1.539118, 0.0
633.0, -0.277721, 0.044786, 0.007828, 4.240263, -1.539118, 0.0
633.0, -0.277721, 0.044786, 0.007828, 4.240263, -1.539118, 0.0
648.0, -0.294396, 0.047635, 0.007875, 4.240263, -1.539118, 0.0
664.0, -0.311568, 0.050522, 0.007917, 4.240263, -1.539118, 0.0
664.0, -0.311568, 0.050522, 0.007917, 4.240263, -1.539118, 0.0
681.0, -0.329238, 0.053442, 0.007956, 4.240263, -1.539118, 0.0
681.0, -0.329238, 0.053442, 0.007956, 4.240263, -1.539118, 0.0
698.0, -0.347406, 0.056385, 0.00799, 4.240263, -1.539118, 0.0
715.0, -0.366073, 0.059347, 0.008019, 4.240263, -1.539118, 0.0
715.0, -0.366073, 0.059347, 0.008019, 4.240263, -1.539118, 0.0
733.0, -0.385239, 0.062322, 0.008044, 4.240263, -1.539118, 0.0
733.0, -0.385239, 0.062322, 0.008044, 4.240263, -1.539118, 0.0
748.0, -0.404903, 0.065302, 0.008064, 4.240263, -1.539118, 0.0
765.0, -0.425067, 0.068276, 0.008079, 4.240263, -1.539118, 0.0
765.0, -0.425067, 0.068276, 0.008079, 4.240263, -1.539118, 0.0
783.0, -0.445728, 0.071235, 0.008088, 4.240263, -1.539118, 0.0
783.0, -0.445728, 0.071235, 0.008088, 4.240263, -1.539118, 0.0
798.0, -0.466888, 0.074172, 0.008091, 4.062812, -1.363014, 0.0
816.0, -0.488546, 0.07708, 0.008088, 4.062812, -1.363014, 0.0
816.0, -0.488546, 0.07708, 0.008088, 4.062812, -1.363014, 0.0
834.0, -0.510702, 0.079953, 0.00808, 4.062812, -1.363014, 0.0
834.0, -0.510702, 0.079953, 0.00808, 4.062812, -1.363014, 0.0
848.0, -0.533253, 0.082804, 0.008026, 4.062812, -1.363014, 0.0
865.0, -0.556074, 0.085649, 0.007892, 4.062812, -1.363014, 0.0
865.0, -0.556074, 0.085649, 0.007892, 4.062812, -1.363014, 0.0
882.0, -0.579039, 0.088504, 0.007663, 4.062812, -1.363014, 0.0
882.0, -0.579039, 0.088504, 0.007663, 4.062812, -1.363014, 0.0
898.0, -0.602037, 0.091385, 0.007337, 4.062812, -1.363014, 0.0
915.0, -0.62497, 0.094303, 0.006929, 4.062812, -1.363014, 0.0
915.0, -0.62497, 0.094303, 0.006929, 4.062812, -1.363014, 0.0
933.0, -0.647761, 0.09727, 0.006456, 4.062812, -1.363014, 0.0
