2.0, 0.0, 0.0, 0.002231, 2.122165, -2.120476, 0.0
17.0, -0.00005, -0.000248, -0.004078, 2.122165, -2.120476, 0.0
17.0, -0.00005, -0.000248, -0.004078, 2.122165, -2.120476, 0.0
33.0, 0.000001, -0.00034, -0.00955, 2.122165, -2.120476, 0.0
33.0, 0.000001, -0.00034, -0.00955, 2.122165, -2.120476, 0.0
48.0, 0.000255, -0.000193, -0.012368, 2.122165, -2.120476, 0.0
67.0, 0.000784, 0.000114, -0.013631, 2.122165, -2.120476, 0.0
67.0, 0.000784, 0.000114, -0.013631, 2.122165, -2.120476, 0.0
82.0, 0.001543, 0.000466, -0.013736, 2.122165, -2.120476, 0.0
82.0, 0.001543, 0.000466, -0.013736, 2.122165, -2.120476, 0.0
98.0, 0.00244, 0.000743, -0.012995, 2.122165, -2.120476, 0.0
116.0, 0.003381, 0.000834, -0.011666, 2.122165, -2.120476, 0.0
116.0, 0.003381, 0.000834, -0.011666, 2.122165, -2.120476, 0.0
133.0, 0.004037, 0.000708, -0.012026, 2.122165, -2.120476, 0.0
133.0, 0.004037, 0.000708, -0.012026, 2.122165, -2.120476, 0.0
149.0, 0.004579, 0.000503, -0.01273, 2.122165, -2.120476, 0.0
167.0, 0.005003, 0.000293, -0.012281, 2.122165, -2.120476, 0.0
167.0, 0.005003, 0.000293, -0.012281, 2.122165, -2.120476, 0.0
183.0, 0.005138, 0.000081, -0.01101, 2.003865, -2.003073, 0.0
183.0, 0.005138, 0.000081, -0.01101, 2.003865, -2.003073, 0.0
199.0, 0.004985, -0.000054, -0.00933, 2.003865, -2.003073, 0.0
217.0, 0.004778, -0.00042, -0.008836, 2.003865, -2.003073, 0.0
217.0, 0.004778, -0.00042, -0.008836, 2.003865, -2.003073, 0.0
233.0, 0.00412, -0.000164, -0.007607, 2.003865, -2.003073, 0.0
233.0, 0.00412, -0.000164, -0.007607, 2.003865, -2.003073, 0.0
248.0, 0.003031, 0.00018, -0.005998, 2.003865, -2.003073, 0.0
266.0, 0.001562, 0.000654, -0.004454, 2.003865, -2.003073, 0.0
266.0, 0.001562, 0.000654, -0.004454, 2.003865, -2.003073, 0.0
283.0, -0.000354, 0.001198, -0.003093, 2.003865, -2.003073, 0.0
283.0, -0.000354, 0.001198, -0.003093, 2.003865, -2.003073, 0.0
