1.0, 0.0, 0.0, 0.002231, 2.29664, -5.543054, 0.0
13.0, -0.000119, -0.000256, -0.004064, 2.29664, -5.543054, 0.0
13.0, -0.000119, -0.000256, -0.004064, 2.29664, -5.543054, 0.0
31.0, -0.00039, -0.000382, -0.009456, 2.29664, -5.543054, 0.0
31.0, -0.00039, -0.000382, -0.009456, 2.29664, -5.543054, 0.0
46.0, -0.000826, -0.000305, -0.012064, 2.24932, -5.496093, 0.0
63.0, -0.001461, -0.000106, -0.013008, 2.24932, -5.496093, 0.0
63.0, -0.001461, -0.000106, -0.013008, 2.24932, -5.496093, 0.0
80.0, -0.002334, 0.000096, -0.012739, 2.24932, -5.496093, 0.0
80.0, -0.002334, 0.000096, -0.012739, 2.24932, -5.496093, 0.0
96.0, -0.003486, 0.000182, -0.011626, 2.24932, -5.496093, 0.0
114.0, -0.004954, 0.000041, -0.00997, 2.24932, -5.496093, 0.0
114.0, -0.004954, 0.000041, -0.00997, 2.24932, -5.496093, 0.0
131.0, -0.006565, -0.000361, -0.007362, 2.24932, -5.496093, 0.0
131.0, -0.006565, -0.000361, -0.007362, 2.24932, -5.496093, 0.0
146.0, -0.008565, -0.000797, -0.004603, 2.24932, -5.496093, 0.0
164.0, -0.011037, -0.00134, -0.001621, 2.24932, -5.496093, 0.0
164.0, -0.011037, -0.00134, -0.001621, 2.24932, -5.496093, 0.0
178.0, -0.014051, -0.00189, 0.001444, 2.24932, -5.496093, 0.0
178.0, -0.014051, -0.00189, 0.001444, 2.24932, -5.496093, 0.0
195.0, -0.017572, -0.00243, 0.004453, 2.24932, -5.496093, 0.0
212.0, -0.020961, -0.002848, 0.003764, 2.24932, -5.496093, 0.0
212.0, -0.020961, -0.002848, 0.003764, 2.24932, -5.496093, 0.0
230.0, -0.025312, -0.003041, 0.003777, 2.24932, -5.496093, 0.0
230.0, -0.025312, -0.003041, 0.003777, 2.24932, -5.496093, 0.0
247.0, -0.030242, -0.0032, 0.003881, 2.24932, -5.496093, 0.0
