1.0, 0.0, 0.0, 0.002231, 4.618822, -1.914807, 0.0
1.0, 0.0, 0.0, 0.002231, 4.618822, -1.914807, 0.0
15.0, -0.00005, -0.00025, -0.004077, 4.618822, -1.914807, 0.0
31.0, 0.000002, -0.000347, -0.009549, 4.618822, -1.914807, 0.0
31.0, 0.000002, -0.000347, -0.009549, 4.618822, -1.914807, 0.0
48.0, 0.000256, -0.000213, -0.012367, 4.618822, -1.914807, 0.0
48.0, 0.000256, -0.000213, -0.012367, 4.618822, -1.914807, 0.0
64.0, 0.000786, 0.000073, -0.013632, 4.618822, -1.914807, 0.0
83.0, 0.001647, 0.000392, -0.013781, 4.618822, -1.914807, 0.0
83.0, 0.001647, 0.000392, -0.013781, 4.618822, -1.914807, 0.0
98.0, 0.002779, 0.000611, -0.013125, 4.618822, -1.914807, 0.0
98.0, 0.002779, 0.000611, -0.013125, 4.618822, -1.914807, 0.0
113.0, 0.004082, 0.000601, -0.011905, 4.618822, -1.914807, 0.0
130.0, 0.005191, 0.000334, -0.012516, 4.618822, -1.914807, 0.0
130.0, 0.005191, 0.000334, -0.012516, 4.618822, -1.914807, 0.0
146.0, 0.006284, -0.000072, -0.013447, 4.618822, -1.914807, 0.0
146.0, 0.006284, -0.000072, -0.013447, 4.618822, -1.914807, 0.0
163.0, 0.007318, -0.000591, -0.013463, 4.618822, -1.914807, 0.0
182.0, 0.008127, -0.001192, -0.012826, 4.618822, -1.914807, 0.0
182.0, 0.008127, -0.001192, -0.012826, 4.618822, -1.914807, 0.0
197.0, 0.008719, -0.001841, -0.011774, 4.274583, -1.788528, 0.0
197.0, 0.008719, -0.001841, -0.011774, 4.274583, -1.788528, 0.0
213.0, 0.008992, -0.002589, -0.011241, 4.274583, -1.788528, 0.0
230.0, 0.008975, -0.00291, -0.010707, 4.274583, -1.788528, 0.0
230.0, 0.008975, -0.00291, -0.010707, 4.274583, -1.788528, 0.0
246.0, 0.008653, -0.003188, -0.009895, 4.274583, -1.788528, 0.0
246.0, 0.008653, -0.003188, -0.009895, 4.274583, -1.788528, 0.0
263.0, 0.008151, -0.003512, -0.009205, 4.274583, -1.788528, 0.0
281.0, 0.007309, -0.003957, -0.008211, 4.274583, -1.788528, 0.0
281.0, 0.007309, -0.003957, -0.008211, 4.274583, -1.788528, 0.0
297.0, 0.006044, -0.00456, -0.007127, 4.274583, -1.788528, 0.0
297.0, 0.006044, -0.00456, -0.007127, 4.274583, -1.788528, 0.0
313.0, 0.004326, -0.005325, -0.005927, 4.274583, -1.788528, 0.0
330.0, 0.002124, -0.00625, -0.00468, 4.274583, -1.788528, 0.0
330.0, 0.002124, -0.00625, -0.00468, 4.274583, -1.788528, 0.0
347.0, -0.000575, -0.007329, -0.003449, 4.274583, -1.788528, 0.0
347.0, -0.000575, -0.007329, -0.003449, 4.274583, -1.788528, 0.0
363.0, -0.003776, -0.00856, -0.00228, 4.274583, -1.788528, 0.0
382.0, -0.007481, -0.009936, -0.001208, 4.274583, -1.788528, 0.0
382.0, -0.007481, -0.009936, -0.001208, 4.274583, -1.788528, 0.0
397.0, -0.011688, -0.011454, -0.000254, 4.274583, -1.788528, 0.0
397.0, -0.011688, -0.011454, -0.000254, 4.274583, -1.788528, 0.0
414.0, -0.016395, -0.01311, 0.000575, 4.274583, -1.788528, 0.0
430.0, -0.021602, -0.014901, 0.001276, 4.274583, -1.788528, 0.0
430.0, -0.021602, -0.014901, 0.001276, 4.274583, -1.788528, 0.0
447.0, -0.027304, -0.016826, 0.001853, 3.805166, -1.61633, 0.0
447.0, -0.027304, -0.016826, 0.001853, 3.805166, -1.61633, 0.0
464.0, -0.033501, -0.018882, 0.002317, 3.805166, -1.61633, 0.0
481.0, -0.04019, -0.021069, 0.002677, 3.805166, -1.61633, 0.0
481.0, -0.04019, -0.021069, 0.002677, 3.805166, -1.61633, 0.0
498.0, -0.047368, -0.023384, 0.002946, 3.805166, -1.61633, 0.0
498.0, -0.047368, -0.023384, 0.002946, 3.805166, -1.61633, 0.0
514.0, -0.055035, -0.025827, 0.003137, 3.805166, -1.61633, 0.0
531.0, -0.06319, -0.028395, 0.003263, 3.805166, -1.61633, 0.0
531.0, -0.06319, -0.028395, 0.003263, 3.805166, -1.61633, 0.0
548.0, -0.071831, -0.031086, 0.003335, 3.805166, -1.61633, 0.0
548.0, -0.071831, -0.031086, 0.003335, 3.805166, -1.61633, 0.0
564.0, -0.080958, -0.0339, 0.003365, 3.805166, -1.61633, 0.0
582.0, -0.090571, -0.036835, 0.003361, 3.805166, -1.61633, 0.0
582.0, -0.090571, -0.036835, 0.003361, 3.805166, -1.61633, 0.0
598.0, -0.10067, -0.03989, 0.003331, 3.805166, -1.61633, 0.0
598.0, -0.10067, -0.03989, 0.003331, 3.805166, -1.61633, 0.0
613.0, -0.111254, -0.043061, 0.003284, 3.805166, -1.61633, 0.0
630.0, -0.122323, -0.046347, 0.003223, 3.805166, -1.61633, 0.0
630.0, -0.122323, -0.046347, 0.003223, 3.805166, -1.61633, 0.0
647.0, -0.133879, -0.049746, 0.003154, 3.805166, -1.61633, 0.0
647.0, -0.133879, -0.049746, 0.003154, 3.805166, -1.61633, 0.0
663.0, -0.145922, -0.053256, 0.003081, 3.805166, -1.61633, 0.0
681.0, -0.158451, -0.056877, 0.003005, 3.805166, -1.61633, 0.0
681.0, -0.158451, -0.056877, 0.003005, 3.805166, -1.61633, 0.0
697.0, -0.171368, -0.060585, 0.00289, 3.33575, -1.444132, 0.0
698.0, -0.171368, -0.060585, 0.00289, 3.33575, -1.444132, 0.0
714.0, -0.184545, -0.064354, 0.002701, 3.33575, -1.444132, 0.0
730.0, -0.197857, -0.068159, 0.002423, 3.33575, -1.444132, 0.0
730.0, -0.197857, -0.068159, 0.002423, 3.33575, -1.444132, 0.0
748.0, -0.211193, -0.071976, 0.002055, 3.33575, -1.444132, 0.0
748.0, -0.211193, -0.071976, 0.002055, 3.33575, -1.444132, 0.0
763.0, -0.224458, -0.075787, 0.001608, 3.33575, -1.444132, 0.0
781.0, -0.237572, -0.079577, 0.001101, 3.33575, -1.444132, 0.0
781.0, -0.237572, -0.079577, 0.001101, 3.33575, -1.444132, 0.0
798.0, -0.250469, -0.083331, 0.000557, 3.33575, -1.444132, 0.0
798.0, -0.250469, -0.083331, 0.000557, 3.33575, -1.444132, 0.0
813.0, -0.263096, -0.08704, -0.000005, 3.33575, -1.444132, 0.0
830.0, -0.27541, -0.090694, -0.000564, 3.33575, -1.444132, 0.0
830.0, -0.27541, -0.090694, -0.000564, 3.33575, -1.444132, 0.0
847.0, -0.287375, -0.094286, -0.001104, 3.33575, -1.444132, 0.0
847.0, -0.287375, -0.094286, -0.001104, 3.33575, -1.444132, 0.0
864.0, -0.298963, -0.097809, -0.001613, 3.33575, -1.444132, 0.0
882.0, -0.310153, -0.101257, -0.002081, 3.33575, -1.444132, 0.0
882.0, -0.310153, -0.101257, -0.002081, 3.33575, -1.444132, 0.0
897.0, -0.320928, -0.104628, -0.002501, 3.33575, -1.444132, 0.0
897.0, -0.320928, -0.104628, -0.002501, 3.33575, -1.444132, 0.0
913.0, -0.331272, -0.107917, -0.002872, 3.33575, -1.444132, 0.0
931.0, -0.341173, -0.111121, -0.003194, 3.33575, -1.444132, 0.0
931.0, -0.341173, -0.111121, -0.003194, 3.33575, -1.444132, 0.0
947.0, -0.350622, -0.114237, -0.003468, 2.866333, -1.271934, 0.0
947.0, -0.350622, -0.114237, -0.003468, 2.866333, -1.271934, 0.0
963.0, -0.359611, -0.117265, -0.003697, 2.866333, -1.271934, 0.0
982.0, -0.368136, -0.120202, -0.003885, 2.866333, -1.271934, 0.0
982.0, -0.368136, -0.120202, -0.003885, 2.866333, -1.271934, 0.0
998.0, -0.376188, -0.123048, -0.004038, 2.866333, -1.271934, 0.0
998.0, -0.376188, -0.123048, -0.004038, 2.866333, -1.271934, 0.0
1014.0, -0.383767, -0.125802, -0.004159, 2.866333, -1.271934, 0.0
1030.0, -0.390869, -0.128463, -0.004252, 2.866333, -1.271934, 0.0
1030.0, -0.390869, -0.128463, -0.004252, 2.866333, -1.271934, 0.0
1047.0, -0.397492, -0.131032, -0.004324, 2.866333, -1.271934, 0.0
1047.0, -0.397492, -0.131032, -0.004324, 2.866333, -1.271934, 0.0
1063.0, -0.403635, -0.133509, -0.004378, 2.866333, -1.271934, 0.0
1082.0, -0.409296, -0.135892, -0.004419, 2.866333, -1.271934, 0.0
1082.0, -0.409296, -0.135892, -0.004419, 2.866333, -1.271934, 0.0
1097.0, -0.414475, -0.138182, -0.00445, 2.866333, -1.271934, 0.0
1097.0, -0.414475, -0.138182, -0.00445, 2.866333, -1.271934, 0.0
1113.0, -0.419169, -0.140379, -0.004476, 2.866333, -1.271934, 0.0
1130.0, -0.423379, -0.142481, -0.0045, 2.866333, -1.271934, 0.0
1130.0, -0.423379, -0.142481, -0.0045, 2.866333, -1.271934, 0.0
1147.0, -0.427106, -0.144487, -0.004526, 2.866333, -1.271934, 0.0
1147.0, -0.427106, -0.144487, -0.004526, 2.866333, -1.271934, 0.0
1164.0, -0.430349, -0.146397, -0.004556, 2.866333, -1.271934, 0.0
1182.0, -0.43311, -0.148209, -0.004595, 2.866333, -1.271934, 0.0
1182.0, -0.43311, -0.148209, -0.004595, 2.866333, -1.271934, 0.0
1197.0, -0.435392, -0.149919, -0.004647, 2.396917, -1.099736, 0.0
1197.0, -0.435392, -0.149919, -0.004647, 2.396917, -1.099736, 0.0
1213.0, -0.4372, -0.151525, -0.004714, 2.396917, -1.099736, 0.0
1230.0, -0.438542, -0.153023, -0.0048, 2.396917, -1.099736, 0.0
1230.0, -0.438542, -0.153023, -0.0048, 2.396917, -1.099736, 0.0
1247.0, -0.439431, -0.154409, -0.004904, 2.396917, -1.099736, 0.0
1247.0, -0.439431, -0.154409, -0.004904, 2.396917, -1.099736, 0.0
1263.0, -0.439888, -0.155686, -0.005013, 2.396917, -1.099736, 0.0
1281.0, -0.439935, -0.15687, -0.005101, 2.396917, -1.099736, 0.0
1281.0, -0.439935, -0.15687, -0.005101, 2.396917, -1.099736, 0.0
1296.0, -0.43958, -0.157991, -0.00516, 2.396917, -1.099736, 0.0
1296.0, -0.43958, -0.157991, -0.00516, 2.396917, -1.099736, 0.0
1313.0, -0.438805, -0.159083, -0.005223, 2.396917, -1.099736, 0.0
1331.0, -0.437569, -0.160156, -0.005323, 2.396917, -1.099736, 0.0
1331.0, -0.437569, -0.160156, -0.005323, 2.396917, -1.099736, 0.0
1347.0, -0.435836, -0.161203, -0.005472, 2.396917, -1.099736, 0.0
1347.0, -0.435836, -0.161203, -0.005472, 2.396917, -1.099736, 0.0
1363.0, -0.433581, -0.162206, -0.005659, 2.396917, -1.099736, 0.0
1382.0, -0.430789, -0.163145, -0.005865, 2.396917, -1.099736, 0.0
1382.0, -0.430789, -0.163145, -0.005865, 2.396917, -1.099736, 0.0
1397.0, -0.427456, -0.164005, -0.006071, 2.396917, -1.099736, 0.0
1397.0, -0.427456, -0.164005, -0.006071, 2.396917, -1.099736, 0.0
1413.0, -0.423583, -0.164772, -0.00626, 2.396917, -1.099736, 0.0
1431.0, -0.419175, -0.165438, -0.00642, 2.396917, -1.099736, 0.0
1431.0, -0.419175, -0.165438, -0.00642, 2.396917, -1.099736, 0.0
1448.0, -0.414236, -0.165998, -0.006544, 1.9275, -0.927538, 0.0
1448.0, -0.414236, -0.165998, -0.006544, 1.9275, -0.927538, 0.0
1462.0, -0.408772, -0.166448, -0.006629, 1.9275, -0.927538, 0.0
1480.0, -0.402789, -0.166787, -0.006675, 1.9275, -0.927538, 0.0
1480.0, -0.402789, -0.166787, -0.006675, 1.9275, -0.927538, 0.0
1496.0, -0.39639, -0.167037, -0.006646, 1.9275, -0.927538, 0.0
1496.0, -0.39639, -0.167037, -0.006646, 1.9275, -0.927538, 0.0
1513.0, -0.389707, -0.167224, -0.006515, 1.9275, -0.927538, 0.0
1530.0, -0.382869, -0.167377, -0.006271, 1.9275, -0.927538, 0.0
1530.0, -0.382869, -0.167377, -0.006271, 1.9275, -0.927538, 0.0
1547.0, -0.37599, -0.16752, -0.00592, 1.9275, -0.927538, 0.0
1547.0, -0.37599, -0.16752, -0.00592, 1.9275, -0.927538, 0.0
1564.0, -0.369168, -0.167675, -0.005479, 1.9275, -0.927538, 0.0
1582.0, -0.362485, -0.167861, -0.004972, 1.9275, -0.927538, 0.0
1582.0, -0.362485, -0.167861, -0.004972, 1.9275, -0.927538, 0.0
1597.0, -0.356009, -0.168093, -0.004425, 1.9275, -0.927538, 0.0
1597.0, -0.356009, -0.168093, -0.004425, 1.9275, -0.927538, 0.0
1614.0, -0.349793, -0.168383, -0.003861, 1.9275, -0.927538, 0.0
1630.0, -0.343883, -0.168742, -0.003305, 1.9275, -0.927538, 0.0
1630.0, -0.343883, -0.168742, -0.003305, 1.9275, -0.927538, 0.0
1647.0, -0.338312, -0.169175, -0.002772, 1.9275, -0.927538, 0.0
1647.0, -0.338312, -0.169175, -0.002772, 1.9275, -0.927538, 0.0
1663.0, -0.33311, -0.169691, -0.002278, 1.9275, -0.927538, 0.0
1682.0, -0.328299, -0.170292, -0.001831, 1.9275, -0.927538, 0.0
1682.0, -0.328299, -0.170292, -0.001831, 1.9275, -0.927538, 0.0
1697.0, -0.323897, -0.170982, -0.001438, 1.458083, -0.755339, 0.0
1697.0, -0.323897, -0.170982, -0.001438, 1.458083, -0.755339, 0.0
1712.0, -0.319919, -0.171762, -0.0011, 1.458083, -0.755339, 0.0
1730.0, -0.316375, -0.172632, -0.000817, 1.458083, -0.755339, 0.0
1730.0, -0.316375, -0.172632, -0.000817, 1.458083, -0.755339, 0.0
1747.0, -0.313272, -0.173591, -0.000584, 1.458083, -0.755339, 0.0
1747.0, -0.313272, -0.173591, -0.000584, 1.458083, -0.755339, 0.0
1763.0, -0.310614, -0.174638, -0.000393, 1.458083, -0.755339, 0.0
1781.0, -0.308403, -0.17577, -0.000233, 1.458083, -0.755339, 0.0
1781.0, -0.308403, -0.17577, -0.000233, 1.458083, -0.755339, 0.0
1797.0, -0.306539, -0.176967, -0.000128, 1.458083, -0.755339, 0.0
1797.0, -0.306539, -0.176967, -0.000128, 1.458083, -0.755339, 0.0
1813.0, -0.304905, -0.178212, -0.000097, 1.458083, -0.755339, 0.0
1830.0, -0.303387, -0.179492, -0.000152, 1.458083, -0.755339, 0.0
1831.0, -0.303387, -0.179492, -0.000152, 1.458083, -0.755339, 0.0
1847.0, -0.301889, -0.180794, -0.000296, 1.458083, -0.755339, 0.0
1847.0, -0.301889, -0.180794, -0.000296, 1.458083, -0.755339, 0.0
1863.0, -0.300327, -0.182108, -0.000527, 1.458083, -0.755339, 0.0
1881.0, -0.298628, -0.183419, -0.000838, 1.458083, -0.755339, 0.0
1881.0, -0.298628, -0.183419, -0.000838, 1.458083, -0.755339, 0.0
1898.0, -0.29673, -0.184718, -0.001217, 1.458083, -0.755339, 0.0
1898.0, -0.29673, -0.184718, -0.001217, 1.458083, -0.755339, 0.0
1913.0, -0.29458, -0.185992, -0.001653, 1.458083, -0.755339, 0.0
1931.0, -0.292129, -0.18723, -0.002127, 1.458083, -0.755339, 0.0
1931.0, -0.292129, -0.18723, -0.002127, 1.458083, -0.755339, 0.0
1947.0, -0.289341, -0.18842, -0.00262, 0.988666, -0.583141, 0.0
1947.0, -0.289341, -0.18842, -0.00262, 0.988666, -0.583141, 0.0
1964.0, -0.286181, -0.18955, -0.003116, 0.988666, -0.583141, 0.0
1981.0, -0.282624, -0.190611, -0.003597, 0.988666, -0.583141, 0.0
1981.0, -0.282624, -0.190611, -0.003597, 0.988666, -0.583141, 0.0
1997.0, -0.278649, -0.191593, -0.004051, 0.988666, -0.583141, 0.0
1997.0, -0.278649, -0.191593, -0.004051, 0.988666, -0.583141, 0.0
2013.0, -0.27424, -0.192491, -0.004466, 0.988666, -0.583141, 0.0
2031.0, -0.269384, -0.193297, -0.004835, 0.988666, -0.583141, 0.0
2031.0, -0.269384, -0.193297, -0.004835, 0.988666, -0.583141, 0.0
2047.0, -0.264071, -0.194007, -0.005154, 0.988666, -0.583141, 0.0
2047.0, -0.264071, -0.194007, -0.005154, 0.988666, -0.583141, 0.0
2064.0, -0.258295, -0.194618, -0.005422, 0.988666, -0.583141, 0.0
2082.0, -0.252048, -0.195129, -0.005639, 0.988666, -0.583141, 0.0
2082.0, -0.252048, -0.195129, -0.005639, 0.988666, -0.583141, 0.0
2098.0, -0.245327, -0.195536, -0.005808, 0.988666, -0.583141, 0.0
2098.0, -0.245327, -0.195536, -0.005808, 0.988666, -0.583141, 0.0
2113.0, -0.238128, -0.195839, -0.005931, 0.988666, -0.583141, 0.0
2130.0, -0.23045, -0.196035, -0.006014, 0.988666, -0.583141, 0.0
2130.0, -0.23045, -0.196035, -0.006014, 0.988666, -0.583141, 0.0
2146.0, -0.222292, -0.196125, -0.006061, 0.988666, -0.583141, 0.0
2146.0, -0.222292, -0.196125, -0.006061, 0.988666, -0.583141, 0.0
2163.0, -0.213651, -0.196107, -0.006078, 0.988666, -0.583141, 0.0
2182.0, -0.204527, -0.195982, -0.006068, 0.988666, -0.583141, 0.0
2182.0, -0.204527, -0.195982, -0.006068, 0.988666, -0.583141, 0.0
2197.0, -0.194921, -0.195749, -0.006036, 0.519248, -0.410943, 0.0
2197.0, -0.194921, -0.195749, -0.006036, 0.519248, -0.410943, 0.0
2213.0, -0.184831, -0.195405, -0.005987, 0.519248, -0.410943, 0.0
2230.0, -0.174257, -0.19495, -0.005924, 0.519248, -0.410943, 0.0
2230.0, -0.174257, -0.19495, -0.005924, 0.519248, -0.410943, 0.0
2247.0, -0.163198, -0.194383, -0.00585, 0.519248, -0.410943, 0.0
2247.0, -0.163198, -0.194383, -0.00585, 0.519248, -0.410943, 0.0
2263.0, -0.151654, -0.193703, -0.005769, 0.519248, -0.410943, 0.0
2281.0, -0.139625, -0.192909, -0.005683, 0.519248, -0.410943, 0.0
2281.0, -0.139625, -0.192909, -0.005683, 0.519248, -0.410943, 0.0
2297.0, -0.127209, -0.192026, -0.005553, 0.519248, -0.410943, 0.0
2297.0, -0.127209, -0.192026, -0.005553, 0.519248, -0.410943, 0.0
2313.0, -0.114532, -0.191087, -0.00535, 0.519248, -0.410943, 0.0
2330.0, -0.101717, -0.190123, -0.005059, 0.519248, -0.410943, 0.0
2330.0, -0.101717, -0.190123, -0.005059, 0.519248, -0.410943, 0.0
2346.0, -0.088874, -0.189164, -0.00468, 0.519248, -0.410943, 0.0
2346.0, -0.088874, -0.189164, -0.00468, 0.519248, -0.410943, 0.0
2363.0, -0.076097, -0.188233, -0.004228, 0.519248, -0.410943, 0.0
2381.0, -0.063466, -0.18735, -0.00372, 0.519248, -0.410943, 0.0
2381.0, -0.063466, -0.18735, -0.00372, 0.519248, -0.410943, 0.0
2397.0, -0.051044, -0.186533, -0.00318, 0.519248, -0.410943, 0.0
2397.0, -0.051044, -0.186533, -0.00318, 0.519248, -0.410943, 0.0
2413.0, -0.038885, -0.185795, -0.002629, 0.519248, -0.410943, 0.0
2430.0, -0.027031, -0.185148, -0.002087, 0.519248, -0.410943, 0.0
2430.0, -0.027031, -0.185148, -0.002087, 0.519248, -0.410943, 0.0
2447.0, -0.015517, -0.184601, -0.001569, 0.049832, -0.238744, 0.0
2447.0, -0.015517, -0.184601, -0.001569, 0.049832, -0.238744, 0.0
2463.0, -0.00437, -0.184159, -0.001089, 0.049832, -0.238744, 0.0
